id,lon,lat,name,osm_id,voltage,type,poly
185,-1.27894440346,51.7485266952,Hinksey North - Cable Sealing End Compound,32117744,None,substation,0103000020E61000000100000005000000B77549692F78F4BFD0F67147C7DF49406E0D3F43FA76F4BFA65CED36DBDF4940A7753868ED74F4BF096AE02AD8DF4940F0DD428E2276F4BF38E4EA3AC4DF4940B77549692F78F4BFD0F67147C7DF4940
186,-0.133273031125,52.8057859839,None,376450057,400000,sub_station,0103000020E6100000010000000600000033EC9AB5423BC1BFD06EEB6F1A674A4050E023831234C1BF651998142A674A40349B5E5C292EC1BF523D3D6C39674A406AB37BC615E3C0BF665D07A02D674A40A191020482F0C0BF17D2248F0E674A4033EC9AB5423BC1BFD06EEB6F1A674A40
187,-0.132539208942,52.8075264203,Spalding Power Station,143902275,None,plant,0103000020E6100000010000001B000000FDD746116042C1BF629332DC30674A405924C9E1163EC1BF73D345C445674A40FC625B012236C1BF1EB5316E47674A407E5A61DB8733C1BFF5635DB948674A404A977A7C172FC1BF6D0DFDE652674A40EA8209244D25C1BFE0815DA65E674A406A7A0FFEB222C1BF43C6D46E6C674A40C7C691CE691EC1BFAF8F32C274674A4007431953E100C1BF4DF56F6885674A405313410ACDF2C0BF394378588C674A4085EC5049C1DEC0BFB48579C394674A40FF57A578C6DAC0BF0E726F4E8F674A40B39DA6A15ED0C0BF8D9DF14392674A403784B82F90C8C0BFCF59AE378A674A401601EF0C38C1C0BFD401A9CC81674A404660DEA79EBEC0BF3CEDABA37D674A40CCAAE7F9D9BDC0BF59758F6C76674A40624602D461BFC0BF46939D6169674A40040B744FDFC8C0BF8BE597A854674A403495AC7BC4CDC0BFDA3C7D2952674A40E84F99B49ACFC0BF6471325A4D674A4018AF884F01CDC0BF3F4F42AB4A674A409F6E7DB17AD8C0BF822E4DF92C674A40195A62FB49E4C0BF060E07ED2E674A409D923DE66E2FC1BF2AE188C53A674A40871FC1B87334C1BF8A8DCD2C2F674A40FDD746116042C1BF629332DC30674A40
188,-2.66915057558,51.6108822935,Cable tunnel shaft,42799627,None,substation,0103000020E61000000100000009000000A64DDACD345B05C0B532F5D627CE494051682934FB5A05C0EB266B0A3BCE494056AE471DE35905C0CA65F3CF39CE49403A14773FBD5905C0AAD75DA539CE494040D240CF635905C0A6C23FCD35CE49408F1CAA5F715905C007C7F7D231CE4940AE9F3B3DCF5905C01D6D852232CE4940B5234446335A05C056EA176F26CE4940A64DDACD345B05C0B532F5D627CE4940
189,-3.03093933097,51.5479126174,IMPP Imperial Park,42800878,400000,substation,0103000020E610000001000000050000005DC4B3C9184208C0FBDFF64421C6494092AAFE45FC3E08C0DFF80D6D3DC64940F975F6C29C3C08C09FF36FD822C649401DADF7BEC63F08C03E39C38206C649405DC4B3C9184208C0FBDFF64421C64940
190,-2.61547312243,51.60840191,Cable tunnel shaft,103962437,None,substation,0103000020E6100000010000000A000000970ED6776AED04C032B1BE59E9CD4940970ED6776AED04C0EBB8BCCDEECD49407A76451EA6EC04C090D13ABFEECD4940D06AA6F29DEB04C02E4E8439E4CD49408B57DFC89FEB04C0C7F8E83DD3CD4940E2BF515FA0EC04C001C7EB70D3CD494015FFD4B80EED04C04FA3EA86D3CD49404482E8E22AED04C0BDC236C4D4CD4940DD919FA62AED04C0735CBC35E7CD4940970ED6776AED04C032B1BE59E9CD4940
191,-4.46389140747,55.5760322139,Kilmarnock South Substation,100077745,400000;275000,substation,0103000020E6100000010000001500000041BE842B01DD11C039EED04BB9C94B405FE0C33E5BDC11C0F2E3A4E2BAC94B405518F7AC63DC11C0B11BFAA7BFC94B40BABBB2FC22DC11C09F27E49DC5C94B40CE82AD6042DC11C0E8C0D6BFD3C94B40F55A1AD03FDA11C03BE183EDD8C94B409A8B612A31DA11C0F60E0E23D2C94B40818F2B2E50D911C008E60AB9D4C94B402C1950692ED911C03AA3D567C7C94B40095CD6BAA1D911C0DE1D4703C6C94B40852A66C982D911C0F07ABF4EB7C94B404642F111E8D911C09258428AB2C94B40E70349BBCED911C03255EA02A7C94B40B725320857DA11C0F90A7B41A5C94B400601C6C34CDA11C0ADB5F6BB9EC94B40CDB038CFCBDB11C06CEDA47D9AC94B4026E4A385F0DB11C0886C5032ABC94B403EED22EE41DC11C06CB6D296AAC94B4001FBD17E42DC11C0E2333630ACC94B40C554E1CBD9DC11C0947784C9AAC94B4041BE842B01DD11C039EED04BB9C94B40
192,-4.61341829127,55.8291161348,None,308653841,None,substation,0103000020E61000000100000005000000DB72A52A907412C0DAE77C8025EA4B404622CB4AEE7312C035D4AAC528EA4B406F90B8AEB77312C03C2DFD731BEA4B4004E1928E597412C08603CD2E18EA4B40DB72A52A907412C0DAE77C8025EA4B40
193,-4.87509690884,55.8999484085,Inverkip Substation,91038272,400000,substation,0103000020E6100000010000000B0000007A6F7026BF8113C0D05AC8AD1BF34B40B79A625A508113C068E0A4F126F34B4040034E68928113C09CDADF212AF34B40A2E1DD924B8013C0F29D555F4BF34B408D5FAD9D7D7F13C070684ED552F34B4003C2A0D36C7E13C03EA6E8D845F34B40D34996915F7E13C0DC0191A641F34B40D439E070E37F13C072A93C331AF34B40F837B1F3F77F13C0FC37BA301BF34B4018A4103F878013C0C8452C9E0CF34B407A6F7026BF8113C0D05AC8AD1BF34B40
194,-4.89073920725,55.7200634222,None,308653843,400000,substation,0103000020E61000000100000006000000AAA855E9249213C0E1A3281A25DC4B4047B64AE2388F13C07F571ED449DC4B40C43887A27C8E13C060C7ADC73FDC4B4099F824AD3C8E13C0ECBE5B7F2FDC4B4086A2DBC4139113C0578534C50ADC4B40AAA855E9249213C0E1A3281A25DC4B40
195,-3.86701129732,55.6153506944,Coalburn Substation,143383456,400000;132000,substation,0103000020E61000000100000009000000A2692C4FD3F20EC025C7AC85A8CE4B40391637E87AF20EC0A836C527E2CE4B40058F5194AEEC0EC05F6FE950DFCE4B408867FE80D3EC0EC014785638C7CE4B4047D1A912F4EB0EC0FC62F7CAC6CE4B40972629F909EC0EC05BE5DA85B8CE4B40D7C793BDF1EC0EC0EBB4E8F7B8CE4B40F4564E450FED0EC06F1677B3A5CE4B40A2692C4FD3F20EC025C7AC85A8CE4B40
196,-3.67244366544,55.4372423379,None,284874050,400000,substation,0103000020E6100000010000000B000000FD0A5E84A5660DC08512B676FCB74B400801A589185F0DC04DC2984B0FB84B4029630E41505F0DC09D87617C16B84B40DCA3809A825D0DC055A20AFC1AB84B4024800DCE3C5D0DC02CF649FC11B84B40C323764D235C0DC0352EC1A9EDB74B4006592182755F0DC0600AE560E5B74B4024A31E093B600DC07D86C341E6B74B400C068A0780640DC08D57899BDBB74B4061C67896DD650DC0BB5A0EA8E2B74B40FD0A5E84A5660DC08512B676FCB74B40
197,-2.66539757112,55.8250357772,None,262532045,400000,substation,0103000020E610000001000000050000000218C8D1CE5505C0580DFA308BE94B400218C8D1CE5505C0C7C1969AA9E94B40580631D4A74F05C0C2C954FFA9E94B400C20A19E9C4F05C01CB20E608CE94B400218C8D1CE5505C0580DFA308BE94B40
198,-2.5397554299,55.9152790272,None,262523325,400000;132000,substation,0103000020E610000001000000050000000CA38EAAA75304C093AF10FB10F54B40D22D961AD45204C0C377B21044F54B40C0712FC6324F04C0B5F4D8D63EF54B40804503F4FD4F04C0DCE6DEB70BF54B400CA38EAAA75304C093AF10FB10F54B40
199,-2.41990252799,55.9509576538,None,97551518,None,substation,0103000020E6100000010000000A000000090B18AAC55C03C0160206FEB1F94B4068AEACAF985C03C0A6C802C2C0F94B4026F5D5BA3E5C03C0B2F94F22C2F94B402A898776255B03C0E90B448BC1F94B40A5F22AD64C5B03C07F6FEA95B2F94B40D448D353905B03C037F64863B2F94B40DCABB336CE5B03C050AFAD40AEF94B4000D5A273605C03C0C5B384A5AEF94B40DBE1DAD85A5C03C0160206FEB1F94B40090B18AAC55C03C0160206FEB1F94B40
200,0.11844277766,51.9350431066,Stocking Pelham Substation,77065229,400000;132000,substation,0103000020E6100000010000000E0000001390268841BEBD3F64D506D0C7F74940BD498784480ABE3FC7D097C8C7F74940E3A00E9E5D0ABE3F7242AC07DDF74940681D1C910539BE3F4303AB35DDF7494047B6EBC46D3ABE3F77420EF4E9F74940A603FB98FE7BBE3FFB320BACE9F74940AC50AFCF2B7CBE3F3E287650EFF7494051C4265CB8B7BE3F80E053BBEEF749403133F89753B8BE3F430A507275F749404D1AF33F3C09BE3F2FE018D175F749403633D69BB408BE3FD416107D7BF7494013CCA5CF1C0ABE3F2035DE0C9DF74940B178F598F6BFBD3F8003B37E9DF749401390268841BEBD3F64D506D0C7F74940
201,1.61656941918,52.2150116754,None,264650844,400000,substation,0103000020E6100000010000000B00000084F75B9633DAF93FF056E8526D1B4A400B7539B2E2DAF93F999DADBD9E1B4A4041C3FBFA92DDF93F3A3D6DA59D1B4A401D1CA18A1DDEF93F10588D0D9F1B4A40C29EA45047E0F93F6FF6F2539E1B4A400F418AD9B1E0F93FFA518E829C1B4A407DB848D321E0F93FBB5CFB73701B4A40EA665B9FC8DFF93F2FF71FF96D1B4A40F850976383DFF93F6CCCCFEA6D1B4A40BF10CDFD77DFF93F198F72C46B1B4A4084F75B9633DAF93FF056E8526D1B4A40
202,1.06228953683,52.0707878563,Bramford Substation,25422135,400000;132000,substation,0103000020E6100000010000002000000015A7932431F6F03F40A2FD220C094A409F466F2727FAF03FBECCFD1113094A40CFBA5D3EF4F7F03F0C6943B631094A404D61D869E0F9F03F12389FF634094A40356362E99DF9F03F8AE4168138094A40C7C94E995DFAF03F7466A8A139094A402C77007D74FAF03FD93E3A9238094A40EAC5D22917FBF03F043FBBA039094A407BEB67054FFBF03FA3CA4C6337094A406B7DCCC8A6FEF03F59F6B20B3D094A40C3B6932E6D00F13FD189F1473A094A40A0943A3F2001F13FC125644331094A40A3221292EF01F13F43356FE832094A4036D7ABF0A002F13F7712D2BD32094A40053C12BA1F03F13F7C7A9AB42C094A40C8649A2F9E01F13F0939CFFD29094A40D5E7A9C03D02F13FD2FFD82522094A40C66AE9704603F13F802FB1A723094A4076C6A9878703F13FE4D0F0501F094A4065D010612704F13F5197E95F20094A40098F1532F504F13FD7D21C8A14094A400088DAE04D07F13FEDE9D0BB18094A406AC5BD778807F13F84E98E8615094A406FA9EB1A4609F13F4F2C7523FD084A40A126B003BA07F13FB0CA5870FA084A409574F541E007F13F13D5F631F8084A4056A0D08F7705F13FB6BC1228F4084A40FEBA051A4B05F13F77CCC629F6084A40A74F79B1B3FAF03F4826C38DE4084A401651E664B9F8F03F44E87EC201094A40B30CBB1412F7F03FA617F5C2FE084A4015A7932431F6F03F40A2FD220C094A40
203,0.576191680591,51.8651103553,Braintree Substation,29111908,400000;132000,substation,0103000020E6100000010000000B0000007A44F9686E68E23F3EC59274C7EE4940FD0641A30073E23FD96285AFD0EE4940D35A05423875E23FBA14FECBC1EE4940E2B0C302F275E23FD8493F2DC2EE494061ED15923376E23F5DFA446BC0EE4940D2CBA94F3578E23F2F3147A7B2EE49400EF403F8B971E23F4EB80DD8ACEE4940E943D3B59D71E23F8581366DA9EE4940749290C8816FE23F96D662A2A7EE494060C77939226DE23F9801E2F3A6EE49407A44F9686E68E23F3EC59274C7EE4940
204,0.566550914758,51.5940119543,Rayleigh Main Substation,29111844,400000;132000,substation,0103000020E6100000010000000C00000031F27E490B13E23F599E76B5E2CB4940C5628C64231BE23FD42157073BCC49402D8F4AC3D02EE23FF34C8BA12FCC494016F92DA6532DE23F897BE2161FCC494008E973F28E2BE23F170685211DCC4940E91D9E83DA2CE23F9E05115019CC4940E1509504F22AE23F6C72BD9D04CC494042FBBF570A2CE23F98C714E103CC49406E94569DC028E23FA0039D21DDCB4940A90EFC650128E23F604DDE12DACB4940035C203FF326E23F468A8D5ED8CB494031F27E490B13E23F599E76B5E2CB4940
205,0.313137285242,52.2805096149,Burwell Main Substation (BURW),25935453,400000;132000,substation,0103000020E6100000010000000C0000005689F0B963E3D33F46E7A0CEDB234A40460FA4771903D43F8D1EC59414244A4075BA4368C02ED43F00A7DD14F0234A403661FFCB2725D43FAF12B193DE234A405567700F542DD43F1434D34AD7234A400D73CA8D9C23D43FC590D5AEC5234A40C48FC1E88F22D43F379B84C7C3234A40450737A82B10D43FE861F00ED3234A40258F12905F0CD43F8BEA1101CC234A40CBE24CBC4708D43F46417397CF234A407683928EE600D43F2A2103D5C2234A405689F0B963E3D33F46E7A0CEDB234A40
206,0.199079065301,52.7267786356,Walpole Substation,38528291,400000;132000,substation,0103000020E6100000010000001C000000F61863A57A02C93F54A5872B0A5D4A408215329F4528C93F577AEB822D5D4A40AC0AAA48A135C93FA78DFF66285D4A4016A432717238C93FBA97B7B32B5D4A40390B633D0A37C93F510E9162305D4A40C0499D209C4BC93FF7C964AB435D4A400443474A4A50C93F2B7A21E2415D4A407FEF2E20E65AC93FBC316AF54B5D4A40600A25A17B79C93FFFD496D23F5D4A407A2DB00E0F6EC93FB52A5312355D4A40A77926A9ADB0C93FBD32F5E11A5D4A40557294D0ACC5C93F8ADB54F6125D4A4033B8B2AD2CCCC93FAC7EA8A0185D4A40A96EC3084AECC93FCB9C7E170C5D4A4079D1005ECDD4C93FE4C04D5CF55C4A4083FA36CA2EBDC93FC70B986BFE5C4A405CC2089E5ABAC93F1AFFC5C1FB5C4A40C003388572B9C93F81C5BDD6FA5C4A40D7575BC52CB7C93FE5F5048AF85C4A40A2AEB9F441EDC93FB4173D23E45C4A401FA8E2AA89D1C93F24461B93C95C4A40B6ABBD0E2596C93FDD10A0E4E05C4A40E6FEBC054E89C93F58EACEB9D45C4A40D34869204679C93FA2614615DB5C4A40A3E19411D46CC93FF11DB8D6D95C4A401D379F2BC161C93FB5081B18DE5C4A4079AD1FF4445EC93F3317EFC8E55C4A40F61863A57A02C93F54A5872B0A5D4A40
207,0.0107131464757,51.7586267395,Rye House Substation,25385285,None,substation,0103000020E6100000010000000A0000002E952AD007A1833F3BF4828125E14940DC041A3AA8CF833FBD69D0DA28E149405EA6AE26A5DD833F549C37DD29E1494045DF4687DF38843FB8BEB0C728E14940A0E63C612644873FB3981B3A2BE149403A47A761D57E873F3D6BED640AE1494034B75C7B3AE7843F09F28AA608E14940E011EAC9B7B6843F09C248421BE14940A672FD60C24B843FCE94DCC522E149402E952AD007A1833F3BF4828125E14940
208,-0.250400939514,51.9272033155,Wymondley Substation,24165071,400000,substation,0103000020E610000001000000110000007D3DC763612ED0BF8AAA1040B9F649408D69872C4E2ED0BF629F6BC7BCF649407CC8DB532322D0BF2EE0D73BDAF6494051F30731BA18D0BFABE6391CE6F649407DC0F6DF1713D0BFC4B1DCEFDFF64940579DC72FAA10D0BF99B7B5E4DFF649400C37FF3A0FF7CFBFF8108C90C6F649408080E8C465FACFBFF196029DC4F64940F4591BD3CDD3CFBF63591B3FAEF6494048E3B2C367BCCFBFDDD12556A0F6494027D489179CBACFBF48F3B62B9DF64940D57A704CD0BBCFBF0DD1D54E99F649403E724FD615BDCFBF2EBCFD6C98F64940BE06A98523BACFBF5C60CAC396F64940C0E8BB6628E3CFBFA9B6D3257CF64940D9DC13489FF4CFBF05F518157CF649407D3DC763612ED0BF8AAA1040B9F64940
209,-2.32101893416,53.7952987227,Padiham Substation,55578199,400000,substation,0103000020E6100000010000000700000019F9AEAE179302C0E6442C67B5E54A4031683A88D39202C0FC7B3C7BDFE54A401DF24C19B89102C099EEFFDADEE54A405311D57CAA9102C0D0E3453DE7E54A40A3D0ED4AE78F02C03B26AD3EE6E54A405542DA0D399002C0A860E1C7B3E54A4019F9AEAE179302C0E6442C67B5E54A40
210,-2.37931279997,53.4260087929,Daines Substation,92529432,400000,substation,0103000020E61000000100000009000000825C42E8BF0C03C045638DAE94B64A400D3650BD740C03C0388767C398B64A406AB0F91E320B03C021D4ED209EB64A400F5AFF73990B03C071F813D4A5B64A402313F5861A0903C0968CBE35B0B64A40F246E1E6790703C0EAFB5AB1AEB64A4071077912B60403C019D87F1673B64A40B2E89C2FFF0903C0AFD1B9675BB64A40825C42E8BF0C03C045638DAE94B64A40
211,-2.40206601961,53.4345014225,None,92676046,400000;132000,substation,0103000020E6100000010000001A00000044A81EC4EC3B03C0AF6B64A191B74A4062CA5DD7463B03C069D6DC8C94B74A407C0DAB34D43A03C09520501C9FB74A40FF08DAA7733A03C0BA7616C39DB74A40EBECC291093903C050D7808EBDB74A4096C814849C3703C0C31079F2C2B74A4063D8512DD73603C03A4880E8BFB74A40BE65A0AAA63603C07611A647C4B74A4060AD0C296D3603C0B9336565C3B74A4080B6CCB79D3603C0F13B3F06BFB74A4025C82B70CA3503C09D34F4C5BBB74A40FAA8F1A0B03503C02914C518BEB74A4012F867A8FD3403C0E2235317BBB74A405ABEC82FA73403C085B422F4A4B74A40E409198E7F3303C0F01FE51EA0B74A40970247565B3303C0E81DC6A39CB74A40F6E4D8CF613403C0473E540F86B74A40D075E585DA3403C0B5F7735F84B74A406434680AEA3503C01BE1E08788B74A40103638EC863603C0B5552F297BB74A405E4B1CE3423903C093A7E6D886B74A407776FD0F5E3903C09129702684B74A40EA8C12D0403B03C089B082B383B74A40DFE69A94193B03C02C4E96538AB74A4063B2F1A6D43B03C06094F53F8DB74A4044A81EC4EC3B03C0AF6B64A191B74A40
212,-2.27594500534,53.4210250704,None,92737152,400000,substation,0103000020E61000000100000012000000DAFF9C97103A02C0A5FC3A24C6B54A40D018E863543902C0345E099DD7B54A40AB48A24FC93802C032C5B2E2D5B54A40F8C2C964C83702C02FAA3234EDB54A40ABE622551B3802C0C223D07DEEB54A4054CA030DB83702C0ABCAB042F7B54A4047BE72F22C3802C0DE15FB0EF9B54A40AB2ACD01BC3702C03265ED4003B64A407EA91338F43602C0DC987A2B00B64A403DE6531D3C3602C00675B6B101B64A40B3199C22F13502C01E13DB6B08B64A40782878E39B3502C01E13DB6B08B64A4037F6E2F3CB3402C0FF6025741AB64A4051B38CC7F53002C0D96190680CB64A406EA4C649C13102C003B07813F9B54A407515105B203102C0E6425DD7F6B54A4007E4E422293402C059528A71AFB54A40DAFF9C97103A02C0A5FC3A24C6B54A40
213,-2.37724667109,53.4251712086,None,293584682,None,substation,0103000020E610000001000000050000003E831EDCFC0403C06C12FB766CB64A40ED9EB44E600403C0E96D0C0B6FB64A404785ACF4360403C002A5EF8D6BB64A4097691682D30403C0A4D050FA68B64A403E831EDCFC0403C06C12FB766CB64A40
214,-1.76693417629,53.5166876783,None,159038999,400000,substation,0103000020E610000001000000090000007D62AEAE0749FCBF95AF380F25C24A40410762D30747FCBF1A8486E92AC24A403BF05F66D643FCBF66CA6A2733C24A403FBC92249E42FCBF9C7348E327C24A40D1D97E5ED941FCBF5192F9F71EC24A40895475ABB742FCBF09DC26B01CC24A405F53102AAB43FCBF7CA0C4301AC24A40C09D8ABBFA46FCBF6007155B13C24A407D62AEAE0749FCBF95AF380F25C24A40
215,-1.8335121186,53.4953973214,None,291629706,None,substation,0103000020E6100000010000000A000000C105124B9257FDBF06D5B92D6ABF4A4065B4C4D86656FDBF1CB47DA46BBF4A40A84C73A79A56FDBFCD6B185470BF4A40ED14FAD6B255FDBFCA3EAF3471BF4A403EE591189355FDBF60E85D156FBF4A40566B5CF21655FDBF6CCFEAB96EBF4A4066DBC667A454FDBF14B01FEA66BF4A40AAF876B70055FDBFE733B30C65BF4A40470C71F02C57FDBF03AC944F62BF4A40C105124B9257FDBF06D5B92D6ABF4A40
216,-1.60191106779,53.4877114685,None,90539508,400000,substation,0103000020E6100000010000000A0000001D9DFE0162A7F9BFE34E60C76CBE4A405C88D3FF0EA6F9BF22D19CA877BE4A40137A81C9839DF9BF0CDF982E73BE4A402AF3F5C89D9DF9BFE145D8866EBE4A40CE14FE334D9BF9BF46BA272D6DBE4A40519401F86A9BF9BF543DD76B68BE4A40457C4733209CF9BFE529778466BE4A40572D097D359CF9BF53AD131263BE4A400EE6ED76A4A5F9BF1C0DAA5768BE4A401D9DFE0162A7F9BFE34E60C76CBE4A40
217,-1.48807620031,53.406213077,None,101077623,400000;275000,substation,0103000020E61000000100000016000000EBAE2CC814D3F7BFC414F66F0FB44A40C4E8CFD9E7D2F7BF2A5563EC17B44A40D0B26717B0CEF7BFA85678D415B44A401D99F74CBBCEF7BF1835F84114B44A403FEAFB6C42CDF7BFF416CB6A13B44A40B2BA97479FCCF7BF5DC156BD11B44A4010C1BE9BD7CCF7BF7C32CFFE07B44A407ED9F90329CEF7BF69C63FDA04B44A400EF7E53D64CDF7BF240B4C78FCB34A40F03993D9C3CDF7BFB209CAE5FAB34A40F861F65091CBF7BFE7684797EDB34A40E5D15C2DA2CBF7BF22F32BDDEAB34A40FEA0277DAACCF7BFC6E066ACE6B34A409E6025C63CCDF7BF8833C42AE2B34A401E63D0AA2ECEF7BF06867564DEB34A4033D410E1DCD0F7BF43361188EEB34A40D681963E07D0F7BF67EF16ADF1B34A400D0EB4F2AFD0F7BFBFAD58C3F5B34A40D681963E07D0F7BF676FA446F8B34A40EE9CB4DCACD1F7BF19338C0602B44A406ABA04EE36D1F7BF9324791E04B44A40EBAE2CC814D3F7BFC414F66F0FB44A40
218,-1.13216093005,53.7136679401,None,313495303,None,substation,0103000020E61000000100000005000000BC63FAB4781EF2BF5629348258DB4A40D1F5ED38BC1DF2BF5A43729C5EDB4A40B2DA9BE2301CF2BFA220016F5ADB4A40A71B8B46ED1CF2BF56D0C15454DB4A40BC63FAB4781EF2BF5629348258DB4A40
219,-1.12555360116,53.711193298,Eggborough Power Station,34383059,None,plant,0103000020E61000000100000011000000545A36816326F2BFAB5CC7B8CBDA4A40A9258E483E1DF2BFFA444D080BDB4A4006438351C220F2BF3C5216021FDB4A4051F620545218F2BF3E1EE8926BDB4A40F7016AD1580BF2BF8B65A922C6DB4A40A2F077EF63F2F1BF979F615985DB4A40A32D6A58A3E2F1BFDE6A31DF3EDB4A4025EB3D604AE4F1BFF1E6C162FADA4A40D78EB3535EDFF1BF706FF414E3DA4A4033ACA85CE2E2F1BF1A21857BAADA4A404CA3DE3DE1EFF1BF06B7B9C8C4DA4A4001454CF28DF2F1BF396C575F83DA4A405625DF07DEF7F1BFEB6B2B8D63DA4A40F8CCA865F8FFF1BF7EB4060E56DA4A40C0C2086E0619F2BF9AA56B7EA0DA4A4006438351C220F2BF958BDD20BBDA4A40545A36816326F2BFAB5CC7B8CBDA4A40
220,-1.08935880426,53.5755299492,None,90547679,400000,substation,0103000020E6100000010000000B0000001FDE9F839E74F1BFDB5EBD08BAC94A40C3FFA7EE4D72F1BF2EACB8B6BBC94A407AECC6E85C72F1BF5F792E8BBDC94A40BADEA27FCB6EF1BF6F5ED321C0C94A40D66247B1E06EF1BFBB9CE3B4C2C94A4004CB638D7769F1BF973CB5A2C6C94A40D2C6CEEAF567F1BFBC7078CF97C94A4060ED23387072F1BF0422BF3390C94A409641C0E93773F1BF06C7FE73A8C94A40E3F8A4EE0874F1BF9A7235DDA7C94A401FDE9F839E74F1BFDB5EBD08BAC94A40
221,-2.32968926116,55.6692873678,Eccles Substation,102198808,400000;132000,substation,0103000020E610000001000000190000007FC0805E0BA702C0CFA4508FC2D54B401738E8F459A202C006F6B127D1D54B40A5AE7D579CA102C07B3CA91EBDD54B40380DC1655FA102C0DCBAD3D5BDD54B407E5809923EA102C0F362D853BAD54B40E8AE6BADA2A002C064273303BCD54B40186017B441A002C042974246B2D54B407FDF4A97C8A002C0788986C3B0D54B401FFC8BED17A002C05AAFE50F9FD54B4017826C0A12A002C00E73CCD79ED54B403E603529B19F02C02357A5349BD54B40E58F692FEB9F02C02F732E4D99D54B403E83B7AF2B9F02C0822E118991D54B40CC1835B4329F02C0DE46A0058FD54B40C0F7A41D419F02C0568B4CA38FD54B403F6C78AF639F02C0DBC52B7E90D54B40294B9A84999F02C020DF040791D54B4038814373E49F02C072526BF990D54B40B3FFE54E72A002C0302AB3628FD54B40B70A16816DA002C0D0998D648ED54B40BE0D46A2E2A202C0AD9B059D86D54B40999C12D4F9A302C0510F36A28BD54B40B27833FE6BA402C05829446897D54B40EB9F7EDF4DA502C0660AA70A95D54B407FC0805E0BA702C0CFA4508FC2D54B40
222,-2.96626911532,55.9665200714,None,308788887,400000,substation,0103000020E6100000010000000700000092C5DE7D98BB07C0AA05274AADFB4B401367379886BB07C077E6F4EFC0FB4B407C2EAF0C64BA07C03BF362D5C0FB4B40FD076F4D40BA07C01B196397BEFB4B407F189D3C46BA07C005ACE4E7AEFB4B401A1C2B5686BA07C087C85FD2ACFB4B4092C5DE7D98BB07C0AA05274AADFB4B40
223,-2.41674395493,55.9488380065,None,97551523,None,substation,0103000020E6100000010000000A0000000483712F975603C0AC0792586EF94B401AC6A4B0315603C02F11B13171F94B408B452628915603C0D41D4BBD74F94B40F8DF4CCC885503C0534D1FCF7CF94B401F9DEDC4015503C0534D1FCF7CF94B4059EA27E1695403C08401E2E676F94B4059EA27E1695403C0A5447E2973F94B40ABCC51EAA45503C0BE39A25169F94B409672DF68425603C05E6D127C6BF94B400483712F975603C0AC0792586EF94B40
224,-0.784477384405,53.2999677904,None,314338845,None,substation,0103000020E61000000100000005000000E576C93A411DE9BFBFE4DE0F61A64A40DA176960C61BE9BFF888A8A76CA64A40D451677A9F17E9BF03009DA069A64A40F3568D241A19E9BF03B7D1085EA64A40E576C93A411DE9BFBFE4DE0F61A64A40
225,-0.868880449908,53.0771191449,Staythorpe Substation,91003253,400000;132000,substation,0103000020E6100000010000001A000000296B756C1EDEEBBF585AB68EE3894A40E9C4CEBA45DBEBBF5D172664E7894A407DDBE713A5DCEBBF36D1995FED894A40BCDCE8BD62DBEBBF90D0FB5DF4894A40B9DEF0FCC9D3EBBFDC968517FF894A40BAAC496300D2EBBFAB5B4162F9894A4043AC0E2E41C9EBBFD09CF4DB038A4A40E9399995EFC7EBBFDEC890CAFE894A403DA2629B79C5EBBFECDE5A9FFB894A40291A54B07FBFEBBF147B8B11E2894A40164F3D2120BDEBBF95BB8B97E0894A400FB6359C55BCEBBF6CE559A5E1894A403F032224E5BBEBBF5792FEAFDE894A4001842692C0BAEBBF094748ADDA894A402702B03A13B9EBBF03BEF0B9C8894A4045CBD4D9E9BBEBBFCB04AA98C7894A406D3E9EDA35C8EBBFA4D8F70FD1894A40D88F1AB7AAD3EBBF87BCB990C2894A401EFB77B5F8D3EBBF8698EB5EC0894A407DADA21997D2EBBF3D75D612BA894A40DAF5C24A92D6EBBF8D2FD76FB5894A40C2AEF5E441D8EBBF209FDE19BD894A40383EE37B8DDAEBBF8698EB5EC0894A4054F0AE3EA9DDEBBF035624B8CE894A404D8BFF2286DAEBBF5CD6F163D2894A40296B756C1EDEEBBF585AB68EE3894A40
226,-0.781350535497,53.3007327733,None,314338790,400000,substation,0103000020E610000001000000130000002E35454EDF0DE9BF6D2F8BC183A64A40528F1F400D0DE9BF6D2F8BC183A64A40394DFF122A0DE9BFC4CC9FC090A64A40E290908C8F0AE9BFE498161791A64A401AAED86B200BE9BF6B160AC2A7A64A40E4C9595C95F8E8BF350DB473A9A64A40D894F779E7F7E8BF1A08D707A8A64A4030BE6C9CB4F7E8BFEEBF3421A1A64A40ABE81288A8F6E8BFEEBF3421A1A64A400F1F46F5AAF5E8BF4BC454ED66A64A40B6E3242F90F4E8BF7A7D5C5567A64A40519049A42AF4E8BF3C91C2795AA64A4095D7F7EB53F5E8BFD1D6D0C056A64A40AA42431C700BE9BF0912875154A64A407CB30648940BE9BFFCBC71A85DA64A4044D2BF73A709E9BF315906105EA64A40938AD1A8220AE9BF9351ADA673A64A40B7E2FACA720DE9BF5EAB039673A64A402E35454EDF0DE9BF6D2F8BC183A64A40
