id,lon,lat,name,osm_id,voltage,type,poly
202,-48.5749607265,-20.1212174858,None,226477359,None,substation,0103000020E6100000010000000B000000130B6160C64948C09441E2022E1F34C07D5B024BBA4948C06853EF392D1F34C032F9F978BA4948C0358F6475231F34C0534B6CECB04948C0F5CFE5D6221F34C00AFB0E1AB34948C0127F5737AC1E34C0E54964BA794948C001255C80A81E34C0FA6F3041764948C0B7278FB8651F34C0546DCEB07A4948C083948F03661F34C036F425F97A4948C0DC63D4B0561F34C0DCEEDF8BC54948C0841DD2825B1F34C0130B6160C64948C09441E2022E1F34C0
203,-49.1098127118,-18.4071665785,Subestação da UHE Itumbiara,154975532,500000,substation,0103000020E61000000100000029000000028A7DEF588E48C0C2BE8BD3926732C0AB496F71578E48C026E2E9AF8D6732C02A67264C478E48C07A53009B766732C0CD05BCEF398E48C0DFE4A9F3766732C03360DF36268E48C090AE5ECDA56732C0675182D0228E48C0B482B8B0A76732C01DFD96E31C8E48C03F54FCF69F6732C051AEB6211B8E48C02F3048BCA26732C0656299D6148E48C052F4D64F986732C098AFDFB9108E48C0B51DBA3E966732C045E562040D8E48C045D1DE6D986732C01638EBBC098E48C02478A9FF9B6732C07C79DBC8F38D48C00C3B36B8D36732C065AFBFF9EF8D48C0FF3CDF91006832C0E7E1423FC68D48C0F2200A17636832C0EB778210CD8D48C08774F4E6816832C05CFE3ED6B98D48C0A27F04E7AF6832C06B350887B58D48C0A27F04E7AF6832C0A3EAC24DB58D48C0CB765838B66832C01C2FA3FEB48D48C0F69EC389B96832C0DABF388BB78D48C0654C3938BA6832C0C6884890CF8D48C054980280DF6832C0E770D38AE08D48C00FD2982BB26832C0EDD8476EE48D48C09FCC3C34B06832C0B59CFEB4E78D48C0B5F3467AB16832C092F85DE6F08D48C0DA93A12CBF6832C0DD771AA0018E48C0AA2892E5DE6832C01D0F3575258E48C0AB2F9A52016932C039F62B76268E48C0CACBBFF5FD6832C088554795278E48C009A0132FFA6832C04FB531EF218E48C0731AB026F46832C01E88B3F0218E48C0A6157AE5E16832C0AE335DA1398E48C02C91D117AA6832C0F4DF5DBD368E48C020514925966832C0D69019231E8E48C08DA62279776832C002714AB4568E48C028AE5753F16732C035452CF8488E48C0773EDB53DD6732C0C31398AE548E48C0D09CDE0FC36732C0AEB04F5B4B8E48C0B3A33B95B46732C06B6CB6B4588E48C0B308F242996732C0028A7DEF588E48C0C2BE8BD3926732C0
204,-45.2556418879,-18.211534907,None,182621871,None,substation,0103000020E610000001000000050000009E215D7FC4A046C003B85396433632C01E7508EBC0A046C0FAFB838D063632C0CF38BC3FADA046C0B72A15B80A3632C04EE510D4B0A046C0E7F174BF473632C09E215D7FC4A046C003B85396433632C0
205,-46.0141506274,-19.3374104225,Subestação de São Gotardo,283510602,None,sub_station,0103000020E61000000100000015000000321A923A0B0247C0E8512A72835633C0798923F8F40147C0912EA1D5035633C0F534E492E80147C04860F716085633C01E0176E9E40147C0990ACFBAF95533C01DF164C9B00147C015DBBD82175633C0D5F23552B30147C0667D52A72A5633C096B852C09E0147C06CA5E569375633C01264135B920147C01F0884DB3E5633C0D4B8CD82910147C0FCA7A7D5465633C096B852C09E0147C05A5D7F4F9A5633C050E50184A50147C0CB53280CAF5633C0FEBEC7A8AF0147C02642C17DB65633C08E83A494C90147C07C9399ABA85633C027C5C1CECD0147C0BD988D36BA5633C0503C1E3BD80147C03AE2226EB55633C0A2380167E00147C09762A258BC5633C085DC0C97F10147C04190AD94AF5633C0FFEB8CB0F40147C019053D59A35633C0EAB7A344FE0147C0CBDF50A6975633C0336FC724FD0147C0CDDFCB56925633C0321A923A0B0247C0E8512A72835633C0
206,-41.8763771611,-22.3079237656,None,132700720,None,substation,0103000020E61000000100000005000000B9DB959F42F044C0C4563C4C094F36C0E8326B4D30F044C0250444CD924E36C0130211A117F044C032614BE39E4E36C04B94FCF329F044C068723962154F36C0B9DB959F42F044C0C4563C4C094F36C0
207,-41.8726530475,-22.304901921,None,132700730,None,substation,0103000020E61000000100000007000000CA0F0BD4D9EF44C090BD8FB1404E36C089273CC1D2EF44C09E809F0C154E36C0F8543582C5EF44C0C43B5B181B4E36C0A54D3C00B5EF44C07EF36D13B94D36C0F60B294293EF44C01835ED31CA4D36C0F8052892A9EF44C0E408158D5B4E36C0CA0F0BD4D9EF44C090BD8FB1404E36C0
208,-46.420892429,-23.8597257886,None,175909703,None,substation,0103000020E610000001000000160000000B1854B22C3647C0BAE87A7B91DC37C073E1593C2A3647C0A52DA3B41EDC37C077AC0613273647C06A5590E918DC37C092272FCE013647C0179861D81ADC37C093C068C0003647C0291ED8F217DC37C047A56B85FF3547C03282800AE8DB37C012F44B47013647C0DDEDC713E7DB37C09764C576013647C0A760A5C8CADB37C02EC20F0D003647C042A194DCC8DB37C0F9F03458FF3547C0600085D680DB37C0E386575BFC3547C01878917878DB37C0739D0847AA3547C04B5685037CDB37C0598FCE93A63547C0688BD72781DB37C06FF9AB90A93547C0980FD9C380DC37C0108689C6A03547C0FDA02DCE91DC37C0DC6DA37AA13547C05D2C21BC9CDC37C0A795331CA73547C0BF38DA9797DC37C01526BF2BFF3547C0763D9CBB93DC37C018CA1BE2FF3547C0DED951CD9ADC37C060B412E8263647C030BF488599DC37C0AA9D9C3E2A3647C0CAF222A196DC37C00B1854B22C3647C0BAE87A7B91DC37C0
209,-46.4690518906,-23.5956388645,None,219471736,None,substation,0103000020E6100000010000000B000000F0E24D6D4E3C47C0B1570846B29837C0BAA597042E3C47C0480203F8FC9737C0CC446ECFC73B47C03E53EBC93B9837C07C901DC6D43B47C01F72DB4E879837C0407789A4D23B47C0A0F6EEFF8C9837C0CB68AAF2D83B47C091B88E93BA9837C053089077E53B47C08F3A0625EF9837C08B4FEF86EA3B47C015993306FB9837C029ECC300233C47C0258A6624DA9837C0536AC284203C47C0EFB6EECCCC9837C0F0E24D6D4E3C47C0B1570846B29837C0
210,-46.2733057576,-23.7105412104,None,175909709,None,substation,0103000020E610000001000000230000008913EA0B6E2347C06B416F9E5BB637C08913EA0B6E2347C0E1A2ADFE50B637C02B389484402347C068C4EF53B2B537C03FF77F21492347C06A38859AAAB537C042A27181432347C024D7DE7E91B537C02BBEA859202347C0B3287A5409B537C0E03BE5101E2347C0295ED6DB03B537C03002D4AB192347C084689D4002B537C03764E015CE2247C0A936F90541B537C0EFF3D43AC72247C028702FAA41B537C0A75C793FC42247C0263668363BB537C0F49EC69AC12247C0711BE4DC32B537C0777D9B81BC2247C0F63449BD2CB537C099E1B8F4B42247C0DB7E576F2BB537C08ABA999A872247C064AA510853B537C06FAC5FE7832247C0B192204F5EB537C07250BC9D842247C046216B876AB537C09078B017A12247C056473AF9D7B537C07258BEF6A12247C092CC0875E6B537C02AE11D72A12247C0B3690A9EF4B537C0E79C84CBAE2247C028B58DCD27B637C0E27814F0B72247C0903DF17431B637C02A5B099DC12247C046D026FE34B637C09E2651F6D12247C0765619E179B637C0280A48F1E42247C065A6FC4D93B637C008B8E2EBE72247C0E6085115BFB637C00AC305B0E92247C09A2B3A35CEB637C09D755EE6ED2247C0A524898CD7B637C06AEF1CE3F32247C0F7F08468DBB637C07B0AACC9FB2247C0781A8883D8B637C0A9CBA86F482347C03AD25C3D95B637C0F0C9CA784C2347C0A2496BF989B637C0BD0313884D2347C044E817BD7DB637C00B5985006A2347C07102303E66B637C08913EA0B6E2347C06B416F9E5BB637C0
211,-41.879418661,-22.303712067,None,132700759,None,substation,0103000020E6100000010000000A0000006718FB80ABF044C046FDF3B3A84D36C0C4BCEFC7A8F044C0DE9DFA5AA64D36C07E178455A5F044C09CD84E4B9E4D36C018406E54A7F044C0F591073D964D36C0CB2A7F3789F044C0FC89CB607A4D36C0036E5D9A7FF044C0384DBE4A9D4D36C0DD7E16AC88F044C01E067208A84D36C0DEFA9BB676F044C0CB0AD3DAED4D36C0F8BEB6D590F044C0AF579B5C074E36C06718FB80ABF044C046FDF3B3A84D36C0
212,-43.4768178755,-22.6656559902,Subestação Adrianópolis,91627969,None,substation,0103000020E61000000100000018000000DC7A64FC67BD45C01004E3BA9BAA36C07FAEA57751BD45C09EA1CACE70AA36C0D2CFF1F614BD45C0A2C7E02229AA36C03E733B5A26BD45C0EDED4E21DAA936C0FF1C119024BD45C0128F83EBC7A936C0FF057834F0BC45C0F3DAA20490A936C06E65D76BE7BC45C07F7A491A96A936C0376F2C9AC5BC45C0AE09002B03AA36C0BF830280C6BC45C05EAA32EA0AAA36C01BFE9F17D6BC45C08CA9DC891BAA36C0E8531583D1BC45C0EB346A6829AA36C064476840DABC45C01534303832AA36C0FFB2DC29CCBC45C0037EE5975CAA36C03E9A311FB6BC45C0D8F3B323B1AA36C06B6EDFAAC2BC45C04ECBF74FC0AA36C00663E32FE5BC45C044523833E2AA36C09B872538ECBC45C0A48C16CCE3AA36C09367299B0ABD45C02CA0927D02AB36C0C5AAD3451BBD45C0118AB05BFAAA36C0C70B99A332BD45C05CE9A9E912AB36C02ED591BF36BD45C06B59912402AB36C0E73A2F3542BD45C01E5BC3B60DAB36C0AE70C2DF4EBD45C0A9C75866E5AA36C0DC7A64FC67BD45C01004E3BA9BAA36C0
213,-40.2931623388,-20.1933745575,None,154269127,None,substation,0103000020E6100000010000000B0000005194491BC62544C03F4AE27A873134C04102E306892544C03C8BBC773A3134C0F1D420F0922544C086FE8CC01B3134C061B78D6D782544C0432EAC77FD3034C07E609BF2482544C0FB77399E863134C07D81D086682544C02A95128EAD3134C0A59BF5AF632544C0C307E622BD3134C01398F5A9752544C0C98D14E5D13134C0251EF394792544C01FEC06F3C73134C0934952769E2544C059F1CF60F53134C05194491BC62544C03F4AE27A873134C0
214,-43.8518902487,-19.9312449238,None,174918846,None,sub_station,0103000020E61000000100000009000000CDEADC3A40ED45C07F296AF339EE33C0042EAE2F3DED45C084D02C1E2EEE33C095855C9406ED45C0429C8F11F9ED33C03A6803AEFFEC45C0697F3C5000EE33C0C09E217CD7EC45C0C8A5BEC38CEE33C0F2441188DAEC45C07FCEAC789FEE33C02F4773170EED45C028031E0CD6EE33C0C0A79DF211ED45C03FFFAD9DD2EE33C0CDEADC3A40ED45C07F296AF339EE33C0
215,-43.7586070123,-20.2974954462,None,196782331,None,substation,0103000020E61000000100000007000000C54CC60459E145C02C3C9F504D4C34C04DF5DA122DE145C096C83953F04B34C083AA886B33E145C05C729271E24B34C02D54681D14E145C0464687BDAB4B34C02CAB2A79DAE045C0B37F052E194C34C0F462ABA724E145C0AB7DABB69F4C34C0C54CC60459E145C02C3C9F504D4C34C0
216,-43.9701454731,-20.5834060036,None,319354712,None,substation,0103000020E610000001000000050000003BC4FD494CFC45C01F7F9BCF3F9534C0C462761F35FC45C095C9DC25179534C05B065F9D0EFC45C048C3EA35759534C089BED25E27FC45C0937164F79B9534C03BC4FD494CFC45C01F7F9BCF3F9534C0
217,-43.7545287737,-21.1863236762,None,252205401,None,sub_station,0103000020E61000000100000012000000D3DE85D0B6E045C0979390EF5F2F35C092AE310994E045C0499AED054F2F35C0A590EC198AE045C04A5DD845922F35C040C06BC285E045C0CF8B60D89C2F35C09118FFA586E045C0D6434A23A12F35C0C1E53ED285E045C093D7A888A62F35C0E1A5FF8E7DE045C0805845ECB82F35C065FD45837BE045C01703C7FCC52F35C01B3477A37AE045C04B147BB5CF2F35C04F9375F471E045C03DD09FDDDD2F35C0D26AB53173E045C089527CDBE02F35C0397BB9E475E045C08F8ABBD0DE2F35C0233CBA2277E045C09EBEFE16DF2F35C022B19D1572E045C0B68A626F023035C056D513D596E045C0006ECD4B153035C0E2710CA7A4E045C0CB9BF10FB12F35C02EBF6F58AAE045C0CDF21784B32F35C0D3DE85D0B6E045C0979390EF5F2F35C0
218,-46.3188989685,-20.6675436141,Usina Hidrelétrica de Furnas,220972260,None,plant,0103000020E6100000010000002D000000FEB1FD59542947C0B10C359469AA34C0FE98CA1E522947C0DE00470C4EAA34C02176599F4D2947C01CFD5B632FAA34C09B5A08EC452947C0F61898761FAA34C09D4FFF03372947C00256DCC4F9A934C05754E489242947C09942D6A1E8A934C0989F12DA102947C0012623D1DAA934C069F92F3C072947C0393485EADAA934C015E08BBAF42847C0F9A2CE50E7A934C05AA43886DD2847C0E3F71DDE08AA34C0AA7042ADB52847C0D3FC14212FAA34C0F01434029C2847C0D5A3482D44AA34C00B495126782847C0C9A2EFDC5BAA34C0B6F6BEF2602847C0E538E76F7BAA34C02404F0CE572847C00E2C54C793AA34C0C4F79312502847C069B2DAB3B2AA34C090DFADC6502847C0A22E61E9EDAA34C0C1E5DBA4542847C0D58D0D471DAB34C0C0F0E48C632847C0C619F54162AB34C0514A7ABE6D2847C0373F280474AB34C0AB7971367D2847C02B9B30A676AB34C0E69D1BAE872847C08513079B7FAB34C0FBD1041A7E2847C0859F68FB8DAB34C0B831A1DF9F2847C0B4D750FBB9AB34C04FCF6163A32847C047EF6C1CF9AB34C0BB4EBC90162947C093C15C85E6AB34C05CDF27E1152947C0737B5314B5AB34C09BD5066B1D2947C09A1E4CB8AFAB34C018ED954B372947C06FC217FC41AB34C0E257B0D72C2947C0D0791DC132AB34C08C0992E22A2947C01B53237227AB34C03757B46E192947C0793ED1791DAB34C02170F125FE2847C0CBB7AB7D23AB34C0B94533ACE22847C0D362B0BE42AB34C05FF680BDD02847C08DD49E6163AB34C0FF74410ECE2847C02BC1B2196EAB34C0F5FCA12EA32847C0334B5BC123AB34C0FF5B0ED3CB2847C0ABB679A0FDAA34C043E9B3B9F02847C095045233E4AA34C0289C635A122947C00A690CFCDCAA34C0281963821D2947C07585FD56C6AA34C0A82DF8413F2947C076C90F99B2AA34C09D5E96064E2947C0F760E53B9CAA34C033631D98522947C0ACC879E483AA34C0FEB1FD59542947C0B10C359469AA34C0
219,-52.0012060479,-22.5384270386,None,197950082,None,substation,0103000020E6100000010000001000000045F7C51670004AC0ED32BD8CA78936C0ED044B6B6D004AC043121ED7A18936C0366EDB786D004AC0AE73B9849F8936C083D912D434004AC00D66C443988936C0A112383036004AC09F545EAC7A8936C05419904B05004AC0CCCF204A748936C03DF6BDE500004AC0201D7C8C7B8936C058CB09E7FFFF49C074615C458F8936C0B2A76554EBFF49C0DE5F86918C8936C062762291E6FF49C062745135948936C04D6996B3E5FF49C01557F37EA88936C046A86B39E1FF49C0476AB957118A36C077156025E6FF49C096B9DF4D1B8A36C052AAFAF566004AC088E544F12A8A36C031BF5BFE6A004AC080E71F61248A36C045F7C51670004AC0ED32BD8CA78936C0
220,-52.9577365151,-22.4786464278,Usina Hidrelétrica Engenheiro Sérgio Motta,32800322,None,generator,0103000020E6100000010000000E000000ADEAA338C97A4AC00E0741C25A7936C032858185B07A4AC0550D46404D7936C022A3E050AD7A4AC03D9A8C864A7936C04E53454BAF7A4AC0BFC126AD4E7936C0AFE62FFAB37A4AC0338612E3527936C0AB170277A87A4AC059676D08A67936C080B7D79C6C7A4AC0DD5BD04E4E7B36C0F637A020697A4AC0710FE7FB977B36C09248DE6F7F7A4AC09DF034DEA17B36C08FCF5286897A4AC0D869660A5F7B36C0AC7439BAB77A4AC09FC6DE11167A36C0063CE398AF7A4AC0DB0D5C21117A36C0C1ACA3D2BC7A4AC0D61AA996B27936C0ADEAA338C97A4AC00E0741C25A7936C0
221,-50.3499631377,-22.6689405351,None,157028016,None,substation,0103000020E6100000010000000900000039BBC8EC2B2D49C05C2A8F1F2FAB36C0FD7F8519ED2C49C01F9079B198AA36C0389FDA6B5F2C49C01172652D61AB36C0EF2F3C407C2C49C005E911A7A4AB36C0DFB5DB36972C49C04AAD6F557CAB36C0570DC728C32C49C02F851AD6E2AB36C05E6C265FF22C49C03703DB919BAB36C09CC54A4AEC2C49C008A2C29A8AAB36C039BBC8EC2B2D49C05C2A8F1F2FAB36C0
222,-51.6300161638,-20.7788952247,UHE Jupiá Engenheiro Souza Dias,143581084,None,generator,0103000020E610000001000000470000000EDF1A561CD149C0F02E435D10C834C09D5B728D1AD149C0B3BD0C790CC834C0CBF2BD280DD149C02CCAF04AF7C734C038E0262008D149C0FE9D4821EFC734C0A269B6BC00D149C076E6B925E3C734C08065E48902D149C0DF79DF1CDFC734C08C38D4DFFBD049C095465A9CD4C734C004EB02DAFCD049C0E3F72C71D2C734C042FABA439AD049C014EF26D032C734C02DF4B6A199D049C02220562234C734C091799E4797D049C09D3B0EF92FC734C024C195E798D049C0A1B5805F2CC734C0D66C9D8C99D049C0E8BA441629C734C0A1A24A1399D049C047B2E66927C734C0E3CAA9EF97D049C0E0F05A3427C734C06FA3A47095D049C0B03474C52AC734C00D90B30A94D049C00B775E9F2DC734C04E66E48B92D049C0F7FEA5EF30C734C04C69DEAC8AD049C0068287CD23C734C026FA9D7590D049C05C032E2317C734C01009328690D049C0D09D210516C734C03855BD2590D049C0B70AC45015C734C0200B9B9F8FD049C06D53A19815C734C0A38931B489D049C0AC426F2C22C734C0E56D7F1A82D049C0D266FE9215C734C079F9949E83D049C0D7CEE43F12C734C0C4438AF731D049C024C31FC08EC634C0978795890AD049C057347E944EC634C06224091E0BD049C02450413B4DC634C0B30E4EB80AD049C0832FFA944CC634C077956E560ED049C0AD29756F44C634C00ED3F00711D049C03BE076323AC634C0E3F4B3B112D049C0C2A07BA731C634C0DDBEA54413D049C00785123A2CC634C0C1D7AE4312D049C066D206332CC634C0B01C51C111D049C0FF78571631C634C066F3430F10D049C01C2F99EA39C634C0D200687D0DD049C0909A153F43C634C07FF6676C0BD049C0985DB6D747C634C0B16369C609D049C02E19EB3145C634C05EE77FE304D049C058F1E6954EC634C00CA49120FECF49C06273D87047C634C05EDC698DFCCF49C080A5A50E4BC634C077CADB5B04D049C0A936848357C634C0F804548CFECF49C0ABBF1DBF5EC634C0BF24C8F8F3CF49C016573B5D75C634C0361E028AF3CF49C0B722F74976C634C0E2C1D31DF1CF49C044806AB775C634C080552C21EFCF49C0EDEA345D78C634C0B6CA638CF0CF49C0AF7C82E37CC634C03AFB5960F2CF49C0C90C26467DC634C0B89C8B30F4CF49C08C052E1F7BC634C005DCD1FCFFCF49C073B7FF5361C634C0371BFBFA01D049C0363D94DE5FC634C0F3D7CE0333D049C00F655772ACC634C0C05374CD79D049C045179EA522C734C032654DA06BD049C08FC616FC42C734C032C58B726CD049C03DA30B4A44C734C02E6CBBFF78D049C0E48CD06A29C734C04B5733AD88D049C0219A172A45C734C08E1F612580D049C0BE93FA3658C734C0E80D5B2474D049C0BCEE388272C734C04E656A6E75D049C09FFC5BC574C734C05BAEC44280D049C0F3B37B1E5DC734C026565B9B82D049C08944C1F35BC734C053469D4CEFD049C08D3EB2B509C834C0BA6CCDAB02D149C010FAEDE529C834C03C6B509B06D149C0809F6B9321C834C00216C7380ED149C005BD75412DC834C0C3FC183B19D149C0CADBBCB816C834C00EDF1A561CD149C0F02E435D10C834C0
223,-47.286974485,-22.867043497,None,172071437,None,substation,0103000020E61000000100000013000000C40AC82815A547C008FF9E109ADD36C0B538DEB8D9A447C06C3B718A7BDD36C02ABE47AB95A447C0381F577D4BDD36C0581FAC2375A447C0C5C1C380DDDD36C08561C2D475A447C06BF47ABAFBDD36C0F96F941876A447C065B1944507DE36C09D32734D73A447C03DCBC33C08DE36C03DB8BBD970A447C0E08F25370BDE36C0B5A3E5F36FA447C0D852D14C0FDE36C00A4097BB70A447C0C350C7E73EDE36C0DA6BCF5371A447C0CE8CC4EA49DE36C0931F0D0A75A447C047C9132855DE36C0FC5367BC7BA447C0F928E96B5EDE36C03AB6071EB0A447C04CE5D6DC85DE36C0E592C763B2A447C039B469248DDE36C089725A80C0A447C0090349B897DE36C02AC34275C1A447C0DF080D559EDE36C04B9DB08AD8A447C028EEC86BAEDE36C0C40AC82815A547C008FF9E109ADD36C0
224,-47.4176668276,-22.7267482643,None,160888682,None,substation,0103000020E6100000010000000500000069FC36F1D1B547C08A3B33598CB936C066E536CC37B547C0E959015355B936C09314286019B547C0FF0AFDCB8BBA36C0B3C48BB3B5B547C0C72510F6C1BA36C069FC36F1D1B547C08A3B33598CB936C0
225,-46.2534388811,-23.5864399706,Subestação de Santo Ângelo,175929233,None,substation,0103000020E6100000010000001E000000F6BF6D1EA92047C0C1AF6B7DBD9537C0C340C1C4A82047C0710D99B0B79537C02CA30041A52047C08729C6E3B19537C07C555D0F5E2047C0BCD2ABFCAE9537C09803665E5A2047C04422A2D9B29537C069085B44582047C0197F91F6B89537C01B02F6BB572047C00F5CF62FC69537C0D0C63D0A542047C06227C13CCE9537C06EDA9CC44E2047C07F23181BD29537C0452A52A63F2047C0DEC7F76DD29537C019C8807E3C2047C029986AA2D59537C04E79A0BC3A2047C030EEB9C0DB9537C0357689CD382047C0711AFF734E9637C031F2E78D3A2047C0E76F4CE3559637C0AE5A1E3E3E2047C0C3865E6D599637C0F3C3946F4B2047C0D0C23969599637C007AAD02C502047C0CD1BD2F85C9637C055D0F02B532047C09F663CCA619637C083CBFB45552047C019281D786B9637C0EE9F2494542047C081DCA742A19637C0539E7D47552047C0C6D1CCB3A79637C0E93B3ECB582047C07E1F5989AC9637C0AE671B61872047C0DB0B5326AE9637C0C4D1F85D8A2047C005EA9AE3AB9637C08AE342778C2047C0CD097AC9A59637C0C0064C878D2047C00E767DC1459637C0EABD2B4F962047C0399E98FD359637C0F9D1258CA42047C001EFA422289637C0C287CC5BA72047C04E03D755229637C0F6BF6D1EA92047C0C1AF6B7DBD9537C0
226,-46.7997803838,-23.8446313772,Subestação de Energia Elétrica Cteep,218090562,None,substation,0103000020E6100000010000000B000000DBD45544C96647C0E70F8249ACD737C016C86C1A0D6647C0408662A890D737C0EB4C7525016647C086E181D4A8D737C01BCC1411086647C03403F81843D837C0F9FCAFE3FF6547C020795BD157D837C0A647CBE0FC6547C0FC0B5BC1C8D837C03224547C026647C0D555086FD7D837C07B0696167F6647C035077193EAD837C0901E45B8816647C006525DE7BCD837C0D59AC62ABB6647C06D9856CFC5D837C0DBD45544C96647C0E70F8249ACD737C0
227,-48.2640505557,-21.7832561977,Subestação,171525061,None,substation,0103000020E61000000100000005000000DB381939342248C06BA972517DC835C05D622008D02148C052F01E12BFC735C064AA7F19652148C0A94A23CE8BC835C093134DB4C72148C052041CDB46C935C0DB381939342248C06BA972517DC835C0
228,-47.1163929525,-23.277831162,None,244245455,None,substation,0103000020E610000001000000140000007C6CD6FF228F47C00F8AF03D4B4737C0A4D63549E48E47C05F8625DF914637C0AA3394D6DF8E47C03421D70D8F4637C0522BFAECC58E47C04EB99D6DA74637C0DB3FDD40C08E47C0D14EAC2EB84637C0D8E6193CC68E47C0A89DD8EFC94637C0D83B42B8BE8E47C0BDE569CBE74637C063F47454C08E47C0D138B4E4EA4637C063F47454C08E47C07AC8548BEF4637C0705909F3BE8E47C088B79CECF24637C0E0E7C711C98E47C0FA757099134737C0032F319DB08E47C01F4D1B652C4737C07048E57ED38E47C062C5DC69994737C06CE4FEB5D78E47C0F2D21D139D4737C0A02E4B78DB8E47C02144BFA59C4737C0FF3E1B73F88E47C0710D63627D4737C0C33EAD1EFF8E47C051079227834737C0CE32D208188F47C0DBAB1EDC654737C05F4FEB6D158F47C05461EF6E5B4737C07C6CD6FF228F47C00F8AF03D4B4737C0
229,-46.9897126907,-23.151092421,CESP,341042754,None,substation,0103000020E6100000010000000B000000C0637232FA7E47C0B74241BAC22637C0100A99E8F97E47C0255DE1FB922637C034510FE2DA7E47C095CF5BCA932637C04B427BD1DA7E47C011E365F6612637C0842648927A7E47C0215F1560632637C0E1A3ECB87B7E47C079FDEA6A152737C0EF908967947E47C0EE46D810152737C0AFF35306947E47C0AA32C85CEE2637C0F2C87133DB7E47C08DBF8F4EED2637C0F2C87133DB7E47C089A6027EC42637C0C0637232FA7E47C0B74241BAC22637C0
230,-49.0960960224,-22.2826851887,None,183163485,None,substation,0103000020E6100000010000000C000000BE2F5D9D9D8C48C039CD602F614836C03EFC79169D8C48C0A59131D7464836C0280B1B95968C48C0E3B33ED62B4836C0610C8FCF4D8C48C096239F66D14736C04CDBACF2488C48C0939459A8CF4736C00E790C91148C48C0FD681ACAF24736C0EDE5A912FC8B48C07BB64B3F364836C077DB4B0D118C48C0D8CF347A504836C09E9839F3FC8B48C026D538E5874836C0BC943CDE5D8C48C0E233958BFD4836C01D48E203658C48C0A4A92AF6FE4836C0BE2F5D9D9D8C48C039CD602F614836C0
231,-49.5019817972,-20.8671943943,None,167339557,None,substation,0103000020E6100000010000000A000000A09A5BB16EC048C0151BDC6F32DE34C05A3CFBD569C048C04422DE20B5DD34C0DB58526F2FC048C0D0FFF809BDDD34C076732CF730C048C093505982E4DD34C0A017017E0DC048C07444C54FE9DD34C09F9E820211C048C010127D3D41DE34C0811E520F11C048C059C178F544DE34C0F46D145E33C048C0EFB0AAC23FDE34C07D1B243633C048C0E4A80DE439DE34C0A09A5BB16EC048C0151BDC6F32DE34C0
232,-51.3682660256,-20.3822941524,None,286006777,440000,substation,0103000020E6100000010000001200000019261F9793AF49C012E5AA77AE6134C07FE080B080AF49C0A8C59330666134C0818356DB6AAF49C0CE7FBC0D786134C06AFCD16450AF49C07A5D76B58D6134C01C522A0242AF49C0EFBD9B149B6134C04B31AE64DDAE49C0D5A8DBA6FA6134C012A33650E0AE49C02EF4E659066234C0A71ABA079FAE49C0C163269D426234C0BBA0C4609CAE49C083E46810456234C0D7E7F9339EAE49C0AF8FC24E4E6234C09E8BE895A5AE49C0437756176C6234C0818E1F4400AF49C01DAB8594176234C02251E49C0AAF49C0134412850D6234C09A23DB7B07AF49C0B5CDAD32006234C03003F9B950AF49C0DFE7035DBC6134C0AF016F3B5BAF49C02814398AE36134C0EAB0285271AF49C0ACE4F6E1CF6134C019261F9793AF49C012E5AA77AE6134C0
233,-50.3489337932,-19.8602358644,LT Água Vermelha,302931307,440000,substation,0103000020E6100000010000001A00000024017150E92C49C01007C68684DC33C0197599FFE72C49C0A1B3914B78DC33C03414FEDDD32C49C0D4E9C3D748DC33C0F33DCD5CD52C49C026E279A637DC33C09988C10FE62C49C0DB5CA8021FDC33C0E5A3BE4AE72C49C042EAD0DF06DC33C01E435AD3CF2C49C0BD448E82CDDB33C0E6C20C12C62C49C045CE905CCBDB33C0DECBFA74AE2C49C0DB312B59EDDB33C03BEC74C6992C49C0F422DB7EBADB33C05D3EE739902C49C00DA889F0B8DB33C0A457D65D642C49C0A6DC1998F8DB33C04CB7890D622C49C06CE1E59C12DC33C00B88A2F5622C49C0CA8F69FE19DC33C0C3B8C5F77E2C49C083255AB56DDC33C0FDB19134852C49C02D2121086FDC33C0BE6D126A852C49C08FB53A4078DC33C02518CA2CA42C49C024CF19D9AADC33C00F72EA80B12C49C0DB608DD7C3DC33C046F23742BB2C49C0C0A74456C5DC33C0823D32DAC12C49C05100B194BBDC33C09AA70FD7C42C49C0B34DBDE9BBDC33C0CB4AF853D62C49C0AC02B149A2DC33C0585CE186D82C49C0AC02B149A2DC33C098EF871DE72C49C094AB50F38DDC33C024017150E92C49C01007C68684DC33C0
234,-51.3027589995,-20.6750564395,None,172691560,None,substation,0103000020E6100000010000000C0000001183A9B9FDA649C0A0124647A5AC34C019F8DA40D1A649C056557AA62EAC34C0A08E37E1A9A649C0A5ABC2035EAC34C03C28AB7084A649C082B19B7C95AC34C0048D9094AAA649C0772DE36DFDAC34C084C0731BABA649C0780D7E400AAD34C01BF76D91ADA649C009D54F8210AD34C0CA6F883493A649C09CBFB76531AD34C098B1D29CB1A649C0F5903AFE80AD34C09CD71CD7EFA649C08E7B88DB30AD34C019F8DA40D1A649C0F5B76E60D8AC34C01183A9B9FDA649C0A0124647A5AC34C0
