l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1052,81700488,134970202,115000,3,line,60,,,10946.0,,,,,
1053,81700488,81606442,115000,3,line,60,,,24023.0,,,,,
1054,81700488,81799115,115000,,line,,Tewksbury - Meadowbrook - North Chelmsford 115kV transmission line,New England Power Company,9434.0,,,,,
1055,242779786,242683959,115000,3,line,60,,,11686.0,,,,,
1056,242779786,242678776,115000,3,line,60,,,6313.0,,,,,
1057,242779786,242678766,115000,6,line,60,,,10175.0,,,,,Yes
1058,242779786,242774525,115000,3,line,60,,,14209.0,,,,,
1059,262563469,200242044,115000,3,line,60,,,15317.0,,,,,
1060,117401235,23805620,115000,6,line,60,-Metcalf - El Patio 115 kV transmission line,PG&E,23142.0,,,,,Yes
1061,308332182,86299729,115000,3,line,60,,NYSEG,11379.0,,,,,
1062,187491991,186112599,115000,,line,,115kV transmission line,,1468.0,,,,,
1063,187491991,186112594,115000,,line,,115kV transmission line,,8901.0,,,,,
1064,329918105,104303714,230000,6,line,,,,3082.0,,,,,Yes
1065,61687460,61592503,115000,6,line,,,,6293.0,,,,,Yes
1066,61687460,53785218,115000,,cable,,,,1091.0,,,,,
1067,32794290,32050965,115000,6,line,,,,9273.0,,,,,Yes
1068,142411452,142411453,115000,,line,,,,2025.0,,,,,
1069,142411452,142411455,115000,,line,,,,4690.0,,,,,
1070,142411453,142411454,115000,,line,,,,1954.0,,,,,
1071,142411455,141310696,115000,,line,,,,6605.0,,,,,
1072,120342208,28875096,115000,,line,,,,7535.0,,,,,
1073,29116108,138318458,115000,,line,,,,8883.0,,,,,
1074,315041487,145184014,115000,,line,60,,FPL,5206.0,,,,,
1075,17147604,81286422,115000,3,line,60,,,35643.0,,,,,
1076,17147604,17147931,115000,3,line,60,,,27591.0,,,,,
1077,130000598,142764070,115000,3,line,,Gulf Island - Crowleys 115kV transmission line,Central Maine Power Company,13323.0,,,,,
1078,166717144,149838938,115000,6,line,60,,Progress Energy,28702.0,,,,,Yes
1079,166717144,380119213,115000,6,line,60,,Progress Energy,8262.0,,,,,Yes
1080,166717144,149817252,115000,3,line,60,,Progress Energy,5788.0,,,,,
1081,166717154,109826655,115000,,line,,,,10679.0,,,,,
1082,166717154,139323970,115000,,line,,,,5576.0,,,,,
1083,149931754,82456877,115000,,line,,,,7844.0,,,,,
1084,137840368,146666737,115000,3,line,60,,New England Power Company,31747.0,,,,,
1085,380094197,360772823,115000,3,line,60,,FPL,9902.0,,,,,
1086,206063355,206187551,115000,,line,,,,14233.0,,,,,
1087,206063355,349375040,115000,3,line,60,,Gulf Power,9403.0,,,,,
1088,206063355,160199528,115000,3,line,60,,Gulf Power,23291.0,,,,,
1089,243500797,39198418,115000,6,line,,,,11426.0,,,,,Yes
1090,243500797,243497998,115000,3,line,,,,17867.0,,,,,
1091,206063372,349375040,115000,3,line,60,,Gulf Power,9992.0,,,,,
1092,206063372,349377494,115000,,line,,,Gulf Power,2324.0,,,,,
1093,82456877,82949939,115000,3,line,60,-115kV Transmission Line,,16542.0,,,,,
1094,82456877,149697935,115000,3,line,60,-115kV Transmission Line,,26082.0,,,,,
1095,82456877,82442613,115000,3,line,60,-115kV Transmission Line,,68894.0,,,,,
1096,151717654,151714590,115000,,line,,,,41567.0,,,,,
1097,151717654,151658418,115000,,line,,,,21047.0,,,,,
1098,197117720,170835893,115000,3,line,60,,,1824.0,,,,,
1099,197117720,197465267,115000,6,line,60,,,2775.0,,,,,Yes
1100,197117720,182692515,115000,3,line,60,,,5373.0,,,,,
1101,55502618,35153891,115000,3,line,60,,,6141.0,,,,,
1102,14108444,144660092,115000,3,line,60,,,36321.0,,,,,
1103,14108444,237104426,115000,3,line,60,,,39441.0,,,,,
1104,140175133,139890741,115000,6,line,,Frost Bridge - Noera - Todd 115kV transmission line,CL&P,9099.0,,,,,
1105,30410527,37121892,115000,6,line,,Antlantic - Pleasant Grove--Antlantic - Pleasant Grove #2,PG&E-Pacific Gas and Electric,8525.0,,,,,Yes
1106,61982507,54146507,230000,6,line,,,,2471.0,,,,,Yes
1107,61982507,35403557,115000,3,line,,,,33122.0,,,,,
1108,61982507,35402975,115000,6,line,,,,33576.0,,,,,Yes
1109,58672943,165150577,115000,,line,,,WAPA,49500.0,,,,,
1110,58672943,59582656,115000,,line,,,WAPA,21644.0,,,,,
1111,35153713,35153824,115000,3,line,,,,1982.0,,,,,
1112,291956537,397588059,115000,3,line,60,,,6786.0,,,,,
1113,140011332,139553666,115000,6,line,,115kV transmission line,CL&P,1215.0,,,,,Yes
1114,160278345,160278384,115000,6,line,60,,,40993.0,,,,,Yes
1115,160278345,329244031,115000,6,line,60,,,2966.0,,,,,Yes
1116,160278345,160278386,115000,3,line,60,,,227.0,,,,,
1117,118941517,38400943,115000,,line,,,,8569.0,,,,,
1118,118941517,106985671,115000,,line,,,,7783.0,,,,,
1119,407070542,32050965,115000,6,line,,,,31535.0,,,,,Yes
1120,197863251,267168838,115000,3,line,60,,,9202.0,,,,,
1121,197863251,94320538,115000,6,line,60,,,23456.0,,,,,Yes
1122,138626902,138630646,115000,,line,,115kV transmission line- Medical Center Substation,,6214.0,,,,,
1123,94398296,82484871,115000,3,line,,,PacifiCorp-Clark Public Utilities,7422.0,,,,,
1124,4630372,25793704,115000,,line,,-Ravenswood - Ames 115kV transmission line,,11335.0,,,,,
1125,256370540,171679042,115000,3,line,60,,,62595.0,,,,,
1126,256370540,401668705,115000,3,line,60,,,49970.0,,,,,
1127,382453629,134982891,115000,6,line,60,,,39572.0,,,,,Yes
1128,382453629,134982884,115000,6,line,60,,,11624.0,,,,,Yes
1129,382453629,134982845,115000,6,line,60,,,7340.0,,,,,Yes
1130,331147136,138456622,115000,3,line,60,,,48111.0,,,,,
1131,331147136,86896203,115000,3,line,60,,,24158.0,,,,,
1132,382453641,257042463,115000,6,cable,60,-Brighton - Watertown - Waltham,,4210.0,,,,,
1133,40421260,230889136,115000,3,line,,,,9666.0,,,,,
1134,40421260,52646254,115000,3,line,,,,11704.0,,,,,
1135,40421260,37419357,115000,6,line,,,,8351.0,,,,,Yes
1136,40421260,231721713,115000,3,line,,,,4832.0,,,,,
1137,40421260,89357731,115000,3,line,,,,10109.0,,,,,
1138,139249550,139637272,115000,3,line,60,West Springfield - Agawam 115kV transmission line,Western Massachusetts Electric Company,4150.0,,,,,
1139,139249550,139249552,115000,,line,,115kV transmission line,,5849.0,,,,,
1140,139249550,139250954,115000,,line,,South Agawam 115kV transmission line,,5251.0,,,,,
1141,139249551,140089184,115000,6,line,60,115kV transmission line,Western Massachusetts Electric Company,5477.0,,,,,Yes
1142,139249551,280804077,115000,3,cable,60,,Western Massachusetts Electric Company,4425.0,,,,,
1143,139249551,140089444,115000,3,line,60,115kV transmission line,Western Massachusetts Electric Company,3204.0,,,,,
1144,139249551,139249552,115000,,line,,115kV transmission line,,13268.0,,,,,
1145,139249554,243833492,115000,,line,,115kV transmission line,,3845.0,,,,,
1146,237119380,237105832,115000,3,line,60,,,1343.0,,,,,
1147,316277060,172750397,115000,3,line,60,,,38468.0,,,,,
1148,316277060,237170254,115000,6,line,60,,,35694.0,,,,,Yes
1149,316277060,14195243,115000,3,line,60,,,25786.0,,,,,
1150,382666388,382666391,115000,3,cable,60,Churchtown - Craryville 115kV transmission line,NYSEG,272.0,,,,,
1151,382666388,310702004,115000,3,line,60,Churchtown - Craryville 115kV transmission line,NYSEG,8175.0,,,,,
1152,313604214,172750391,115000,3,line,60,,,13069.0,,,,,
1153,35153824,35153930,115000,3,line,60,,,3996.0,,,,,
1154,62293928,111291073,115000,3,line,60,,,3468.0,,,,,
1155,62293928,109826656,230000,6,line,60,,,14791.0,,,,,Yes
1156,62293928,109826655,115000,6,line,60,,,7308.0,,,,,Yes
1157,62293928,111291076,115000,3,line,60,,,195.0,,,,,
1158,140937135,140383643,115000,6,line,,Haddam - Bokum 115kV transmission line,CL&P,19133.0,,,,,Yes
1159,140937135,140937139,115000,3,line,,Bokum - Green Hill 115kV transmission line,CL&P,18265.0,,,,,
1160,42674098,119877999,115000,3,line,60,,,2673.0,,,,,
1161,140937139,140937143,115000,3,line,,Stepstone to Green Hill 115kV transmission line,CL&P,8976.0,,,,,
1162,279152564,138335267,115000,3,line,60,,Gulf Power,6586.0,,,,,
1163,279152564,358217437,115000,,line,60,,Gulf Power,1359.0,,,,,
1164,188704414,151658418,115000,3,line,60,,,66589.0,,,,,
1165,188704414,175945732,115000,3,line,60,,,32442.0,,,,,
1166,140937143,140847540,115000,3,line,,Stepstone to Branford 115kV transmission line,CL&P,9549.0,,,,,
1167,147239242,140046323,115000,,line,,,,7597.0,,,,,
1168,95668160,95668163,115000,,line,,,,6628.0,,,,,
1169,95668163,95565346,115000,,line,,,,6454.0,,,,,
1170,334624417,95745933,1150000,6,line,60,,,11583.0,,,,,Yes
1171,64341967,65180359,115000,6,line,,,,2575.0,,,,,Yes
1172,64341967,66154498,115000,6,line,60,,,4871.0,,,,,Yes
1173,64341967,105692137,230000,6,line,60,,,8927.0,,,,,Yes
1174,127051731,129017896,115000,3,line,60,,,5318.0,,,,,
1175,127051731,130404910,345000,6,line,60,,,14679.0,,,,,Yes
1176,127051731,130398553,345000,6,line,60,,,15664.0,,,,,Yes
1177,361097174,361097175,115000,3,line,60,,Gulf Power,181.0,,,,,
1178,361097175,224445360,115000,3,line,60,,Gulf Power,12046.0,,,,,
1179,361097175,189475251,115000,3,line,60,,Gulf Power,5570.0,,,,,
1180,361097175,237754820,115000,3,line,60,,Gulf Power,5065.0,,,,,
1181,361097175,361097186,115000,,line,,,,6802.0,,,,,
1182,161761243,159455247,115000,3,line,60,,,6959.0,,,,,
1183,161761243,237097802,115000,3,line,60,,,11374.0,,,,,
1184,161761243,32574917,115000,3,line,60,,,21564.0,,,,,
1185,29648861,382228672,115000,6,cable,60,,NSTAR Electric,2848.0,,,,,
1186,80783327,80884291,115000,,line,,115kV transmission line,Dominion,11391.0,,,,,
1187,61589472,61737255,115000,6,line,,,,6646.0,,,,,Yes
1188,35153891,35153930,115000,3,line,60,,,2290.0,,,,,
1189,287721445,286637111,115000,3,line,60,,,50514.0,,,,,
1190,61589483,35403557,115000,6,line,,,,20061.0,,,,,Yes
1191,61589483,61592503,115000,6,line,,,,1983.0,,,,,Yes
1192,105692157,66366108,115000,3,line,,,,6038.0,,,,,
1193,138176506,341050384,115000,3,line,60,,,59263.0,,,,,
1194,138176506,87075550,115000,6,line,60,,,41549.0,,,,,Yes
1195,138176506,249490166,115000,6,line,60,,,8361.0,,,,,Yes
1196,138176506,247945528,115000,6,line,60,,,16675.0,,,,,Yes
1197,140355580,174856780,115000,,line,,,,69589.0,,,,,
1198,152807427,311683491,115000,,line,,,,17066.0,,,,,
1199,164194313,164246381,115000,3,line,,Boggy Brook - Ellsworth 115kV transmission line,Central Maine Power Company,894.0,,,,,
1200,164194313,164187904,115000,6,line,,-Boggy Brook - Rebel Hill 115kV transmission line-Graham - Rebel Hill 115kV transmission line-Graham - Orrington 115kV transmission line,Bangor Hydro-Electric Company-Emera Maine,43084.0,,,,,Yes
1201,164194313,141373736,115000,3,line,,Graham - Orrington 115kV transmission line-Boggy Brook - Rebel Hill 115kV transmission line-Graham - Rebel Hill 115kV transmission line,Bangor Hydro-Electric Company,52578.0,,,,,
1202,35153930,52524667,115000,3,line,60,,,2831.0,,,,,
1203,35153930,35154188,115000,3,line,60,,,8442.0,,,,,
1204,35153930,248961031,115000,3,line,60,,,10492.0,,,,,
1205,35153930,100789853,115000,3,line,60,,,10435.0,,,,,
1206,240986124,240986125,115000,3,line,,,,5147.0,,,,,
1207,240986124,240988993,115000,3,line,,,,4415.0,,,,,
1208,240986125,79638684,115000,3,line,,,,2670.0,,,,,
1209,106375184,106375179,115000,3,line,60,,,11432.0,,,,,
1210,106375184,311279769,115000,3,line,60,,,27178.0,,,,,
1211,106375185,14043777,115000,3,line,60,,,10153.0,,,,,
1212,106375185,313174982,115000,3,line,60,,,6907.0,,,,,
1213,106375185,106375179,115000,3,line,60,,,70541.0,,,,,
1214,288409626,364720575,115000,6,line,60,,,21468.0,,,,,Yes
1215,288409626,219359355,115000,6,line,60,,,4661.0,,,,,Yes
1216,288409626,219196946,115000,6,line,60,,,1714.0,,,,,Yes
1217,148596767,180464806,115000,6,line,60,,,9976.0,,,,,Yes
1218,148596767,429689336,115000,6,line,60,,,15578.0,,,,,Yes
1219,148596767,180464807,115000,6,line,60,,,14913.0,,,,,Yes
1220,148596767,180734309,115000,3,line,60,,,10083.0,,,,,
1221,148596767,358412918,115000,3,line,60,,,27858.0,,,,,
1222,102156326,169680694,115000,3,line,60,,,5498.0,,,,,
1223,259967015,304817103,115000,3,line,60,,,7435.0,,,,,
1224,259967015,259977278,115000,3,line,60,,,26657.0,,,,,
1225,129017896,129017904,115000,6,line,60,,,4355.0,,,,,Yes
1226,129017896,130398553,115000,6,line,60,,,8091.0,,,,,Yes
1227,129017896,130398569,115000,6,line,60,,,4433.0,,,,,Yes
1228,129017896,130398568,115000,6,line,60,,,2692.0,,,,,Yes
1229,82249770,82202607,115000,3,line,60,,,4001.0,,,,,
1230,148408364,391623143,115000,3,line,60,,,3303.0,,,,,
1231,129017904,129017906,115000,3,line,60,,,4160.0,,,,,
1232,129017906,129555841,115000,3,line,60,,,1680.0,,,,,
1233,254871612,254871649,115000,3,line,60,,,5761.0,,,,,
1234,254871612,254564677,115000,3,line,60,,,13861.0,,,,,
1235,144336959,144336960,115000,3,line,60,,,23728.0,,,,,
1236,144336959,144660092,115000,3,line,60,,,46513.0,,,,,
1237,144336960,318540403,115000,3,line,60,,,42267.0,,,,,
1238,369035341,369035345,115000,3,line,,,,35.0,,,,,
1239,369035345,240079253,115000,3,line,,,,996.0,,,,,
1240,119408726,119409662,115000,,line,,,Pacific Gas & Electric Co.,6967.0,,,,,
1241,189843546,190012534,115000,,line,,,Vermont Transco,29100.0,,,,,
1242,189843546,189843547,115000,,line,,,Vermont Transco,17973.0,,,,,
1243,189843546,152163210,115000,,line,,,Vermont Transco,5070.0,,,,,
1244,189843546,190020516,115000,,line,,,Vermont Transco,1981.0,,,,,
1245,189843547,190012534,115000,,line,,,Vermont Transco,14282.0,,,,,
1246,37054557,214963810,115000,3,line,60,,,1449.0,,,,,
1247,254871649,254758018,115000,3,line,60,,,3691.0,,,,,
1248,179652718,107269774,115000,3,line,60,,,40662.0,,,,,
1249,179652718,429889395,115000,3,line,60,,,45243.0,,,,,
1250,179652718,179652719,115000,3,line,60,,,5936.0,,,,,
1251,121702516,121886494,115000,,line,,115kV transmission line,,9249.0,,,,,
1252,39085758,39085757,115000,3,line,60,,,63.0,,,,,
1253,52037754,257045472,115000,3,line,60,,,3159.0,,,,,
1254,52037754,40793898,115000,6,line,,,,26495.0,,,,,Yes
1255,52037754,213562479,115000,3,line,,,,24560.0,,,,,
1256,52037754,116174102,115000,3,line,,,,813.0,,,,,
1257,52037754,52037814,115000,3,line,,,,392.0,,,,,
1258,244910205,245086239,115000,3,line,60,,,6389.0,,,,,
1259,192528747,191145747,115000,3,line,60,,Progress Energy,4031.0,,,,,
1260,140052625,140062772,115000,,line,,,,1662.0,,,,,
1261,98830485,169005308,230000,6,line,60,,,5172.0,,,,,Yes
1262,98830485,169066254,230000,6,line,60,,,8040.0,,,,,Yes
1263,98830485,169066259,115000,3,line,60,,,5962.0,,,,,
1264,9848985,335812682,115000,3,line,60,,,31560.0,,,,,
1265,142493853,142493876,115000,3,line,60,,,166.0,,,,,
1266,142493853,237104426,115000,3,line,60,,,29611.0,,,,,
1267,142493853,237057527,115000,3,line,60,,,6136.0,,,,,
1268,142493853,237057528,115000,6,line,60,,,5244.0,,,,,Yes
1269,41429160,167561902,115000,3,line,60,,,56473.0,,,,,
1270,35285169,37046545,115000,6,cable,,,,4071.0,,,,,Yes
1271,206187550,206187551,115000,,line,,,,3379.0,,,,,
1272,52037814,39198418,115000,3,line,60,,,13703.0,,,,,
1273,382290105,382290193,115000,6,line,60,,,4247.0,,,,,Yes
1274,382290105,382290107,115000,3,cable,60,,,780.0,,,,,
1275,48203963,25793704,115000,,line,,115kV transmission line,,2604.0,,,,,
1276,230500543,230494513,115000,6,line,,,,13080.0,,,,,Yes
1277,129697984,165469711,115000,3,line,60,,,520.0,,,,,
1278,138397897,126826462,115000,6,line,,,PRPA,6506.0,,,,,Yes
1279,138397897,126669518,115000,6,line,,,PRPA,7823.0,,,,,Yes
1280,138397897,125670759,115000,6,line,,,PRPA,13005.0,,,,,Yes
1281,138397897,334573059,115000,6,line,,,PRPA,12478.0,,,,,
1282,9906380,9906969,115000,3,line,60,,,2882.0,,,,,
1283,9906380,254294592,115000,3,line,60,,,16536.0,,,,,
1284,305215181,326398495,115000,3,line,60,,,1703.0,,,,,
1285,81512682,80940154,115000,,line,,115kV transmission line,,14998.0,,,,,
1286,112306422,33108052,115000,6,line,60,,,8133.0,,,,,Yes
1287,243501304,39198418,115000,3,line,,,,14627.0,,,,,
1288,240894337,259158359,115000,3,line,60,,,14172.0,,,,,
1289,35154188,89181500,115000,3,line,60,,,7156.0,,,,,
1290,35154188,169529792,115000,3,line,60,,,11777.0,,,,,
1291,35154188,52524667,115000,3,line,60,,,4789.0,,,,,
1292,37046541,35394492,115000,6,line,60,,,6803.0,,,,,Yes
1293,37046541,37046545,115000,3,line,60,,,5816.0,,,,,
1294,37046545,36333959,115000,3,line,60,,,4915.0,,,,,
1295,147646738,142715706,115000,6,line,,Elm Street - Spring Street 115kV transmission line-Yarmouth - Elm Street - Spring Street 115kV transmission line-Spring Street - Surowiec 115kV transmission line-Yarmouth - Moshers 115kV transmission line,Central Maine Power Company,52385.0,,,,,Yes
1296,147646738,418197248,115000,6,line,,Elm Street - Spring Street 115kV transmission line-Yarmouth - Elm Street - Spring Street 115kV transmission line-Spring Street - Surowiec 115kV transmission line-Yarmouth - Moshers 115kV transmission line,Central Maine Power Company,37334.0,,,,,Yes
1297,147646738,147646741,115000,3,line,,Westbrook - Spring Street 115kV transmission line,Central Maine Power Company,1488.0,,,,,
1298,136341780,136351968,115000,,line,,Kirtland to Sandia 115kV transmission line,PNM,3895.0,,,,,
1299,200812829,232584992,115000,3,line,60,,,32563.0,,,,,
1300,200812829,391623143,115000,6,line,60,,,38020.0,,,,,Yes
1301,200812829,137943676,115000,6,line,60,,,43401.0,,,,,Yes
1302,369590661,105540928,115000,3,line,,,,19358.0,,,,,
1303,400341157,400340186,115000,3,line,,,,2368.0,,,,,
1304,175876389,104909311,115000,3,line,60,,,23774.0,,,,,
1305,175876389,398053112,115000,3,line,60,,,54684.0,,,,,
1306,175876389,397850184,115000,6,line,60,,,28200.0,,,,,Yes
1307,175876389,175876393,115000,3,line,60,,,207.0,,,,,
1308,175876389,175879595,115000,3,line,60,,,46044.0,,,,,
1309,175876389,171474670,115000,6,line,60,,,33863.0,,,,,Yes
1310,175876389,171228189,115000,6,line,60,,,26112.0,,,,,Yes
1311,261316456,51231351,115000,3,line,60,,,12250.0,,,,,
1312,352872766,92357950,115000,3,line,60,,Gulf Power,7098.0,,,,,
1313,186427711,379743270,115000,3,line,60,,,13953.0,,,,,
1314,186427711,379743335,115000,3,line,60,,,18657.0,,,,,
1315,112445764,33106247,115000,6,line,60,,,13358.0,,,,,Yes
1316,33106247,35479377,115000,6,line,60,-115kV transmission line,,12663.0,,,,,Yes
1317,380660046,380660047,115000,3,line,60,,,14780.0,,,,,
1318,140994895,140994897,115000,,line,,,,6279.0,,,,,
1319,140994897,140415426,115000,,line,,,,12783.0,,,,,
1320,148351319,148517282,345000,6,line,60,,,4015.0,,,,,Yes
1321,195529048,130398553,115000,6,line,60,,,6080.0,,,,,Yes
1322,195529048,130299394,115000,6,line,60,,,8303.0,,,,,Yes
1323,195529048,130349742,115000,6,line,60,,,6107.0,,,,,Yes
1324,195529048,195668989,115000,3,line,60,,,2223.0,,,,,
1325,167272850,75467319,115000,6,line,60,,,2716.0,,,,,Yes
1326,167272850,152342152,115000,3,line,60,,,11933.0,,,,,
1327,243506237,243506240,115000,3,line,60,,,2758.0,,,,,
1328,243506237,47338560,115000,3,line,60,,,3080.0,,,,,
1329,229116275,184867924,115000,6,line,60,,,13603.0,,,,,Yes
1330,424569204,176671841,115000,3,line,60,,,4883.0,,,,,
1331,62048630,35403557,115000,12,line,,,,17965.0,,,,,Yes
1332,62048630,280778601,115000,12,line,,,,6809.0,,,,,Yes
1333,292069414,300053438,115000,3,line,60,,,29031.0,,,,,
1334,242777613,242774525,115000,3,line,60,,,3788.0,,,,,
1335,310110596,166090484,345000,6,line,60,,,18754.0,,,,,Yes
1336,310110596,310110597,115000,3,line,60,,,17306.0,,,,,
1337,87280005,134796664,115000,3,line,,Wachusett - West Boylston 115kV transmission line,New England Power Company,1222.0,,,,,
1338,36333959,34908553,115000,3,line,60,,,3616.0,,,,,
1339,34908553,35262129,115000,3,line,60,,,7876.0,,,,,
1340,34908553,35394492,115000,6,line,60,,,17454.0,,,,,Yes
1341,34908553,37047581,115000,6,line,60,,,23493.0,,,,,Yes
1342,341050384,138754566,115000,3,line,60,,,63634.0,,,,,
1343,163555724,162299867,115000,3,line,60,115kV Power Line,,4150.0,,,,,
1344,386517396,386518266,115000,3,line,60,,,25137.0,,,,,
1345,386517396,386520410,115000,3,line,60,,,16880.0,,,,,
1346,89279556,86068025,115000,3,line,60,,,50905.0,,,,,
1347,89279556,11775323,115000,3,line,60,,,27391.0,,,,,
1348,89279556,241216016,115000,3,line,60,,,33853.0,,,,,
1349,102345117,386813593,115000,6,line,60,,,27827.0,,,,,Yes
1350,102345117,182478704,115000,6,line,60,,,24120.0,,,,,Yes
1351,306310213,86356092,115000,6,line,60,-McKownville - Krumkill 115kV transmission line,National Grid,3746.0,,,,,Yes
1352,93744198,93712009,115000,3,line,60,,,11127.0,,,,,
1353,34122150,213562479,115000,3,line,,,,10417.0,,,,,
1354,34122150,240983807,115000,3,line,,,,6539.0,,,,,
1355,34122150,213327069,115000,3,line,,,Puget Sound Energy,4027.0,,,,,
1356,34122150,108166999,115000,3,line,60,,Puget Sound Energy,3032.0,,,,,
1357,141691304,382635285,115000,6,line,60,-Curry Road - Wolf Road 115kV transmission line,,11881.0,,,,,Yes
1358,141691304,139587105,115000,6,line,60,-Curry Road - Wolf Road 115kV transmission line-Rotterdam - Curry Road 115kV transmission line,National Grid,23193.0,,,,,Yes
1359,141691304,142437894,115000,3,line,60,,,2323.0,,,,,
1360,256919981,239212998,115000,3,line,60,,,36874.0,,,,,
1361,260136008,89765008,115000,3,line,60,,,7499.0,,,,,
1362,189475251,361097163,115000,3,line,60,,Gulf Power,3709.0,,,,,
1363,189475251,378982444,115000,3,line,60,,Gulf Power,13531.0,,,,,
1364,187386298,186330440,115000,,line,,Jemison Tap-115kV transmission line,,78864.0,,,,,
1365,107719099,40521134,115000,,line,,,,9080.0,,,,,
1366,107719099,107720809,115000,,line,,,,1317.0,,,,,
1367,107719099,36852641,115000,,line,,,,14195.0,,,,,
1368,420104638,183185651,115000,6,line,60,,,649.0,,,,,Yes
1369,261319103,261318299,115000,3,line,60,,,6524.0,,,,,
1370,45836738,45776762,500000,6,line,60,,,12398.0,,,,,Yes
1371,136391116,136391455,115000,,line,,,PNM,15617.0,,,,,
1372,158099917,158028363,115000,3,line,,,,14053.0,,,,,
1373,158099917,158100581,115000,3,line,,,,7289.0,,,,,
1374,344754639,30408669,115000,3,line,60,,,90.0,,,,,
1375,402665312,158112591,115000,,line,,,Dominion,3668.0,,,,,
1376,402665312,81604002,115000,,line,,,Dominion,11155.0,,,,,
1377,400320249,161818385,115000,3,line,60,,,21890.0,,,,,
1378,380933634,380933635,115000,6,line,60,,FPL,12816.0,,,,,Yes
1379,380933634,380933609,115000,6,line,60,,FPL,23384.0,,,,,Yes
1380,186370533,146214955,115000,3,line,60,,,11908.0,,,,,
1381,429689336,429689337,115000,3,line,60,,,4110.0,,,,,
1382,423205974,146214955,115000,3,line,60,,,8488.0,,,,,
1383,248780429,248780430,115000,3,cable,60,,,1795.0,,,,,
1384,248780429,259158359,115000,3,line,60,,,9990.0,,,,,
1385,170166799,170166804,115000,3,line,,,,1654.0,,,,,
1386,168012304,164187904,115000,3,line,,,Emera Maine,224.0,,,,,
1387,380291615,301960703,115000,6,line,60,,FPL,10316.0,,,,,Yes
1388,380291615,216289648,115000,6,line,60,,FPL,42771.0,,,,,Yes
1389,380291615,380933629,115000,6,line,60,,FPL,9331.0,,,,,Yes
1390,170166816,170166800,115000,3,line,,,,89.0,,,,,
1391,214485556,307736731,115000,3,line,60,,,69508.0,,,,,
1392,214485556,324049178,115000,3,line,60,,,34228.0,,,,,
1393,213772861,186251078,115000,,line,,Cane River - Craggy 115 kV transmission line,Duke,8479.0,,,,,
1394,242005645,162043753,115000,3,line,60,,,7276.0,,,,,
1395,324885601,14043777,115000,3,line,60,,,41403.0,,,,,
1396,324885601,324345438,115000,3,line,60,,,31361.0,,,,,
1397,172763723,143764955,115000,3,line,60,,,18575.0,,,,,
1398,172763723,139959465,115000,6,line,60,,,23133.0,,,,,Yes
1399,172763723,310110597,115000,3,line,60,,,39755.0,,,,,
1400,172763724,260581486,115000,3,line,60,,,64752.0,,,,,
1401,184060495,161818385,115000,3,line,60,,,5866.0,,,,,
1402,184060495,210807103,115000,6,line,60,,,23878.0,,,,,Yes
1403,184060495,398053112,115000,6,line,60,,,27895.0,,,,,Yes
1404,184060495,146365872,115000,6,line,60,,,53148.0,,,,,Yes
1405,184369592,184253420,115000,3,line,60,,,25010.0,,,,,
1406,184369592,173805006,115000,3,line,60,,,24623.0,,,,,
1407,184369592,422507155,115000,3,line,60,,,34007.0,,,,,
1408,184369592,184840143,115000,3,line,60,,,16465.0,,,,,
1409,299362904,253128273,115000,3,line,60,,,1384.0,,,,,
1410,299362904,103749750,115000,3,line,60,,,13559.0,,,,,
1411,62049380,35125805,115000,3,line,,,,2887.0,,,,,
1412,34073178,35123703,115000,3,line,,,,6230.0,,,,,
1413,34073178,218017919,115000,6,line,,,,7417.0,,,,,Yes
1414,34073178,35125798,115000,6,line,,,,16461.0,,,,,Yes
1415,34073178,217241475,115000,6,line,,,,11173.0,,,,,Yes
1416,34073178,37058280,115000,6,line,,,,2076.0,,,,,Yes
1417,122096221,122096223,115000,,line,,115 kV transmission line,,13739.0,,,,,
1418,112265824,141278233,115000,,line,,North Bloomfield - Southwick 115kV transmission line,CL&P,15991.0,,,,,
1419,112265824,139250954,115000,,line,,South Agawam - North Bloomfield 115kV transmission line,CL&P,23678.0,,,,,
1420,129870433,130299386,115000,6,line,60,,,1955.0,,,,,Yes
1421,129870433,130068464,115000,6,line,60,,,16067.0,,,,,Yes
1422,129870433,165469711,115000,6,line,60,,,24956.0,,,,,Yes
1423,313720405,313604217,115000,3,line,60,,,3330.0,,,,,
1424,87075435,87075550,115000,3,line,60,,,100.0,,,,,
1425,318540404,137613596,115000,3,line,60,,,27505.0,,,,,
1426,318540404,318540406,115000,3,line,60,,,13517.0,,,,,
1427,318540406,318540403,115000,3,line,60,,,16326.0,,,,,
1428,100584055,41770978,115000,3,line,60,,,11582.0,,,,,
1429,364720575,350505471,115000,3,line,,,,44824.0,,,,,
1430,62343814,53776208,115000,6,line,,,,20748.0,,,,,Yes
1431,55552652,50320663,115000,3,line,60,,,24283.0,,,,,
1432,172763791,172763807,115000,3,line,60,,,114.0,,,,,
1433,204810896,204810902,115000,3,line,60,,,3875.0,,,,,
1434,204810897,204810909,115000,3,line,60,,,9892.0,,,,,
1435,204810897,139464962,115000,6,line,60,,,14449.0,,,,,Yes
1436,204810898,139464962,115000,6,line,60,,,18780.0,,,,,Yes
