l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2329,69549514,410830689,150000,3,line,50,,,5472.0,,,,,
2330,446822647,187793061,150000,3,line,50,,Terna,40.0,,,,,
2331,161420748,114442121,150000,3,line,50,Elettrodotto Contesse RFI - Villafranca RFI,RFI,13590.0,,,,,
2332,145564579,145563563,150000,3,line,50,Policoro-Policoro FS,,8296.0,,,,,
2333,101805534,101809456,150000,3,line,50,Tergu-Ploaghe,,17351.0,,,,,
2334,210354087,210354125,150000,3,line,50,Serrasecca-monte Oro,,11493.0,,,,,
2335,210354087,100845821,150000,3,line,50,Florinas-Serrasecca,,17392.0,,,,,
2336,384373330,145563252,150000,,line,,,,33.0,,,,,
2337,145565169,145563563,150000,3,line,50,Policoro-Scanzano,,15715.0,,,,,
2338,94131699,69349344,150000,3,line,,,RFI,10450.0,,,,,
2339,402101753,203949570,150000,3,line,,Bolognano-Bolognano CP,,2569.0,,,,,
2340,402101753,95495851,150000,3,line,50,Alanno-Bolognano,,6641.0,,,,,
2341,190848509,432873443,150000,3,line,50,Sciacca-Ribera,,20061.0,,,,,
2342,50589187,50589205,150000,3,line,,Catania Zona Industriale-Smistamento ST,,1701.0,,,,,
2343,50589203,50589212,150000,3,line,50,Misterbianco-Zia Lisa,,5305.0,,,,,
2344,50589212,50163362,150000,3,line,50,Fontanarossa FS-Zia Lisa,,517.0,,,,,
2345,198809119,198809121,150000,3,line,50,Vittoria Sud-Dirillo,,9816.0,,,,,
2346,191983136,196283109,150000,3,line,50,Barrafranca-Terrapelata,,22321.0,,,,,
2347,145567267,103306951,150000,3,line,,Ginosa - Matera,Terna,40122.0,,,,,
2348,143445549,109586293,150000,3,line,50,,,12306.0,,,,,
2349,186594862,244933800,150000,3,line,50,Augusta-Megara FS,,1062.0,,,,,
2350,186594862,213487528,150000,3,line,,Megara FS-Lentini FS,RFI,21147.0,,,,,
2351,130670140,130670257,150000,3,line,50,Atessa-Sevel,,1480.0,,,,,
2352,103310910,103306951,150000,3,line,50,Matera - Laterza,Terna,20154.0,,,,,
2353,210361920,432871054,150000,3,line,50,Nurri-Isili,,11330.0,,,,,
2354,210361920,210362309,150000,3,line,50,Isili-Flumendosa 2,,46332.0,,,,,
2355,417220166,417220202,150000,3,line,,,,12848.0,,,,,
2356,419200583,419200588,150000,3,line,,,,722.0,,,,,
2357,94154321,128013953,150000,3,line,50,,,31180.0,,,,,
2358,296064596,296064598,150000,3,line,,Ferrandina-Enichem Fibre,,2189.0,,,,,
2359,83232360,112595586,150000,3,line,50,,,6709.0,,,,,
2360,83232360,76705565,150000,3,line,50,,,4254.0,,,,,
2361,417220202,417220232,150000,3,line,,,,2414.0,,,,,
2362,109756016,113743837,150000,3,line,,Crotone Industriale-Scandale/2,,4567.0,,,,,
2363,173100648,103386958,150000,3,line,50,,,7471.0,,,,,
2364,173100648,181441188,150000,3,line,50,Galatone-Gallipoli,,12384.0,,,,,
2365,145563252,145563563,150000,3,line,50,Policoro-Rotondella,,6582.0,,,,,
2366,420787834,420787839,150000,3,line,50,Partinico-Carini,,11425.0,,,,,
2367,420787837,390600609,150000,3,line,50,,,39.0,,,,,
2368,192225557,188591809,150000,3,line,50,Bronte-Ucria,,25406.0,,,,,
2369,197897886,414086904,150000,3,line,,Amantea-Paola,,14751.0,,,,,
2370,197897886,191117278,150000,3,line,,Amantea-Falerna,,19200.0,,,,,
2371,50163362,213487528,150000,3,line,50,Fontanarossa FS-Lentini FS,,25628.0,,,,,
2372,109588422,191002395,150000,3,line,50,-Corigliano-Rossano,,11712.0,,,,,Yes
2373,125744808,125738612,150000,3,line,,Tricarico-Gravina,,31984.0,,,,,
2374,95495851,157708261,150000,3,line,50,Alanno-Rosciano,,9387.0,,,,,
2375,189654717,189655008,150000,3,line,,Potenza Est-Vaglio FS,,4801.0,,,,,
2376,194062034,61154599,150000,3,line,50,Paternò centrale-Barca,,10394.0,,,,,
2377,420499197,420499210,150000,3,line,,,,236.0,,,,,
2378,420499201,420499207,150000,3,line,,,,233.0,,,,,
2379,420499207,436402008,150000,3,cable,50,,,10551.0,,,,,Yes
2380,198375229,179459944,150000,3,line,50,,,31100.0,,,,,
2381,53636927,426108804,150000,3,line,50,Salemi-Santa Ninfa,,9651.0,,,,,
2382,410830689,60235685,150000,3,line,50,Larino-Rotello,,6597.0,,,,,
2383,410830701,60235685,150000,3,line,50,Larino-Montecilfone,,15939.0,,,,,
2384,426108801,426108804,150000,3,line,50,,,83.0,,,,,
2385,255641478,255641484,150000,3,line,50,Alghero 2-Alghero,,24807.0,,,,,
2386,198125457,198125459,150000,3,line,,Girifalco-Jacurso,,4192.0,,,,,
2387,390600609,436203521,150000,3,line,50,Caltavuturo-Vallelunga FS,,2776.0,,,,,
2388,60235685,128175798,150000,,cable,,,,263.0,,,,,
2389,60235685,70262743,150000,3,line,50,Larino-Roccavivara,,32612.0,,,,,
2390,404867008,76709660,150000,3,line,50,,,11611.0,,,,,
2391,186482681,186482683,150000,3,line,50,Fiumetorto-Caccamo smistamento,,13487.0,,,,,
2392,152457216,42862642,220000,3,line,,-San Pancrazio-Lana,TERNA,9117.0,,,,,Yes
2393,152457216,96653153,220000,3,line,,-Ala-Maso Pill-Castelbello-San Pancrazio-Lana,TERNA,27488.0,,,,,
2394,152457216,96727258,220000,3,line,50,-San Pancrazio-Lana,TERNA,28619.0,,,,,Yes
2395,205597560,103562617,220000,3,line,,Mincio-Marcaria,,62.0,,,,,
2396,102675884,102185362,220000,,line,,Avise-Villeneuve,,4953.0,,,,,
2397,102675884,103127416,220000,3,line,50,,,35142.0,,,,,Yes
2398,102675884,228303734,220000,3,line,50,,,60869.0,,,,,Yes
2399,132723724,376502663,220000,,cable,,,,840.0,,,,,
2400,132723724,114661587,220000,3,line,,Patria-Colli Aminei,,11091.0,,,,,
2401,202178573,132645607,220000,3,line,50,-Ercolano - Torre Nord-Torre Nord-San Valentino-Ercolano-San Sebastiano,,17938.0,,,,,Yes
2402,202178573,132643428,220000,3,line,50,-Ercolano - Torre Nord-Torre Nord-San Valentino-Ercolano-San Sebastiano,,22522.0,,,,,Yes
2403,202178573,202179060,220000,3,line,50,-Ercolano-San Sebastiano,,4703.0,,,,,Yes
2404,338969614,139107362,220000,3,line,50,,,144.0,,,,,
2405,98427407,335012182,220000,3,line,,Trino Nucleare-Balzola,,12428.0,,,,,
2406,98427407,98638424,220000,3,line,,Vercelli-Trino,,24594.0,,,,,
2407,98427407,95093082,220000,,line,,,,41.0,,,,,
2408,98427407,104239342,220000,3,line,,Trino-Teksid Crescentino,,20686.0,,,,,
2409,105462289,103418587,220000,3,line,,-Ponte-Verampio,,18384.0,,,,,Yes
2410,50589203,110138220,220000,6,line,,Elettrodotto Sorgente - Misterbianco,Terna,78762.0,,,,,
2411,70240276,147466201,220000,3,line,,-Gargnano-Santa Massenza-Arco-Torbole,,24216.0,,,,,Yes
2412,70240276,189137043,220000,3,line,,-Arco-Torbole-Gargnano-Nave,,42885.0,,,,,Yes
2413,376642649,79879307,220000,,cable,,,,1912.0,,,,,
2414,141046481,408799290,220000,3,line,50,Sulcis-Oristano,,76922.0,,,,,
2415,141046481,61743815,220000,3,line,50,Codrongianos-Oristano,,15457.0,,,,,
2416,103381531,377300897,220000,3,line,,Villa Castelli-Taranto nord,,17074.0,,,,,
2417,103381531,185576620,220000,3,line,,,,10447.0,,,,,Yes
2418,103381531,104321356,150000,3,line,50,-Pisticci-Taranto Nord,,71196.0,,,,,Yes
2419,103381531,185425637,220000,3,line,,,,12450.0,,,,,Yes
2420,145665797,402304796,220000,3,line,,Brindisi-Brindisi Nord,,113.0,,,,,
2421,377830944,332123606,220000,,cable,50,,,502.0,,,,,
2422,377830944,332123607,220000,,cable,50,,,514.0,,,,,
2423,187150881,191109040,220000,3,line,50,Terranova-Mucone secondo salto,,11664.0,,,,,
2424,103974946,99826025,132000,3,line,50,-Casanova - Teksid Carmagnola,,4468.0,,,,,Yes
2425,103974946,104239286,132000,3,line,50,Casanova - Bistagno-Casanova - Teksid Carmagnola,,58885.0,,,,,Yes
2426,103974946,103525675,220000,3,line,50,,,31905.0,,,,,Yes
2427,103974946,88361192,220000,3,line,50,,,26965.0,,,,,Yes
2428,108050523,80517630,220000,3,line,,,,10784.0,,,,,
2429,173659686,144006711,220000,3,line,50,,,1030.0,,,,,
2430,41892273,245185002,220000,3,line,,Udine N.E. - Redipuglia con derivazione Safau,,34458.0,,,,,
2431,41892273,59604857,220000,3,line,,Udine N.E. - Redipuglia con derivazione Safau,,25356.0,,,,,
2432,41892273,60725872,220000,3,line,,-Monfalcone-Rediipuglia-Padriciano-Redipuglia,,15309.0,,,,,Yes
2433,41892273,61038773,220000,3,line,,-Padriciano-Redipuglia,,37317.0,,,,,Yes
2434,132455976,114661587,220000,3,line,50,-Patria-San Antimo,,16268.0,,,,,Yes
2435,132455976,132725149,220000,3,line,50,Astroni-Patria-Patria-San Antimo,,12641.0,,,,,
2436,132455976,132702940,220000,3,line,50,Fratta-San Antimo,,4938.0,,,,,
2437,36873258,158652469,220000,3,line,,Montorio-Candia,,72695.0,,,,,
2438,159821869,128602121,220000,3,line,,Scorzè - Soverzene-Vellai - Soverzene-Scorzè - Soverzene,,74247.0,,,,,Yes
2439,159821869,103549591,220000,3,line,,Scorzè - Soverzene-Vellai - Soverzene-Vellai - Soverzene-Scorzè - Soverzene,,36378.0,,,,,Yes
2440,159821869,155976582,220000,3,line,,Fadalto - Soverzene,,15205.0,,,,,
2441,159821869,162826525,220000,3,line,,Lienz - Soverzene,Austrian Power Grid AG-Terna,90729.0,,,,,
2442,84963374,165371026,220000,3,line,,SantaLucia-Roma Nord,,55564.0,,,,,
2443,84963374,80517630,220000,3,line,,SantaLucia-Roma Nord,,8786.0,,,,,
2444,42862642,105827045,220000,3,line,,-Lana-SantAntonio,TERNA,25696.0,,,,,Yes
2445,42862642,105801489,220000,3,line,,-Lana-SantAntonio,TERNA,112502.0,,,,,Yes
2446,42862642,147466201,220000,3,line,,-Lana-SantAntonio,TERNA,76996.0,,,,,Yes
2447,166196787,75378894,220000,3,line,,-Cislago-Dalmine,,49351.0,,,,,Yes
2448,166196787,68299044,220000,3,line,,-Brugherio-Verderio-derivazione Dalmine,,30208.0,,,,,Yes
2449,103264820,67461115,220000,3,line,,Novara Sud-Magenta,,23901.0,,,,,
2450,103264820,62326314,220000,3,line,,Baggio-Magenta,,14669.0,,,,,
2451,103264820,104114052,220000,3,line,,-Pallanzeno-Magenta,,80498.0,,,,,Yes
2452,133601333,67400512,220000,3,line,,Milano Ricevitrice Nord-Cassano,,35.0,,,,,
2453,133601333,135270825,220000,3,line,,,,34715.0,,,,,Yes
2454,133601333,116692433,220000,3,line,,Cassano-Brescia Ricevitrice Ovest,,55093.0,,,,,
2455,419423700,84277460,220000,3,line,50,Popoli-Capriati,,12485.0,,,,,
2456,419423700,419423704,220000,3,line,50,Capriati-Presenzano,,18815.0,,,,,
2457,128602121,281091768,220000,3,line,,-Malcontenta-Scorzè-Scorzè-Malcontenta-Malcontenta-Stazione 1,,15995.0,,,,,Yes
2458,128602121,128385751,220000,3,line,,-Malcontenta-Scorzè-Scorzè-Malcontenta-Malcontenta-Stazione 1,,17240.0,,,,,Yes
2459,128602121,202272734,220000,3,line,,Castegnero-Stazione 1-Scorzè-Malcontenta,,51320.0,,,,,
2460,128602121,59153311,220000,3,line,,-Scorzè-Dolo,,26175.0,,,,,
2461,128602121,155796230,220000,3,line,,-Scorzè - Treviso Sud,,18181.0,,,,,Yes
2462,128602121,59026315,220000,3,line,,Treviso Sud - Salgareda-Scorzè - Treviso Sud,,35508.0,,,,,
2463,128602121,59366523,220000,3,line,,-Camin - Scorzè,,23542.0,,,,,Yes
2464,408799290,144005861,220000,3,line,50,Sulcis-Villasor,,50107.0,,,,,
2465,408799290,136626367,220000,3,cable,50,Sulcis-Portoscuso/1,,167.0,,,,,
2466,408799290,375892276,220000,3,cable,50,-Sulcis-Portoscuso/1,,545.0,,,,,Yes
2467,408799290,303915533,220000,3,line,50,Sulcis-Rumianca,,53251.0,,,,,
2468,57384507,57380344,220000,3,line,50,-Chiaramonte Gulfi-Ragusa/1-2,,22758.0,,,,,Yes
2469,57384507,56984450,220000,3,line,50,-Chiaramonte Gulfi-Favara,,24390.0,,,,,Yes
2470,210352188,210352180,220000,3,line,50,Mogorella-Busachi,,14657.0,,,,,
2471,210352188,144005861,220000,3,line,50,Mogorella-Villasor,,56550.0,,,,,
2472,85196861,376952616,220000,3,line,50,Salerno Nord-Montecorvino-Salerno Nord-Nocera,,37626.0,,,,,
2473,85196861,124220303,220000,3,line,50,-Salerno Nord-Montecorvino-Salerno Nord-Nocera,,25215.0,,,,,Yes
2474,85196861,420698910,220000,3,line,,Montecorvino-Tusciano,,6003.0,,,,,
2475,85196861,85297730,220000,3,line,,-Gragnano-Montecorvino,,43977.0,,,,,Yes
2476,147455038,151335166,220000,3,line,,-Taio-Santa Massenza,,31613.0,,,,,Yes
2477,147455038,156001963,220000,3,line,,-Taio-Santa Massenza-Taio-Sandrà,,73200.0,,,,,Yes
2478,147455038,147466201,220000,3,line,,Torbole-Santa Massenza-Taio-Santa Massenza-Taio-Sandrà,,299.0,,,,,
2479,132638645,202711181,220000,3,line,,Brusciano-Nola,,8860.0,,,,,
2480,132638645,132637884,220000,3,line,,Fiat Auto-Brusciano,,1976.0,,,,,
2481,132638645,132638412,220000,3,line,,Brusciano-Alfa Avio,,2201.0,,,,,
2482,132638645,132701023,220000,3,line,,Brusciano-Maddaloni-Acerra-Maddaloni,,9253.0,,,,,
2483,132638645,132717802,220000,3,line,,-Brusciano-Maddaloni,,13022.0,,,,,Yes
2484,163789376,412967421,220000,3,line,,Belviso-Venina,,12753.0,,,,,
2485,163789376,75947658,220000,3,line,,Venina-Cassano CS,,19826.0,,,,,
2486,85297730,114659171,220000,3,line,,Gragnano-Torre Nord,,4264.0,,,,,
2487,376952589,370679021,220000,3,line,,Casalnuovo-Alfa Avio,,2959.0,,,,,
2488,376952589,376952600,220000,,cable,,,,775.0,,,,,
2489,318173253,163056526,220000,3,cable,50,Lanzada-Sondrio,,103.0,,,,,
2490,318173253,163056522,220000,3,line,50,Lanzada-Sondrio,,11881.0,,,,,Yes
2491,59629638,104239286,220000,3,line,,Bistagno-Erzelli,,49384.0,,,,,
2492,59629638,61484190,220000,,line,,Erzelli-Morigallo,,9989.0,,,,,
2493,61712456,157666038,220000,,cable,,,,253.0,,,,,
2494,61712456,82762493,220000,3,line,,Villavalle-Santa Lucia,,14684.0,,,,,
2495,61712456,96188601,220000,3,line,,Villavalle-San Giacomo 220,,10153.0,,,,,
2496,61712456,120916823,220000,3,line,,-Villavalle-Pietrafitta 220,,67573.0,,,,,Yes
2497,61712456,144378054,220000,3,line,,-Arezzo-Pietrafitta 220-Villavalle-Pietrafitta 220,,132965.0,,,,,Yes
2498,61712456,113684324,220000,3,line,,-Arezzo-Pietrafitta 220-Villavalle-Pietrafitta 220,,154547.0,,,,,
2499,61712456,80517630,220000,3,line,,Villavalle-Roma Nord,,65549.0,,,,,
2500,303915533,144005861,220000,3,line,50,Rumianca-Villasor,,20137.0,,,,,
2501,199886416,108020695,220000,3,line,50,Mercure-Rotonda,,2243.0,,,,,
2502,281091768,129407370,220000,3,line,,,,6627.0,,,,,Yes
2503,281091768,59153311,220000,3,line,,-Villabona - Dolo,,10945.0,,,,,Yes
2504,281091768,416679117,220000,3,line,,,,1588.0,,,,,Yes
2505,281091768,128385751,220000,,cable,,,,1563.0,,,,,
2506,61650514,61599008,220000,3,line,,-Somplago-Pordenone-Somplago - Pordenone,,61873.0,,,,,Yes
2507,61650514,59026315,220000,3,line,,-Somplago-Pordenone-Pordenone - Salgareda-Somplago - Pordenone,,85067.0,,,,,Yes
2508,61650514,245185002,220000,3,line,,-Buia - Somplago-Udine Nord Est - Buia,,41380.0,,,,,Yes
2509,61650514,61477862,220000,3,line,,-Buia - Somplago,,13376.0,,,,,Yes
2510,98638424,67461115,220000,3,line,,Vercelli-Novara Sud,,20891.0,,,,,
2511,128523865,59366523,220000,3,line,,Camin-Acciaierie Venete,,426.0,,,,,
2512,105062415,332250270,220000,3,cable,50,Pellerina-Pianezza,,6729.0,,,,,Yes
2513,105062415,105141350,220000,3,line,50,-Rosone - Grugliasco,,12731.0,,,,,Yes
2514,105062415,88361192,220000,3,line,50,-Rosone - Grugliasco-Grugliasco-Sangone,,17849.0,,,,,Yes
2515,105062415,66872608,220000,3,line,50,-Rosone - Grugliasco,,47674.0,,,,,Yes
2516,105062415,332123607,220000,3,line,50,,,4483.0,,,,,Yes
2517,105062415,98902899,220000,3,line,50,Pianezza-Piossasco,,26324.0,,,,,Yes
2518,163958919,203771704,220000,3,line,,Lambrate-Cesi,,68.0,,,,,
2519,163958919,68299044,220000,3,cable,,-Lambrate-Brugherio,,10087.0,,,,,Yes
2520,139975773,41360305,220000,3,line,,-Poggio a Caiano - Casellina,Terna,9540.0,,,,,
2521,173999201,376502734,220000,3,cable,,-Napoli Levante-Casoria-Casoria-Fratta,,10432.0,,,,,Yes
2522,173999201,377444648,220000,3,cable,,-Napoli Levante-Casoria-Casoria-Fratta,,13487.0,,,,,Yes
2523,80442466,165503884,220000,3,line,,Grosotto-Grosio,,815.0,,,,,
2524,80442466,412967424,220000,3,line,,-Grosio-Milano Ricevitrice Sud,,26900.0,,,,,Yes
2525,80442466,135270825,220000,3,line,,-Grosio-Milano Ricevitrice Sud,,15605.0,,,,,Yes
2526,105757795,103653567,220000,1,line,,Campochiesa-Camporosso,,55643.0,,,,,Yes
2527,309371153,309371152,220000,,cable,,,,5147.0,,,,,
2528,309371153,88361192,220000,,cable,,,,3724.0,,,,,
2529,350356755,163058980,220000,3,line,,Colorno-Marcaria,,33461.0,,,,,Yes
2530,191960170,57736553,220000,3,line,50,Corriolo - Caracoli/Sorgente-Sorgente-Caracoli,Terna,78843.0,,,,,Yes
2531,191960170,110138220,220000,3,line,50,Corriolo/Caracoli - Sorgente-Sorgente-Corriolo,Terna,971.0,,,,,Yes
2532,136626367,375892275,220000,,cable,,,,1376.0,,,,,
2533,136626367,375892277,220000,3,cable,,Samim,,2081.0,,,,,
2534,136626367,375892272,220000,,cable,,,,1409.0,,,,,
2535,332250270,58516664,220000,,cable,,,,347.0,,,,,
2536,107204719,74359510,132000,3,line,,Tavazzano est-Cesano Maderno-,,60703.0,,,,,Yes
2537,107204719,117015784,220000,3,line,,-Tavazzano Est-Sarmato,,36166.0,,,,,Yes
2538,107204719,156001981,220000,3,line,,Tavazzano Est - Tavazzano--Colà-Tavazzano est,,71591.0,,,,,Yes
2539,107204719,116916459,220000,3,line,,Tavazzano Est - Tavazzano--Tavazzano Est -Tavazzano,,1805.0,,,,,Yes
2540,60725872,61038773,220000,3,line,,Monfalcone Termoelettrica- Padriciano-,,30200.0,,,,,Yes
2541,105141365,82651599,220000,3,line,,-Rondissone - Biella Est,,48674.0,,,,,Yes
2542,105141365,74869121,220000,3,line,,,,1228.0,,,,,
2543,99826025,103725268,132000,3,line,,,,36721.0,,,,,Yes
2544,99826025,100952845,220000,3,line,,Vignole Borbera - Casanova,,22197.0,,,,,
2545,79879290,68299044,220000,3,cable,,-Milano Ricevitrice Nord-Brugherio,,6994.0,,,,,Yes
2546,79879290,79879307,220000,3,cable,,-Milano Ricevitrice Nord-Sesto San Giovanni,,1215.0,,,,,Yes
2547,79879290,67400512,220000,6,cable,,,,24444.0,,,,,Yes
2548,59366523,59153311,220000,3,line,,Camin - Dolo,,13450.0,,,,,
2549,146652798,132701980,220000,3,line,,Aversa-Centro Energia Teverola,,682.0,,,,,
2550,61463169,61477862,220000,3,line,,Buja - Ferriere Nord,,3158.0,,,,,
2551,96658563,103549584,220000,3,line,,Borgo Valsugana-Lavis,,31530.0,,,,,
2552,96658563,32027443,220000,3,line,,Lavis-San Floriano,,21421.0,,,,,
2553,96658563,147466201,220000,3,line,,Lavis-Trento sud-Trento sud-Santa Massenza,,12606.0,,,,,
2554,96658563,36812496,220000,3,line,,-Lavis-Trento sud,Terna,15153.0,,,,,Yes
2555,202772821,412967421,220000,3,line,,Belviso-Ganda,,3457.0,,,,,
2556,61375111,158652469,220000,3,line,,Montorio-Villanova,,40820.0,,,,,
2557,131295368,129410481,220000,3,line,,Vicenza Monteviale-Acciaierie Beltrame,,6067.0,,,,,
2558,139758444,139442467,220000,3,line,,-Colunga-Querceto,,27816.0,,,,,Yes
2559,139758444,40634284,220000,3,line,,-Calenzano-Querceto,Terna,52077.0,,,,,Yes
2560,75947658,107241327,220000,3,line,,Cassano-Tavazzano Ovest,,22859.0,,,,,
2561,75947658,203468251,220000,6,line,,,,19868.0,,,,,
2562,79879307,68299044,220000,3,line,,Brugherio-Sesto,,6723.0,,,,,
2563,151836813,158599954,220000,3,line,,La Spezia - Avenza,Terna,25121.0,,,,,
2564,151836813,103653565,220000,3,line,,-Morigallo-San Colombano Certenoli-Avenza - San Colombano Ge,Terna,36209.0,,,,,Yes
2565,151836813,61484190,220000,3,line,,-Morigallo-San Colombano Certenoli-Avenza - San Colombano Ge,Terna,64968.0,,,,,Yes
2566,151836813,116176063,220000,,line,,,,842.0,,,,,
2567,163056522,75378894,220000,3,line,,,,113748.0,,,,,Yes
2568,93850768,132702940,220000,3,line,,Fratta-Poggioreale,,10417.0,,,,,
2569,93850768,202179289,220000,3,cable,50,San Sebastiano-Castelluccia,,3577.0,,,,,
2570,93850768,370679021,220000,3,line,,Castelluccia-Casalnuovo,,6852.0,,,,,
2571,376952600,132638412,220000,,cable,,,,969.0,,,,,
2572,165371026,165371027,220000,,cable,,,,523.0,,,,,
2573,165371026,80517630,220000,3,line,,SantaLucia-Roma Nord 2,,62862.0,,,,,
2574,165371027,82762493,220000,3,line,,SantaLucia-Roma Nord 2,,3760.0,,,,,
2575,151205012,151199514,220000,,line,,Cimego TR-Boazzo,,14183.0,,,,,
2576,103549591,103549584,220000,3,line,,Borgo Valsugana-Vellai,,39923.0,,,,,
2577,103549591,202272734,220000,3,line,,Castegnero - Cittadella-Vellai-Cittadella,,83124.0,,,,,
2578,103549591,149188707,220000,3,line,,-Castegnero - Cittadella-Vellai-Cittadella,,59625.0,,,,,Yes
2579,414164632,116916459,220000,3,line,,,,1037.0,,,,,
2580,414164632,162960205,220000,3,line,,,,34.0,,,,,
2581,107241327,116916459,220000,3,line,,Tavazzano Ovest-Tavazzano,,2562.0,,,,,
2582,61484190,100952845,220000,3,line,,Morigallo-Vignole,,27949.0,,,,,
2583,61484190,296141722,220000,1,line,,-Savona-Morigallo-Morigallo-Savona,,47057.0,,,,,Yes
2584,157666416,157666038,220000,3,line,,Villavalle-Siderurgici,,1714.0,,,,,
2585,375908008,53635045,220000,3,line,50,Fulgatore-Partanna,,30647.0,,,,,
2586,132701980,132702940,220000,3,line,,Aversa-Fratta,,9646.0,,,,,
2587,132701980,93860115,220000,3,line,50,-Fratta-Santa Maria Capua Vetere-Aversa-Santa Maria Capua Vetere,,4107.0,,,,,Yes
2588,110140586,139107362,220000,3,line,50,,,22.0,,,,,
2589,156001963,111020792,220000,3,line,,Sandrà-Bussolengo,,5082.0,,,,,Yes
2590,156001963,59556712,220000,3,line,,Sandrà-Dugale--Dugale-Castegnero,,45015.0,,,,,Yes
2591,156001963,202272734,220000,3,line,,Sandrà-Dugale-Dugale - Castegnero,,70706.0,,,,,
2592,156001963,412909650,220000,3,line,,Sandrà-Mantova,,35171.0,,,,,
2593,156001963,156001981,220000,3,line,,Sandrà-Colà,,2168.0,,,,,
2594,155976563,155976582,220000,3,line,,-Fadalto - Conegliano-Conegliano - Oderzo-Fadalto - Conegliano,,30678.0,,,,,Yes
2595,155976563,155976571,220000,3,line,,-Fadalto - Conegliano-Conegliano - Oderzo-Conegliano- Oderzo-Conegliano - Oderzo- Salgareda - Oderzo,,19330.0,,,,,Yes
2596,155976563,59026315,220000,3,line,,-Fadalto - Conegliano-Conegliano - Oderzo-Salgareda - Oderzo-Conegliano- Oderzo,,23818.0,,,,,Yes
2597,61038773,96747435,220000,3,line,,,,11466.0,,,,,
2598,96188601,84277460,220000,3,line,,Popoli-San Giacomo 220,,73872.0,,,,,
2599,96188601,96190189,220000,3,line,,,,409.0,,,,,
2600,132637884,132717802,220000,3,line,,Fiat Auto-Maddaloni,,9896.0,,,,,
2601,103653565,100952845,220000,,line,,Vignole - San Colombano,,53778.0,,,,,
2602,108020416,108020695,220000,3,line,50,Laino-Rotonda,,3010.0,,,,,
2603,66872608,102185356,220000,3,line,,Villa - Rosone,,18975.0,,,,,
2604,61743815,144006711,220000,3,line,50,Ottana-Codrongianos,,59505.0,,,,,
2605,59620552,35680992,220000,3,line,,,,33762.0,,,,,Yes
2606,101346507,101346508,220000,3,line,,,,1652.0,,,,,
2607,101346508,100952845,220000,,line,,Vignole-Ilva,,13942.0,,,,,
2608,95466193,76705565,220000,3,line,,Roma Sud-Cinecittà,,8880.0,,,,,
2609,375916035,56984450,220000,3,line,50,-Favara-Cattolica Eraclea,,17630.0,,,,,Yes
2610,375916035,53635045,220000,3,line,50,-Favara-Partanna-Favara-Cattolica Eraclea-Partanna-Sambuca,,62233.0,,,,,Yes
2611,375916035,375907988,220000,3,line,50,-Favara-Partanna-Favara-Cattolica Eraclea-Sambuca-Partanna,,46233.0,,,,,Yes
2612,114661587,132725149,220000,3,line,50,Astroni-Patria,,12066.0,,,,,
2613,114661587,132726160,220000,3,line,50,Patria-Pozzuoli,,9604.0,,,,,
2614,376502734,377438327,220000,3,line,,Casoria-Imi sud,,106.0,,,,,
2615,74359510,377832777,220000,3,line,,-Cesano Maderno-Tirano,,53098.0,,,,,Yes
2616,74359510,98787157,220000,3,line,,Glorenza-Tirano-Cesano Maderno-Tirano,,121558.0,,,,,
2617,103127417,103007030,220000,3,line,50,-Valpelline-Leinì,,28719.0,,,,,Yes
2618,103127417,103007085,220000,3,line,50,-Valpelline-Leinì,,36652.0,,,,,Yes
2619,103127417,105153431,220000,3,line,50,-Valpelline-Leinì,,97339.0,,,,,Yes
2620,163058980,103562617,220000,3,line,,Mincio-Marcaria,,29930.0,,,,,Yes
2621,163058980,111020792,220000,3,line,,Mincio-Bussolengo-Mincio-Marcaria,,41678.0,,,,,
2622,96727258,105732934,132000,3,line,50,,,5209.0,,,,,Yes
2623,103418587,104114052,220000,3,line,,Pallanzeno-Verampio,,24369.0,,,,,Yes
2624,132702940,132717802,220000,3,line,,-Fratta-Maddaloni-Caivano-Maddaloni,,13111.0,,,,,Yes
2625,132702940,377588184,220000,3,line,,-Fratta-Maddaloni,,6946.0,,,,,Yes
2626,132702940,370679021,220000,3,line,,Casalnuovo-Fratta,,7797.0,,,,,
2627,132702940,132701023,220000,3,line,,Acerra-Fratta,,9429.0,,,,,
2628,35680992,32027443,220000,3,line,,-San Floriano-Cardano,,31102.0,,,,,
2629,409768426,144006711,220000,3,line,50,Ottana-Taloro 1,,22050.0,,,,,
2630,409768426,210352455,220000,3,line,50,,,449.0,,,,,
2631,132719324,132717802,220000,3,line,,Maddaloni-Air Liquide,,4047.0,,,,,
2632,105827045,105801489,220000,3,line,,,,3883.0,,,,,
2633,88361192,98902899,220000,3,line,,-Piossasco-Sangone,,15474.0,,,,,Yes
2634,132717802,84696559,220000,3,line,,Maddaloni-Santa Sofia,,1509.0,,,,,
2635,116916459,135270825,220000,3,line,,Milano Ricevitrice Sud-Tavazzano,,25036.0,,,,,
2636,104239342,74869121,220000,3,line,50,Rondissone-Teksid,,11737.0,,,,,
2637,281837810,151335166,220000,3,line,,-Taio-Cedegolo,,8479.0,,,,,
