l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
376,341305254,341791027,110000,3,line,,,,84337.0,,,,,
377,251643815,243836917,110000,6,line,,,,149.0,,,,,Yes
378,248736755,248736743,110000,6,line,,,,22155.0,,,,,Yes
379,317106134,317106135,110000,,line,50,,,23915.0,,,,,
380,172599304,190434443,110000,,line,,С-24 (ПС «Володино-110» - ПС «Кривошеино»),,28643.0,,,,,
381,191850510,191858732,110000,3,line,,,,4743.0,,,,,
382,126535700,126515493,110000,6,line,,Истье - Столпцы 2-Истье - Столпцы 1-Истье - Столпцы,,11222.0,,,,,Yes
383,305096727,354777580,110000,3,line,,,,16958.0,,,,,
384,330065946,433546020,110000,3,line,,,,398.0,,,,,
385,30787653,247545826,110000,6,line,,,,34596.0,,,,,
386,94242892,97145033,110000,6,line,,,,29115.0,,,,,
387,250194000,191446930,110000,3,line,50,ВЛ-110кВ Кр.Горка-Арси,,30043.0,,,,,
388,99731541,101747976,110000,,line,,,,5258.0,,,,,
389,134678638,134659849,110000,6,line,50,-110 кВ,,15018.0,,,,,Yes
390,134678638,126515493,110000,6,line,,,,33732.0,,,,,Yes
391,134678638,192049194,110000,6,line,,,,27374.0,,,,,Yes
392,134678638,192049198,110000,6,line,,,,19320.0,,,,,Yes
393,134678638,116818896,110000,6,line,,,,2129.0,,,,,Yes
394,167241850,197782305,110000,6,line,,С-103/С-104 (ПС «Парабель» - ПС «Лугинецкая»),,52220.0,,,,,
395,291367049,291368555,110000,3,line,,,,10734.0,,,,,
396,291367049,281004782,110000,3,line,,,,14626.0,,,,,
397,95996044,283922783,110000,6,line,,,,3457.0,,,,,Yes
398,95996044,225106390,110000,6,line,,,,29382.0,,,,,Yes
399,95996044,202649908,110000,6,line,,,,3260.0,,,,,Yes
400,95996044,95614050,110000,6,line,,,,1684.0,,,,,
401,95996044,203496562,110000,6,line,,,,8276.0,,,,,
402,95996044,225106385,110000,6,line,,,,5879.0,,,,,Yes
403,95996044,277861486,110000,6,line,,,,2634.0,,,,,Yes
404,95996044,277861487,110000,6,line,,,,911.0,,,,,Yes
405,95996044,289000622,110000,6,line,,,,9175.0,,,,,
406,88123546,313572420,110000,3,line,,"-110 кВ ""Большое Ремонтное – Элиста Западная""-ВЛ 110 кВ Большое Ремонтное – Элиста Западная-110 кВ ""Ремонтное – Большое Ремонтное""",,58422.0,,,,,
407,77195444,131640871,110000,6,line,,"С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-10/С-85 (ПС «Восточная» - ПС «Солнечная» / ПС «Зональная» - ПС «Солнечная»)-С-85 (ПС «Зональная» - ПС «Солнечная»)-С-84 (ПС ""Зональная"" - ПС ""Коммунальная"")-С-9 (ПС «Восточная» - ПС «Коммунальная»)",,11086.0,,,,,Yes
408,77195444,123874057,110000,6,line,,"С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-84/С-85 (ПС «Зональная» - ПС «Коммунальная» / ПС «Зональная» - ПС «Солнечная»)-С-84 (ПС ""Зональная"" - ПС ""Коммунальная"")-С-9 (ПС «Восточная» - ПС «Коммунальная»)",,13738.0,,,,,Yes
409,77195444,161501791,110000,6,line,,С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-9/С-84 (ПС «Восточная» - ПС «Коммунальная» / ПС «Зональная» - ПС «Коммунальная»)-С-9 (ПС «Восточная» - ПС «Коммунальная»),,13967.0,,,,,Yes
410,77195444,149712234,110000,6,line,,Т-4/Т-4А (ПС «Восточная» - ПС «Пиковая» / ПС «Пиковая» - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»),,1817.0,,,,,
411,77195444,162583841,110000,6,line,,Т-2/Т-4А (ПС СХК - ПС «ГПП-220»/ ПС «Пиковая» - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»)-Т-1/Т-4А (ПС «Восточная» - СХК / ПС «Пиковая» - ПС «ГПП-220»),,13349.0,,,,,Yes
412,77195444,162577702,110000,6,line,,Т-1/Т-2 (ПС СХК - ПС «Восточная» / ПС СХК - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»)-Т-1/Т-4А (ПС «Восточная» - СХК / ПС «Пиковая» - ПС «ГПП-220»),,14531.0,,,,,
413,77195444,124009952,110000,6,line,,"С-1/ С-2 (ГРЭС-2 - ПС ""Восточная"")",,6307.0,,,,,
414,77195444,125746756,110000,6,line,,C-107/С-108 (ПС «Восточная» - ПС «Бройлерная»),,8969.0,,,,,
415,111353172,101747976,110000,,line,,,,2129.0,,,,,
416,79005905,79005910,110000,6,line,,-Парская - Шилово,,4511.0,,,,,Yes
417,79005905,138155252,110000,6,line,,-Парская - Шилово,,31734.0,,,,,Yes
418,79005905,138155258,110000,6,line,50,-Парская - Шилово,,40701.0,,,,,Yes
419,79005905,138155247,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",60240.0,,,,,Yes
420,79005905,138632781,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",74338.0,,,,,Yes
421,79005905,138632762,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",74569.0,,,,,Yes
422,206850259,202020645,110000,3,line,,,,1795.0,,,,,
423,79005910,122221842,110000,6,line,,,,28042.0,,,,,Yes
424,173836515,358102183,110000,6,line,,,,5619.0,,,,,Yes
425,221735143,208031316,110000,6,line,,,,10712.0,,,,,Yes
426,221735143,210955238,110000,6,line,,,,12282.0,,,,,Yes
427,337856764,337239140,110000,3,line,,,,122965.0,,,,,
428,337856764,337856853,110000,6,line,,,,4601.0,,,,,Yes
429,170223875,123874057,110000,6,line,,С-11 (ПС «71 км» - ПС «Межениновка»)-С-86 (ПС «Зональная» - ПС «71 км»)-С-11/С-12 (ПС «71 км» - ПС «Межениновка» / ПС «Межениновка» - ПС «Сураново»),,35065.0,,,,,Yes
430,170223875,162639659,110000,6,line,,С-11 (ПС «71 км» - ПС «Межениновка»)--С-11/С-12 (ПС «71 км» - ПС «Межениновка» / ПС «Межениновка» - ПС «Сураново»),,28245.0,,,,,Yes
431,170223875,202917769,110000,6,line,,-С-11/С-12 (ПС «71 км» - ПС «Межениновка» / ПС «Межениновка» - ПС «Сураново»)-С-12 (ПС «Межениновка» - ПС «Сураново»),,21491.0,,,,,Yes
432,170223875,208172439,110000,6,line,,А-27 (ОРУ «Яшкино» - ПС «Сураново»)-С-11/С-12 (ПС «71 км» - ПС «Межениновка» / ПС «Межениновка» - ПС «Сураново»)-С-12 (ПС «Межениновка» - ПС «Сураново»),,57500.0,,,,,Yes
433,259754254,113631187,110000,6,line,,,,17505.0,,,,,Yes
434,337856783,336571825,110000,6,line,,,,34373.0,,,,,
435,192432406,192432407,110000,3,line,,,,13823.0,,,,,
436,192432406,192426717,110000,6,line,,,,10888.0,,,,,Yes
437,51505459,51129883,110000,6,line,50,,,11648.0,,,,,
438,201214269,201216119,110000,6,line,,,,1362.0,,,,,
439,337856843,337856848,110000,6,line,,,,14568.0,,,,,
440,337856850,337856904,110000,12,line,,,,33719.0,,,,,Yes
441,337856850,337856913,110000,3,line,,,,13132.0,,,,,
442,337856853,336535467,110000,3,line,,,,26186.0,,,,,
443,337856853,337856856,110000,3,line,,,,2791.0,,,,,
444,337856854,336535496,110000,3,line,,,,25332.0,,,,,
445,337856854,337856870,110000,6,line,,,,36214.0,,,,,Yes
446,337856854,310834702,110000,6,line,,,,18761.0,,,,,Yes
447,337856854,337856892,110000,3,line,,,,8789.0,,,,,
448,126093674,279497233,110000,6,line,,,,30187.0,,,,,Yes
449,93260139,96989715,110000,6,line,,,,8748.0,,,,,
450,128346488,331102892,110000,6,line,,,,7894.0,,,,,Yes
451,128346488,93050981,110000,6,line,,,,37891.0,,,,,Yes
452,128346488,187971431,110000,6,line,,,,37918.0,,,,,Yes
453,128346488,164371995,110000,6,line,,,,27185.0,,,,,Yes
454,337856889,337856892,110000,3,line,,,,8587.0,,,,,
455,243820930,243154612,110000,6,line,,,,504.0,,,,,Yes
456,243820930,53366641,110000,6,line,,,,1131.0,,,,,Yes
457,310430089,385335088,110000,3,line,,,,21067.0,,,,,
458,94087563,130534123,110000,6,line,,,,14485.0,,,,,Yes
459,337856913,336535496,110000,6,line,,,,14535.0,,,,,Yes
460,310430101,310156648,110000,3,line,,,,70819.0,,,,,
461,310430101,310430102,110000,3,line,,,,190.0,,,,,
462,310430101,310430065,110000,6,line,,,,4388.0,,,,,
463,310430101,309653642,110000,3,line,,,,4536.0,,,,,
464,205744555,97113720,110000,6,line,,С-75/С-76 (ПС «Малиновка» - ПС «Турунтаево»)-С-75А/С-76А (Отпайка ВЛ С-75/С-76 на ПС «Семилужки»),,49418.0,,,,,
465,113631187,134876616,110000,6,line,,,,27413.0,,,,,Yes
466,113631187,338351389,110000,6,line,,,,19182.0,,,,,Yes
467,113631187,126515493,110000,6,line,,,,13737.0,,,,,Yes
468,113631187,180362266,110000,6,line,,,,8815.0,,,,,Yes
469,179743820,179935434,110000,12,line,60,,,6932.0,,,,,Yes
470,317991388,317991390,110000,,line,60,,,64562.0,,,,,
471,318564836,318564837,110000,,line,60,,,4981.0,,,,,
472,318564836,319371123,110000,,line,60,,,38574.0,,,,,
473,318564837,319371122,110000,,line,60,,,48975.0,,,,,
474,318564837,243471278,110000,6,line,60,,,7832.0,,,,,Yes
475,317557240,242159098,110000,,line,60,,,9620.0,,,,,
476,180390411,238549570,110000,6,line,,-ВЛ Бугульма - Карабаш II 110кВ,,15694.0,,,,,Yes
477,317557313,242389825,110000,6,line,60,,,6405.0,,,,,Yes
478,114780778,100306689,110000,,line,,,ОАО «МРСК Урала» Филиал «Челябэнерго» ПО «ЦЭС»,26537.0,,,,,
479,266070665,130127057,110000,6,line,,,,28227.0,,,,,Yes
480,176859804,176642248,110000,6,line,,,,3063.0,,,,,
481,341813941,342523696,110000,6,line,,,,82708.0,,,,,Yes
482,341813941,342154837,110000,6,line,,,,39595.0,,,,,Yes
483,341813942,342154839,110000,3,line,,,,23790.0,,,,,
484,232295121,453121105,110000,,line,,,,45372.0,,,,,
485,232295121,453121102,110000,,line,,,,12014.0,,,,,
486,232295121,113585698,110000,,line,,,,45370.0,,,,,
487,232295121,104832271,110000,6,line,,,,22996.0,,,,,
488,232295121,453096945,110000,,line,,,,18208.0,,,,,
489,281004782,239107362,110000,3,line,,,,24189.0,,,,,
490,337947383,220103258,110000,6,line,,,,1540.0,,,,,Yes
491,123874057,162544154,110000,12,line,,С-80/С-81 / 3580/3581 (ПС «Зональная» - ПС «Октябрьская» / ПС «Октябрьская» - ПС «Богашево»)-С-80/С-81 (ПС «Зональная» - ПС «Октябрьская»),,7807.0,,,,,Yes
492,123874057,124009952,110000,6,line,,"С-3/С-4 (ПС ""Зональная"" - ГРЭС-2)",,8251.0,,,,,
493,351136526,96842811,110000,6,line,,,,9613.0,,,,,Yes
494,103877395,103877470,110000,6,line,,,,22044.0,,,,,Yes
495,243075861,281834842,110000,,line,,ВЛ-110 кВ Южная-Катраси,,15490.0,,,,,
496,243075861,310752804,110000,,line,,,,5233.0,,,,,
497,197782305,195060971,110000,,line,,С-110 (С-109?) (ПС «Лугинецкая» - ПС «Игольская»),,4261.0,,,,,
498,197782305,194903352,110000,6,line,,С-105/106 (ПС «Лугинецкая» - ПС «Калиновая»),,32926.0,,,,,
499,82586407,147633999,110000,,line,,,,5738.0,,,,,
500,340337117,386153948,110000,6,line,,,,22093.0,,,,,Yes
501,196250439,104952455,110000,,line,,,,35563.0,,,,,
502,310070100,310099493,110000,3,line,,,,803.0,,,,,
503,310070105,310156650,110000,6,line,,,,57989.0,,,,,
504,194874204,194797177,110000,,line,,,,33549.0,,,,,
505,194874204,195060971,110000,,line,,С-140/С-141 (ПС «Двуреченская» - ПС «Игольская»),,15408.0,,,,,
506,310070130,310099493,110000,3,line,,,,11368.0,,,,,
507,113994637,171977680,110000,6,line,,,,31502.0,,,,,Yes
508,241822623,242159094,220000,12,line,60,,中国電力株式会社,29993.0,,,,,Yes
509,241822623,317829086,110000,6,line,60,,中国電力株式会社,18462.0,,,,,
510,241822623,317800072,110000,6,line,60,,中国電力株式会社,40194.0,,,,,Yes
511,199389117,191446930,110000,3,line,50,ВЛ-110кВ ПС90-Кр.Горка-ВЛ-110кВ ПС90-Кр.Горка отпайка на Фершампенуаз,,19254.0,,,,,
512,199389117,339193644,110000,3,line,50,ВЛ-110кВ ПС90-Кр.Горка--ВЛ-110кВ ПС90-Кр.Горка отпайка на Фершампенуаз,,37411.0,,,,,
513,167816114,168074798,110000,,line,50,,,36878.0,,,,,
514,248736709,248736735,110000,6,line,,,,24307.0,,,,,Yes
515,320965592,67498838,110000,3,line,,,,16636.0,,,,,
516,317852636,317852641,110000,6,cable,60,,,726.0,,,,,
517,248736735,248736743,110000,6,line,,,,40547.0,,,,,
518,248736743,248736767,110000,3,line,,,,30744.0,,,,,
519,96283635,453122348,110000,6,line,,,,15276.0,,,,,
520,96283635,105026478,110000,6,line,,,,4444.0,,,,,
521,357116975,453122348,110000,,line,,,,19662.0,,,,,
522,357116975,453121105,110000,,line,,,,20368.0,,,,,
523,317525048,242103481,110000,6,line,60,,,17357.0,,,,,Yes
524,317525048,317525043,110000,6,line,60,,,6608.0,,,,,Yes
525,220695627,220695628,110000,6,line,,-С-55 (ПС «Сайга» - ПС «Ягодное»)-С-55/С-56 (ПС «Сайга» - ПС «Ягодное» / ПС «Ягодное» - ПС «Белый Яр»),,30131.0,,,,,Yes
526,220695627,202927834,110000,3,line,,С-55 (ПС «Сайга» - ПС «Ягодное»)-С-56 (ПС «Ягодное» - ПС «Белый Яр»),,55989.0,,,,,
527,271936592,188857424,110000,3,line,,ВЛ 110 кВ ВТГРЭС - Карпушиха,,28113.0,,,,,
528,340479062,340479206,110000,6,line,,,,994.0,,,,,Yes
529,340479079,340479231,110000,6,line,,,,15252.0,,,,,Yes
530,190434443,172669169,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-33/С-34 (ПС «Володино-220» - ПС «Молчановская НПС» / ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,57221.0,,,,,Yes
531,190434443,172669881,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-34/С-35 (ПС «Молчановская НПС» - ПС «Тунгусово» / ПС «Тунгусово» - ПС «Коломинсекие Гривы»)-С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,71099.0,,,,,Yes
532,190434443,169815706,110000,6,line,,С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-35 (ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-26 (ПС «Молчаново» - ПС «Коломинские Гривы»)-С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-25/С-26 (ПС «Кривошеино» - ПС «Молчаново» / ПС «Молчаново» - ПС «Коломинские Гривы»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,149025.0,,,,,Yes
533,190434443,191567780,110000,6,line,,С-26/С-35 (ПС «Молчаново» - ПС «Коломинские Гривы» / ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-35 (ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,106293.0,,,,,Yes
534,190434443,189871845,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-23/С-33 (ПС «Володино-220» - ПС «Володино-110» / ПС «Володино-220» - ПС «Молчановская НПС»),,4355.0,,,,,Yes
535,257354946,228887001,110000,3,line,50,,,56543.0,,,,,
536,340479220,341037782,110000,3,line,,,,35732.0,,,,,
537,114429183,166629221,110000,6,line,,,,19926.0,,,,,Yes
538,90868997,67498838,110000,6,line,,,,3674.0,,,,,Yes
539,288484623,287323522,110000,3,line,,,,33124.0,,,,,
540,51711248,57948286,110000,6,line,,,,2757.0,,,,,Yes
541,51711248,51601242,110000,6,line,,,,4291.0,,,,,Yes
542,110538007,273707087,110000,,line,,ВЛ-110 кВ Окунево - Солнечная 1,,7708.0,,,,,
543,310578484,421876939,110000,6,line,,,,51536.0,,,,,Yes
544,310578484,310578517,110000,3,line,,,,23498.0,,,,,
545,336571711,336571800,110000,3,line,,,,15464.0,,,,,
546,310578504,310578521,110000,3,line,,,,16784.0,,,,,
547,201616722,201600388,110000,6,line,,,,65621.0,,,,,Yes
548,201616722,100146904,110000,3,line,,-АС-70 (ПС «Веселовская» - ПС «Зубковская»),,91311.0,,,,,
549,236703070,180786877,110000,3,line,,ВЛ Дубъязы - Алат 110кВ,,8341.0,,,,,
550,256707944,256707945,110000,3,line,,,,19992.0,,,,,
551,256707946,256707974,110000,12,line,,,,7476.0,,,,,Yes
552,294989171,293433464,110000,6,line,,"ВЛ 110 кВ заход на ПС 110/35/10 кВ ""Кегульта""-ВЛ-110 кВ Ергенинская Советская-Вл 110 кВ заход на ПС 110/10 кВ ""Бургустинская""-ВЛ 110 кВ ""Целинная-2 - Ергенинская""",,44820.0,,,,,Yes
553,125808005,137458035,110000,6,line,,-Шелухово - Кутуково-Кутуково - Коловрат,,6407.0,,,,,Yes
554,125808005,122221842,110000,6,line,,-Шелухово - Кутуково,,19147.0,,,,,Yes
555,201600393,201600394,110000,,line,,ПС «Лянино» - ПС «Верх-Угрюм»,,17341.0,,,,,
556,201600393,100118265,110000,3,line,,-ПС «Лянино» - ПС «?»,,32798.0,,,,,
557,344876951,247337922,110000,6,line,,,,51175.0,,,,,Yes
558,344876951,342523728,110000,3,line,,,,4544.0,,,,,
559,336571789,336571825,110000,6,line,,,,2533.0,,,,,
560,138743189,138722228,110000,6,line,,,,17567.0,,,,,Yes
561,169700760,169356997,110000,6,line,,С-29/С-39 (ПС «Чажемто-220» - ПС «Чажемто-110»),,2873.0,,,,,
562,289623487,269604230,110000,6,line,,,,32541.0,,,,,Yes
563,289623487,169219599,110000,3,line,,,,42675.0,,,,,
564,344870339,386718645,110000,3,line,,,,98033.0,,,,,
565,289623493,289387538,110000,,line,,"ВЛ 110 кВ Л 162 ""Георгиевск-С-Александровское""",,12661.0,,,,,
566,289623493,221060347,110000,6,line,,"-ВЛ 110 кВ Л 162 ""Георгиевск-С-Александровское""",,9593.0,,,,,Yes
567,184798669,297714701,110000,6,line,,,,6880.0,,,,,Yes
568,325397967,107158013,110000,6,line,,,,19462.0,,,,,Yes
569,242159094,317734460,110000,,line,60,,,832.0,,,,,
570,242159098,242389825,220000,6,line,60,,,40077.0,0.04,0.16,23.0,2.6,Yes
571,242159098,317734437,110000,6,line,60,,,9310.0,,,,,
572,93482493,67498838,110000,3,line,,,,3752.0,,,,,
573,70186926,70186927,110000,6,line,,,,6870.0,,,,,Yes
574,196291845,170974393,110000,,line,60,,,3746.0,,,,,
575,223481385,208172439,110000,6,line,,,,41310.0,,,,,
576,309120570,384663588,110000,3,line,,,,6458.0,,,,,
577,121056846,105834287,110000,,line,,,,18418.0,,,,,
578,293711450,293711208,110000,3,line,,,,16896.0,,,,,
