n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
256234761,18.7560747138,53.0415683896,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Lubicz""",,Yes
172262745,20.9372005151,52.242660664,substation,0,,"Stacja elektroenergetyczna ""Koło"" 110/15kV",,
254749520,20.9266636282,52.2599950739,substation,110000,,"Stacja elektroenergetyczna ""Bemowo"" 110/15kV",,
257959258,19.7394356408,53.5120074544,substation,15000,,Stacja elektroenergetyczna 110/15kV Lubawa,Energa,Yes
256125881,19.555812536,53.5817129122,substation,15000,,"Stacja elektroenergetyczna 110/15kV"" Iława""",Energa,Yes
350541127,19.6058590694,53.5999313352,substation,15000,,"Stacja elektroenergetyczna 110/15kV"" Iława Wschód""",Energa,Yes
70083937,19.1388433144,50.3062768319,substation,0,,"Stacja elektroenergetyczna ""Będzin"" 110kV",,
175261033,17.6242462321,54.6763974592,substation,0,,"Stacja elektroenergetyczna 110kV ""Wicko""",,
277252551,17.736137421,54.5441632121,substation,0,,"Stacja elektroenergetyczna ""Lębork Nowy Świat""",,
361039531,17.7451504618,54.6845593012,substation,20000,,"Stacja elektroenergetyczna 110/20kV ""Wojciechowo""",PGE Energia Odnawialna S.A.,Yes
186828158,19.5436679972,50.2857887547,substation,0,,"Stacja elektroenergetyczna ""Olkusz"" 110kV",Tauron,
187420957,19.4644488208,50.2076696768,substation,110000,,Stacja elektroenergetyczna „Siersza” 220/110kV,PSE Operator,Yes
258947184,19.770597373,50.3697757028,substation,0,,"Stacja elektroenergetyczna ""Wolbrom"" 110kV",,
223457041,19.5827921376,50.2673477232,substation,0,,"Stacja elektroenergetyczna ""Pakuska"" 110kV",,
282985869,16.5853859786,52.9044095363,substation,15000,,"Stacja elektroenergetyczna ""Czarnków Wschód""110kV",,Yes
282983620,16.5309877503,52.8889189518,substation,15000,,"Stacja elektroenergetyczna 110kV ""Czarnków""",,Yes
125912776,16.4824836473,53.0447966262,substation,15000,,Stacja 110kV Trzcianka,,Yes
194741653,23.89887658,50.7870101776,substation,0,,"Stacja elektroenergetyczna 110kV ""Hrubieszów Południe""",,
151695711,23.9384774292,50.5647081362,substation,0,,"Stacja elektroenergetyczna 110kV ""Poturzyn""",,
278848923,16.0847701561,53.7634375769,substation,0,,"Stacja elektroenergetyczna 110kV ""Połczyn Zdrój""",,
278869946,15.76073096,53.774186143,substation,0,,"Stacja elektroenergetyczna 110kV ""Świdwin""",,
278841117,16.4152198762,53.8365287709,substation,0,,"Stacja elektroenergetyczna 110kV ""Grzmiąca""",,
253822367,22.0558313143,50.5444554003,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Stalowa Wola RPZ-3""",,
248088250,22.0376323008,50.547021477,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Stalowa Wola RPZ-2""",,
248088259,22.0554153292,50.5505859942,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Stalowa Wola RPZ-0""",,
256157090,19.0698121667,53.1012609347,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Golub Dobrzyń""",Energa,Yes
219012128,18.9570784451,53.2769262768,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Wąbrzeźno""",Energa,Yes
256158598,18.885268265,53.1684019724,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Kowalewo Pomorskie""",Energa,Yes
253822371,22.0578245039,50.5572862795,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Stalowa Wola RPZ-1""",,
248088255,22.0790191365,50.5515139346,substation,0,,,,
248030637,22.8272252322,49.779639133,substation,0,,"Stacja elektroenergetyczna 110kV ""Przemyśl ZPP""",,
247883302,22.8128703429,49.7878651216,substation,0,,"Stacja elektroenergetyczna 110kV ""Przemyśl Przekopana""",,
322014377,22.4735467001,49.7060489012,substation,0,,"Stacja elektroenergetyczna 110kV ""Bircza""",,
293058630,22.3274898956,49.4834122446,substation,0,,"Stacja elektroenergetyczna 110kV ""Lesko""",,
339969474,22.2415253637,52.4162557966,substation,0,,"Stacja elektroenergetyczna ""Sokołów Podlaski"" 110kV",PGE Dystrybucja O/Warszawa,
339969476,21.9493075066,52.388891999,substation,110000,,"Stacja elektroenergetyczna ""Zawady"" 110kV",PGE Dystrybucja O/Warszawa,
339896170,22.2577453027,52.1738999849,substation,110000,,"Stacja elektroenergetyczna ""Siedlce"" 110kV",,
339969475,22.0099999725,52.4002111681,substation,110000,,"Stacja elektroenergetyczna ""Węgrów"" 110kV",PGE Dystrybucja O/Warszawa,
266118602,22.9600703812,53.840875149,substation,110000,,Stacja elektroenergetyczna 110kV,,
173692144,22.910650312,54.0471344924,substation,110000,,"Stacja elektroenergetyczna ""Strefa"" 110kV",,
163385023,22.393052511,53.8251312348,substation,0,,"Stacja elektroenergetyczna ""Szeligi"" 110kV",,
141217565,20.981615051,52.2494440146,substation,0,,"Stacja elektroenergetyczna ""Młynów"" 110/15kV",,
180560164,16.1109887578,51.65519297,substation,20000,50,"Stacja elektroenergetyczna 11020kV ""Żarków""",TAURON Dystrybucja S.A.,Yes
442179297,16.1028684684,51.5009824528,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Rudna Główna""",TAURON Dystrybucja S.A.,Yes
171996062,19.6959497883,52.558994922,substation,15000,,"Stacja elektroenergetyczna ""Płock Przemysłowa"" 110/15kV",Energa,Yes
300901860,15.5350641527,50.8426645463,substation,20000,,,,Yes
200208245,15.6126982838,50.853649866,substation,0,,"Stacja elektroenergetyczna 110/20 kV ""Piechowice""",Tauron,
101058023,20.9864354176,52.3098961433,substation,0,,"Stacja elektroenergetyczna ""Tarchomin-Polfa"" 110/15/6kV",,
172636602,20.9577756937,52.3243319972,substation,0,,"Stacja elektroenergetyczna ""Henryków"" 110/15kV",,
101064426,20.8695363105,52.3391243537,substation,0,,"Stacja elektrenergetyczna ""Łomianki"" 110/15kV",,
172644772,20.909137742,52.2969688826,substation,0,,"Stacja elektroenergetyczna ""Norblin"" 110/6kV",,
169658917,20.9241545085,52.2821685848,substation,0,,"Stacja elektroenergetyczna ""Kaliszówka"" 110/15kV",,
172637631,20.917213242,52.2953539523,substation,0,,"Stacja elektroenergetyczna ""Huta"" 110/30/6kV",,
189875690,19.4019577787,51.0836902179,substation,15000,,"Stacja elektroenergetyczna ""Stobiecko"" 110/15 kV",PGE Dystrybucja S.A.,Yes
171880686,19.4291285679,51.0883562207,substation,15000,,"Stacja elektroenergetyczna ""Radomsko Młodzowy"" 110kV",PGE Dystrybucja S.A.,Yes
402146796,17.9217509691,50.6843101025,substation,0,,,,
224201997,17.9093504013,50.7001461783,substation,0,,,,
170706413,19.4694650826,51.7845975496,substation,0,,Stacja elektroenergetyczna Źródłowa 110 kV,,
170706843,19.5034797479,51.7891806395,substation,0,,Stacja elektroenergetyczna Brzezińska 100 kV,,
306488816,17.4945928056,50.5543762493,substation,0,,"Stacja elektroenergetyczna 110kV ""Bielice""",,
306488818,17.3920264282,50.6924314698,substation,110000,,Stacja elektroenergetyczna 110kV „Grodków”,,
306850301,17.561084232,50.6957989173,substation,0,,"Stacja elektroenergetyczna 110kV ""Gracze""",,
257336819,20.4027713254,51.202314891,substation,0,,"Stacja elektroenergetyczna 110kV ""Końskie Polmo""",,
257336821,20.4260878039,51.1949135842,substation,0,,"Stacja elektroenergetyczna 110kV ""Końskie Stary Młyn""",,
171381684,20.3948597472,51.2072882159,substation,0,,"Stacja elektroenergetyczna 110kV ""Końskie Zachód""",,
327033198,20.5809641823,51.1382125139,substation,0,,"Stacja elektroenergetyczna 110kV ""Stąporków""",,
179958497,17.0333261522,51.1424402002,substation,0,,"Stacja elektroenergetyczna 110kV ""Żmigrodzka""",,
216446549,16.0909174492,54.1273731565,substation,0,,,,
278530324,16.398189986,54.3347219959,substation,30000,,"Stacja elektroenergetyczna ""Jeżyczki""110/30kV",,Yes
385184000,15.44724596,51.9411531911,substation,0,,,,
251088225,15.4438888171,51.9742577115,substation,15000,,,,Yes
263992067,20.6228093898,50.7408657245,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Morawica""",,
184149507,18.7591587812,50.1770227586,substation,0,,"Stacja elektroenergetyczna ""Budryk"" 110kV",,
183257391,18.7699653538,50.2061088618,substation,0,,"Stacja elektroenergetyczna ""Chudów"" 110kV",,
186975756,19.6052220606,50.1308682956,substation,0,,Stacja elektroenergetyczna 110/15kV Wola Filipowska,Tauron,
132664332,19.8017689828,50.1247430319,substation,0,,"Stacja elektroenergetyczna ""Zabierzów"" 110kV",,
256149007,19.4835758354,53.0199458494,substation,6000,,"Stacja elektroenergetyczna 110/6kV ""Puszcza Miejska""",Energa,Yes
256089336,19.3919088428,53.075669965,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Rypin""",Energa,Yes
103274418,19.9574517816,52.1135773914,substation,0,,"Stacja elektroenergetyczna ""Łowicz 1"" 110 kV",,
171739049,19.6168611722,52.2397281108,substation,15000,,"Stacja elektroenergetyczna ""Żychlin"" 110/15 kV",Energa,Yes
312043026,19.3602605032,50.4252238417,substation,0,,"Stacja elektroenergetyczna ""Wesoła"" 110kV",,
65795987,19.2680775333,50.3832535426,substation,0,,"Stacja elektroenergetyczna ""Wygiełzów"" 110kV",Tauron,
40946784,19.331671507,50.3768943239,substation,110000,,Stacja elektroenergetyczna „Tucznawa” 400/110 kV,PSE Operator,Yes
319172868,20.4420939577,49.9884052867,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Bochnia""",,
361010617,18.7345963852,54.3029525953,substation,20000,,"Stacja elektroenergetyczna 110/20kV ""FW Bystra""",,Yes
260411385,18.5442182198,53.9567768667,substation,15000,,Stacja elektroenergetyczna 110/15kV Starogard,Energa,Yes
266842197,18.4322747127,54.07234365,substation,0,,Stacja 110/15kV Skarszewy,,
112324513,18.6735470974,54.371534282,substation,0,,Stacja elektroenergetyczna 110kV Basen Górniczy,,
60914893,18.7274777573,54.3463245227,substation,0,,Stacja elektroenergetyczna 110kV Rafineria,,
60142956,18.6505474792,54.374655048,substation,0,,Stacja elektroenergetyczna 110kV Ostrów,,
174913680,18.6904294673,54.3391767628,substation,15000,,Stacja elektroenergetyczna 110/15kV Leśniewo,,Yes
247883294,22.8007168812,49.8352753591,substation,0,,"Stacja elektroenergetyczna 110kV ""Przemyśl""",,
311366990,22.8907198191,49.7951684772,substation,0,,"Stacja elektroenergetyczna 110kV ""Medyka""",,
247896117,22.7056658001,50.002459011,substation,0,,"Stacja elektroenergetyczna 110kV ""Munina""",,
193448383,22.5114386692,50.0590940832,substation,0,,"Stacja elektroenergetyczna 110kV ""Przeworsk""",,
303449633,18.4159621517,50.8671072885,substation,110000,50,"Stacja elektroenergetyczna ""Olesno"" 110kV",,
307109661,18.5072022676,50.8428547408,substation,0,,"Stacja elektroenergetyczna ""Sowczyce"" 110kV",,
116545573,19.8143796198,51.7585578855,substation,110000,,Stacja elektroenergetyczna Koluszki 110 kV,,
85698089,19.3026350573,50.2781766954,substation,0,,"Stacja eletrkoenergetyczna ""Cieśle"" 110kV",,
160590238,19.2313506056,50.2763954667,substation,0,,"Stacja elektroenergetyczna ""Juliusz"" 110kV",,
255403568,16.1810527648,51.4198898194,substation,6000,50,"Stacja elektroenergetyczna 110/6kV ""Lubin Wschodni""",Tauron Dysrybucja S.A.,Yes
244221495,20.6736287994,50.8893255712,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Kielce Północ""",,
228154083,20.6383668271,50.9046799624,substation,110000,,"Stacja elektroenergetyczna ""KIELCE PIASKI"" 220/110/30/15kV",PSE Operator,Yes
170259740,22.3234327772,53.7739058547,substation,110000,,"Stacja elektroenergetyczna ""Ełk"" 220/110 kV",PSE Operator,Yes
179144257,16.4978220505,50.8421218327,substation,0,,"Stacja elektroenergetyczna 110kV ""Świdnica""",,
179614616,16.6327658852,50.7241410292,substation,0,,"Stacja elektroenergetyczna 110kV ""Dzierżoniów""",,
292659467,14.9872590004,53.2951048116,substation,0,,Stacja 110kV Kluczewo,,
174333410,14.8826374407,53.1494007915,substation,0,,Stacja elektroenergetyczna 110kV,,
149415496,23.7290583535,50.6228257501,substation,0,,"Stacja elektroenergetyczna 110kV ""Tyszowce""",,
238847562,18.8096186805,49.7305092989,substation,0,,"Stacja elektroenergetyczna ""Ustroń"" 110kV",,
238286770,18.6692709946,49.7463490241,substation,0,,"Stacja elektroenergetyczna ""Mnisztwo"" 110kV",,
340257719,22.7426001891,53.1387283891,substation,0,,"Stacja elektroenergetyczna ""Jeżewo"" 110kV",,
340257720,22.3691829801,53.1860402073,substation,0,,"Stacja elektroenergetyczna ""Wizna"" 110kV",,
216254873,23.1407222489,53.1488993889,substation,110000,,"Stacja elektroenergetyczna ""Białystok"" 220/110 kV",PSE Operator,Yes
278150988,22.0517280071,53.1538425941,substation,0,,"Stacja elektroenergetyczna ""Łomża"" 110kV",PGE Dystrybucja O/Białystok,
282382180,22.0863709004,53.1559687333,substation,0,,"Stacja elektroenergetyczna ""Jantar"" 110kV",,
171763481,18.4260977224,51.6595233366,substation,0,,"Stacja elektroenergetyczna ""Błaszki"" 110kV",,
171748032,18.545462281,52.002972113,substation,15000,,Stacja elektroenergetyczna 110/15 kV Żuki,Energa,Yes
179758698,17.0965972225,51.0337413627,substation,0,,"Główny Punkt Zasilania ""Zacharzyce"" 110kV",,
118632269,15.1341121484,52.4446842199,substation,0,,"Stacja elektroenergetyczna ""Sulęcin"" 110/15kV",,
177633612,15.2705262883,52.7496788395,plant,0,,Elektrociepłownia Gorzów,PGE Górnictwo i Energetyka Konwencjonalna S.A.,
182535794,16.2437867532,50.5290288021,substation,0,,Police nad Metují,,
31821888,16.1694511542,50.4331055145,substation,0,,Náchod,,
299157135,16.7633922404,51.0401296825,substation,0,,Stacja elektroenergetyczna 110kV Kąty Wrocławskie,,
299354329,15.918554395,51.1140802891,substation,20000,50,"Stacja elektroenergetyczna 110/20 ""Złotoryja""",TAURON Dystrybucja S.A.,Yes
295201308,16.1455301627,51.2113850112,substation,20000,50,"Stacja elektroenergetyczna ""Legnica Zosinek"" 110/20 kV",Tauron Dysrybucja S.A.,Yes
299157137,16.177084605,51.1618158491,substation,20000,50,Stacja elektroenergetyczna 110/20kV Legnica Przybków,Tauron Dysrybucja S.A.,Yes
195741308,22.5863151001,51.7813339712,substation,0,,"Stacja elektroenergetyczna 110kV ""Radzyń Podlaski""",,
195739988,22.4599284443,51.6563726058,substation,0,,"Stacja elektroenergetyczna 110kV ""Kock""",,
170209494,21.5400267619,51.5745306965,substation,0,,"Stacja elektroenergetyczna 110kV ""Kozienice Miasto""",,
291186306,16.0648029918,52.8582104759,substation,15000,,Stacja 110kV Drawski Młyn,,Yes
195909612,15.7411502276,52.9722723349,substation,15000,,Stacja 110kV Dobiegniew,,Yes
282873160,16.3710513081,52.6956966332,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Wronki""",ENEA OD Poznań,Yes
177640939,15.8446690106,52.8367828219,substation,15000,,Stacja elektroenergetyczna 110kV Drezdenko,,Yes
116024966,21.6083240218,53.0775741368,substation,0,,"Stacja elektroenergetyczna ""Goworki Ostrołęckie"" 110kV",PGE Dystrybucja O/Warszawa,
305625490,21.5658263294,53.0634414528,substation,0,,"Stacja elektroenergetyczna ""Pomian"" 110kV",PGE Dystrybucja O/Warszawa,
307109660,18.4650959937,51.0599764964,substation,0,,"Stacja elektroenergetyczna ""Praszka"" 110kV",,
242620810,18.228971686,50.9589472792,substation,15000,,"Stacja elektroenergetyczna 110kV ""Kuniów""",,Yes
264013460,17.338806833,50.485169951,substation,110000,,Stacja elektroenergetyczna 110kV „Orlęta”,,
226718784,17.0541045424,50.610446289,substation,110000,,Stacja elektroenergetyczna 110kV „Ziębice”,,
172115620,20.633753376,53.0441917897,substation,15000,,"Stacja elektroenergetyczna ""Grudusk"" 110/15kV",Energa,Yes
172045347,20.5802339758,52.8937509,substation,15000,,"Stacja elektroenergetyczna ""Ciechanów"" 110/15kV",Energa,Yes
86494353,18.097486499,54.7126740985,substation,0,,"Stacja elektroenergetyczna 110kV ""Opalino""",,
248088245,21.7434890734,50.6619527266,substation,0,,"Stacja elektroenergetyczna 110kV ""Sandomierz Huta Szkła""",,
248088247,21.6996199475,50.5766624451,substation,0,,"Stacja elektroenergetyczna 110/15 kV ""Tarnobrzeg""",,
248088254,21.830876388,50.6614906496,substation,0,,"Stacja elektroenergetyczna 110kV ""Gorzyce""",,
266820006,17.9614639679,53.7998060247,substation,0,,Stacja 110/15kV Czersk,,
248088248,21.9832563559,50.0551955443,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Rzeszów Baranówka""",,Yes
333555950,21.9572326443,50.1171072169,substation,15000,,"Stacja elektroenergetyczna ""Głogów"" (Rogoźnica) 110/15kV",,Yes
198848393,21.9791227168,50.0357066526,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Rzeszów Staroniwa""",,Yes
198635989,21.9328776621,49.9940807993,substation,15000,,"Stacja elektroenergetyczna ""Boguchwała"" 220/110 kV",PSE Operator,Yes
248088256,22.0772422633,50.5525472953,substation,0,,"Stacja elektroenergetyczna ""Stalowa Wola"" 220/110 kV",,
285299467,22.4039608341,50.7070337983,substation,0,,"Stacja elektroenergetyczna 110kV ""Janów Lubelski""",,
193460011,22.2397710397,50.4558023619,substation,0,,"Stacja elektroenergetyczna 110kV ""Rudnik""",,
239333706,22.100239997,50.7752667805,substation,0,,"Stacja elektroenergetyczna 110kV ""Zaklików""",,
323331777,21.7443470052,50.6899145951,substation,15000,,"Stacja elektroenergetyczna 110kV ""Sandomierz""",,Yes
248088258,21.9625274886,50.014323148,substation,0,,"Stacja elektroenergetyczna 110kV ""Rzeszów DMS""",,
248088260,21.7746753682,50.2285162553,substation,0,,"Stacja elektroenergetyczna 110 kV ""Kolbuszowa""",,
254567240,21.732001377,50.4169831462,substation,110000,,"Stacja elektroenergetyczna 110/15 kV ""Nowa Dęba""",,
238640596,16.8715347043,53.0792977397,substation,110000,,"Stacja elektroenergetyczna ""Piła Krzewina"" 220/110 kV",PSE Operator,Yes
193267421,19.9493392385,49.6057794125,substation,0,,"Stacja elektroenergetyczna 110kV ""Rabka""",,
189507910,19.7925010556,49.9665130318,substation,0,,"Stacja elektroenergetyczna ""Huta Skawina"" 110kV",,
193270197,19.971925823,49.4955451495,substation,0,,"Stacja elektroenergetyczna 110kV ""Lasek""",,
180537595,15.9763874809,51.5374800166,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Sieroszowice""",Tauron Dysrybucja S.A.,Yes
437726582,16.0409662106,51.6118711193,substation,10000,50,"Stacja elektroenergetyczna 110kV ""Łagoszów""",Tauron Dystrybucja S.A.,Yes
281872117,17.2809837741,52.2035782908,substation,15000,,Stacja 110kV Środa Wlkp.,,Yes
254938713,17.1689297122,52.2811342274,substation,110000,,Stacja elektroenergetyczna Kromolice 400/110kV,PSE Operator,Yes
177276674,14.5849611639,53.4109505986,substation,0,,Stacja elektroenergetyczna 110kV,,
240617229,22.8369169634,50.9150002764,substation,0,,"Stacja elektroenergetyczna 110kV ""Żółkiewka""",,
323431020,21.4405042502,50.8080131129,substation,0,,"Stacja elektroenergetyczna 110kV ""Opatów""",,
173903202,18.7123092322,51.606308507,substation,0,,"Stacja elektroenergetyczna ""Sieradz"" 110kV",,
178838661,16.7102855357,54.0241349701,substation,110000,,"Stacja elektroenergetyczna ""Żydowo"" 220/110 kV",PSE Operator,Yes
171993295,19.7231904658,52.552233039,substation,15000,,"Stacja elektroenergetyczna ""FMZ"" 110/15kV",Energa,Yes
172003227,19.6799992327,52.5313287198,substation,15000,,"Stacja elektroenergetyczna ""Radziwie"" 110/15kV",Energa,Yes
172010028,19.8343244572,52.5366513595,substation,110000,,"Stacja elektroenergetyczna ""Plebanka"" 110kV",PERN,
257050409,18.8207967276,52.5315521443,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Lubraniec""",Energa,Yes
171386679,14.4332867144,53.9141331998,substation,0,,Stacja elektroenergetyczna 110kV,,
183950854,18.9650637621,50.0861614426,substation,0,,"Stacja elektroenergetyczna ""Paprocany"" 110kV",,
138930023,18.3574826708,54.6001856218,substation,0,,Stacja elektroenergetyczna 110kV Reda,,
257509182,19.0792229408,54.0376248653,substation,15000,,Stacja elektroenergetyczna 110/15kV Malbork Rakowiec,Energa,Yes
253573813,19.3951480639,54.1522480069,substation,15000,,Stacja elektroenergetyczna 110/15kV Elbląg Zachód,Energa,Yes
97372540,19.0128600389,54.0187078871,substation,15000,,Stacja elektroenergetyczna 110/15kV Malbork Południe,Energa,Yes
292693835,14.8312907348,53.3096949749,substation,0,,"Stacja elektroenergetyczna ""Kołbacz"" 110 kV",,
183838543,18.9884562414,50.2436094774,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Wujek"" 110kV",,
278931281,16.7183298026,53.7172266082,substation,0,,Marcelin,,
278928291,16.490715878,53.6395774398,substation,0,,"Stacja elektroenergetyczna 110kV ""Silnowo""",,
279030178,16.944607726,53.6868578245,substation,0,,"Stacja elektroenergetyczna 110kV ""Czarne""",,
204295547,21.1179390877,51.3986296566,substation,0,,"Stacja elektroenergetyczna 110kV ""Radom Zamłynie""",,
282109788,16.6698742601,52.083440749,substation,15000,,Stacja elektroenergetyczna 110kV Kościan,,Yes
180689634,16.5098442511,52.0124977365,substation,15000,,Stacja elektroenergetyczna 110kV Śmigiel,,Yes
123170465,16.7971860428,52.1789683371,substation,15000,,Stacja elektroenergetyczna 110kV Iłówiec,,Yes
281782109,16.982166288,52.7559622855,substation,15000,,Stacja 110kV Rogóźno,,Yes
281693085,17.2283763695,52.8207785229,substation,15000,,Stacja 110kV Wągrowiec,,Yes
122559551,16.847552206,52.6470849897,substation,15000,,Stacja 110kV Oborniki,,Yes
172042080,20.641367216,52.8790263396,substation,15000,,"Stacja elektroenergetyczna ""Chrzanówek"" 110/15kV",Energa,Yes
25984117,19.9603687241,53.3367468819,substation,15000,,"Stacja elektroenergetyczna ""Tuczki"" 110/15kV",Energa,Yes
172120910,20.4291928383,53.3757036861,substation,15000,,"Stacja elektroenergetyczna ""Nidzica"" 110/15kV",Energa,Yes
86552754,18.2209808432,54.6121482522,substation,0,,Stacja elektroenergetyczna 110kV Wejherowo,,
61395012,18.4039993717,54.7821425389,substation,0,,Stacja elektroenergetyczna 110kV Władysławowo,,
339896169,22.1463370139,52.1746827109,substation,110000,,"Stacja elektroenergetyczna ""Sabinka"" 110kV",PKP Energetyka,
244093159,22.8703173626,52.4046417201,substation,20000,50,"Stacja elektroenergetyczna ""Siemiatycze"" 110kV",PGE Dystrybucja O/Białystok,Yes
339912496,22.2539804285,52.152932929,substation,110000,,"Stacja elektroenergetyczna ""Siedlce Myśliwska"" 110kV",,
170061079,22.8969357123,51.3304334773,substation,0,,"Stacja elektroenergetyczna 110kV ""Łęczna""",,
165522470,18.5914521647,54.3538389441,substation,15000,,Stacja elektroenergetyczna 110/15kV Piecki,,Yes
174895808,18.6446734075,54.3975553523,substation,0,,Stacja elektroenergetyczna 110kV Nowy Port,,
174894868,18.6014808989,54.3863579921,substation,0,,Stacja elektroenergetyczna 110kV Zaspa,,
132405986,18.6423387093,54.3791283152,plant,0,,Elektrociepłownia Gdańska EC2,Elektrociepłownie Polska S.A.,
88486968,18.6406931188,54.3775863975,generator,0,,,,
174896598,18.6059774085,54.4041810106,substation,0,,Stacja elektroenergetyczna 110kV Przymorze,,
257804163,19.9571283834,53.9133115379,substation,15000,,Stacja elektroenergetyczna 110/15kV Morąg,Energa,Yes
316486362,19.603930381,53.853619852,substation,15000,,Stacja elektroenergetyczna 110/15kV Zalewo,Energa,Yes
257944869,20.0571201917,54.0085882092,substation,15000,,Stacja elektroenergetyczna 110/15kV Miłakowo,Energa,Yes
279967383,17.7906861955,51.891831697,substation,15000,,Stacja elektroenergetyczna 110/15kV Pleszew,Energa,Yes
255293403,17.8492229821,51.6360525984,substation,110000,,"Stacja elektroenergetyczna ""Ostrów"" 400/110 kV",PSE Operator,Yes
256669904,17.4917252237,51.9510803065,substation,15000,,Stacja elektroenergetyczna 110kV Jarocin Południe,Energa,Yes
87771020,16.7673195219,52.483252791,substation,15000,,"Stacja elektroenergetyczna 110kV ""Kiekrz""",,Yes
180799980,16.7099737003,52.4574928977,substation,15000,,"Stacja elektroenergetyczna 110kV ""Sady""",,Yes
110775961,16.909905895,52.4539402849,substation,15000,,"Stacja elektroenergetyczna ""22 Piątkowo"" 110kV",,Yes
273204888,18.1454163215,50.3484180645,substation,0,,"Stacja elektroenergetyczna 110kV ""Koźle""",,
362936033,18.130075471,50.4204269303,substation,0,,,,
189810578,20.0739493358,50.0842419033,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-2""",,
209184666,19.1352155737,50.812623073,substation,0,,"Stacja elektroenergetyczna ""Zawodzie"" 110kV",,
216060722,19.1423134795,50.8320526363,substation,110000,,"Stacja elektroenergetyczna ""Aniołów"" 220/110 kV",PSE Operator,Yes
316950434,19.349086262,50.4799675811,substation,0,,"Stacja elektroenergetyczna ""Poręba"" 110kV",,
187656102,19.214414283,50.1572021786,substation,0,,"Stacja elektroenergetyczna ""Imielin"" 110kV",,
312567727,19.1836845866,50.1364759581,substation,0,,,,
182855598,18.6809867875,50.2773715654,substation,0,,"Stacja elektroenergetyczna 110kV ""Trynek""",,
182856151,18.692977807,50.2903084417,substation,0,,"Stacja elektroenergetyczna ""Robotnicza"" 110kV",,
173148086,15.270180799,52.7604304554,substation,0,,"Stacja elektroenergetyczna 110kV ""Jedwabie""",,
293671838,15.1987777455,53.0001245903,substation,0,,Stacja elektroenergetyczna 110kV Barlinek,,
256632763,18.7663680356,53.0366861816,substation,6000,,"Stacja elektroenergetyczna 110/6kV ""Drwęca""",Wodociągi Toruńskie-Energa,Yes
256632762,18.8804576846,52.9802375334,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Kawęczyn""",Energa,Yes
268726461,15.5045631365,53.088763165,substation,15000,,Stacja 110kV Krzęcin,,Yes
245213135,19.9292475705,49.2885400141,substation,0,,"Stacja elektroenergetyczna ""Skibówki"" 110kV",,
193276704,20.0143844947,49.4437719362,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Szaflary""",,Yes
238252881,16.7694747616,53.1365879971,substation,15000,,Stacja 110kV Piła Południe,,Yes
203943062,16.7811468813,53.1653875649,substation,15000,,"Stacja elektroenergetyczna ""Piła Północ"" 110kV",,Yes
305399765,16.5993862922,51.1862271376,substation,0,,"Stacja elektroenergetyczna 110kV ""Środa Śląska""",,
316024790,19.0483001483,49.7222836255,substation,0,,"Stacja elektroenergetyczna ""Szczyrk"" 110kV",,
35014308,21.0811948214,52.2270040775,substation,0,,"Stacja elektroenergetyczna ""Gocław"" 110/15kV",,
25714511,21.0976907616,52.2369222154,substation,0,,"Stacja elektroenergetyczna ""Grochów"" 110/15kV",,
278915035,16.2245782569,53.5480781115,substation,0,,"Stacja elektroenergetyczna 110kV ""Czaplinek""",,
293771035,14.6814610098,52.7407994863,substation,0,,,,
254642148,19.0426129154,50.2923614854,substation,110000,,"Stacja elektroenergetyczna ""Huta Jedność"" 110 kV",,
178434385,15.2472739251,52.7213792472,substation,0,,Stacja elektroenergetyczna 110kV Przemysłowa,,
178434269,15.2093856648,52.7278418663,substation,0,,Stacja elektroenergetyczna 110kV Słoneczna,,
178294579,15.2845336132,52.7350602897,substation,0,,Stacja elektroenergetyczna 110kV Wawrów,,
266889199,18.0069697637,54.1241740809,substation,15000,,Stacja elektroenergetyczna 110/15kV Kościerzyna,Energa,Yes
266891606,18.2237655319,54.3010777052,substation,0,,Stacja 110/15kV Kiełpino,,
263829554,17.9029067285,54.3492310814,substation,0,,Stacja 110/15kV Sierakowice,,
