l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1505,182858309,182859084,110000,3,line,,,,181.0,,,,,
1506,194753146,51664670,110000,,line,,110kV Krasnystaw - Rejowiec,,15314.0,,,,,
1507,317584014,243430512,110000,3,line,,-110kV Cykarzew - Wistka,,25598.0,,,,,
1508,170955410,148060965,110000,3,line,,110kV Lublin - Lubartów,,19637.0,,,,,
1509,321868456,170259740,110000,3,line,,110kV Ełk - Biała Piska,,27181.0,,,,,
1510,268571308,171385683,110000,3,line,50,110kV Adamów - Poddębice,Energa- PGE,32637.0,,,,,
1511,179155641,179156163,110000,3,line,,110kV Słotwina - Zawiszów,,3318.0,,,,,
1512,277508805,277517522,110000,3,line,,110kV Bytów - Gałąźnia Mała,,18272.0,,,,,
1513,170717897,72879900,110000,3,line,,110kV Łódź EC-3 - Teofilów,,4546.0,,,,,
1514,257168084,192560178,110000,3,line,50,110kV Kwidzyn Celuloza - Sztum,Energa,29321.0,,,,,
1515,257159904,257159906,110000,3,line,50,110kV Susz - Mikołajki Pomorskie,Energa,27785.0,,,,,
1516,257159904,149725159,110000,3,line,50,110kV Kwidzyn Północ - Mikołajki Pomorskie,Energa,20404.0,,,,,
1517,172962539,240719952,110000,3,line,,110kV Michałowo - Lewkowo,,17797.0,,,,,
1518,336990960,187768346,110000,3,line,,110kV Groszowice - Ozimek,,20817.0,,,,,
1519,263992063,135985552,110000,,line,,110 kV Bór - Suchedniów-Występa,,16325.0,,,,,
1520,263992063,228154083,110000,,line,,110kV Kielce Piaski - Występa,,13405.0,,,,,
1521,263992067,199098055,110000,3,line,,110kV Radkowice - Morawica,,9650.0,,,,,
1522,172012301,145037309,110000,3,line,50,110kV Sochaczew - Wyszogród,Energa- PGE,21993.0,,,,,
1523,254567215,323457820,110000,,line,,110kV Grzybów - Grzybów CS2 [2],,5711.0,,,,,
1524,52499238,177749653,110000,3,line,50,-110kV Boguszów - Poříčí,,29290.0,,,,,Yes
1525,185086766,152245461,110000,3,line,,,,7280.0,,,,,Yes
1526,185086766,185088732,110000,3,line,,,,8036.0,,,,,Yes
1527,185086766,184899160,110000,3,line,,,,17875.0,,,,,Yes
1528,185086766,185086994,110000,3,line,,,,665.0,,,,,
1529,216060722,242055585,110000,3,line,,110kV Aniołów - Kiedrzyn,,2859.0,,,,,
1530,216060722,241778200,110000,3,line,,-110kV Aniołów - Ceba,,5343.0,,,,,Yes
1531,216060722,243430512,110000,3,line,,110kV Aniołów - Cykarzew,,16473.0,,,,,
1532,216060722,317528108,110000,3,line,,110kV Aniołów - Rędziny,,8375.0,,,,,
1533,172921674,172916351,110000,3,line,50,110kV Wysokie Mazowieckie - Ciechanowiec,,29734.0,,,,,
1534,294015823,294015824,110000,,line,,110kV Rzepin - Cybinka,,21599.0,,,,,
1535,238252881,238640596,110000,3,line,50,110kV Piła Krzewina - Wałcz-110kV Piła Południe - Wałcz,,45788.0,,,,,
1536,180319074,170259740,110000,,line,,110kV Ełk - Wydminy,,30932.0,,,,,
1537,180319074,255154952,110000,,line,,110kV Giżycko - Wydminy,,18182.0,,,,,
1538,243012496,318208920,110000,3,line,50,,,7192.0,,,,,
1539,179614616,281834986,110000,3,line,,110kV Dzierżoniów - Uciechów,,7991.0,,,,,
1540,171381684,171349015,110000,,line,,110kV Opoczno - Końskie Zachód,,23957.0,,,,,
1541,190084029,191232122,110000,3,line,,110kV Ponar - Nowotki,,3562.0,,,,,
1542,175993802,175996215,110000,3,line,50,110kV Chociwel - Węgorzyno,,27750.0,,,,,
1543,184734669,139452056,110000,3,line,,110kV Wielopole - Kłokocińska,,11388.0,,,,,
1544,236114894,46093338,110000,3,line,50,110kV Grudziądz Łąkowa - Śródmieście,Energa,1442.0,,,,,
1545,236114894,178175022,110000,3,cable,50,110kV Grudziądz Strzemięcin - Śródmieście,Energa,3648.0,,,,,Yes
1546,175035362,154838041,110000,0,line,,-110kV Gdańsk I - Kokoszki,,6428.0,,,,,
1547,208327655,187647094,110000,,line,50,,,79.0,,,,,
1548,268850180,279939414,110000,3,line,50,110kV Kopalnia Soli Kłodawa - Barłogii,Energa,14186.0,,,,,
1549,268850180,173922066,110000,3,line,50,110kV Koło Ruchenna - Wschód-110kV Koło Wschód - Barłogi,Energa,14548.0,,,,,
1550,268850180,279939415,110000,3,line,50,2x110kV Koło Ruchenna - Koło Wschód- Barłogi - Koło Wschód-110kV Koło Wschód - Barłogi,Energa,11681.0,,,,,Yes
1551,87667718,189806171,110000,3,line,,110kV Lubocza - HS-7,,5062.0,,,,,
1552,87667718,87707285,110000,3,line,,110 kV,,850.0,,,,,
1553,87667718,189815727,110000,3,line,,110kV Lubocza - Słomniki,,18527.0,,,,,
1554,171349015,115081091,110000,,line,,110kV Opoczno - Ceramika Opoczno,,3455.0,,,,,
1555,170316833,265953249,110000,3,line,,110kV Piotrków - Pioma,,6473.0,,,,,
1556,170316833,328932162,110000,3,line,,110kV Piotrków - Piotrków Wschód,,4867.0,,,,,
1557,172045347,101039645,110000,3,line,50,110kV Ciechanów - Nasielsk,Energa,46845.0,,,,,
1558,172045347,172113572,110000,3,line,50,110kV Ciechanów - Przasnysz,Energa- PGE,23893.0,,,,,
1559,158856246,217899005,110000,3,line,,110kV Wrzosowa - Herby,,22968.0,,,,,
1560,226718784,179279860,110000,3,line,,110kV Ząbkowice - Ziębice,,21764.0,,,,,
1561,306500716,306641379,110000,3,line,,110kV Prudnik - Głubczyce,,25719.0,,,,,
1562,183555188,183555540,110000,3,line,,-110kV Dymitrów - Bolko,,7119.0,,,,,Yes
1563,183555188,181770635,110000,6,line,,,,5362.0,,,,,
1564,252007551,257136838,110000,,line,,110kV Inowrocław Mątwy - Kruszwica,,7442.0,,,,,
1565,252007551,279313417,110000,,line,,110kV Mątwy - Marulewska,,8298.0,,,,,
1566,252007551,279385920,110000,,line,,110kV Inowrocław Mątwy - Rąbin,,5572.0,,,,,
1567,254825604,110501486,110000,,line,,110 kV Biała Podlaska Wola - Międzyrzec Podlaski,,30266.0,,,,,
1568,279827589,171385683,110000,3,line,50,110kV Adamów - Janiszew,Energa,12680.0,,,,,
1569,279827589,268590822,110000,3,line,50,110kV Janiszew - Kraski,Energa,20431.0,,,,,
1570,79033485,179945320,110000,,line,,110kV Pasikurowice - Oleśnica,,21585.0,,,,,
1571,295974034,295976756,110000,3,line,50,110kV Wolsztyn - Sława,,30746.0,,,,,
1572,295974034,295974033,110000,3,line,50,110kV Sulechów - Wolsztyn,,39366.0,,,,,
1573,174085276,174085929,110000,3,line,50,110kV Płońsk - Płońsk2-110kV Staroźreby/Płońsk - Płońsk2,Energa,2607.0,,,,,Yes
1574,174085276,280852408,110000,3,line,50,110kV Płońsk - Płońsk2-110kV Staroźreby - Płońsk2,Energa,29623.0,,,,,
1575,291780905,209934186,110000,3,line,50,110kV Pniewy - Sieraków,,17785.0,,,,,
1576,291780905,178305442,110000,3,line,50,110kV Sieraków - Miedzychód,,16367.0,,,,,
1577,241693857,153630284,110000,3,line,,110kV Kotowice - Zawada,,18646.0,,,,,
1578,286414005,243473439,110000,,line,,110kV Sucha - Białka,,8559.0,,,,,
1579,179156163,179138441,110000,3,line,,110kV Świebodzice - Słotwina,,7848.0,,,,,
1580,254235846,326762114,110000,3,line,,110kV Ostrowiec - GSZ I 2,,783.0,,,,,
1581,254235846,326762115,110000,3,line,,110kV Ostrowiec - GSZ II 2,,496.0,,,,,
1582,254235846,323431020,110000,3,line,,110kV Ostrowiec - Opatów,,15995.0,,,,,
1583,277517521,277517522,110000,3,line,,110kV Dębnica Kaszubska - Gałąźnia Mała,,14700.0,,,,,
1584,277517521,175405258,110000,3,line,,110kV Słupsk Poznańska - Dębnica Kaszubska,,12785.0,,,,,
1585,152245461,152255142,110000,3,line,,,,20506.0,,,,,
1586,152245461,139452056,110000,3,line,,110kV Wielopole - Radlin/Rydułtowy-110kV Wielopole - Rydułtowy,,11681.0,,,,,Yes
1587,291771625,291772469,110000,3,line,50,110kV Nowy Tomyśl - Zbąszynek,,23449.0,,,,,
1588,173692144,173013056,110000,,line,,,,11619.0,,,,,
1589,255399166,255399167,110000,3,line,,110kV Polkowice- Przylesie odg. Staszica,,4215.0,,,,,
1590,224204055,224204436,110000,3,line,,,,2100.0,,,,,Yes
1591,170308888,170310005,110000,,line,,110kV Łaznów - Niewiadów,,18036.0,,,,,
1592,178304281,178305442,110000,3,line,50,110kV Zielomyś - Miedzychód,,15089.0,,,,,
1593,172774683,172767588,110000,3,line,50,,,20736.0,,,,,
1594,278820146,178838661,110000,,line,,110kV Żydowo - Białogard,,52486.0,,,,,
1595,278820146,177125629,110000,,line,,110kV Białogard - Świdwin / Łobez,,51605.0,,,,,
1596,278820146,175406958,110000,,line,,110kV Dunowo - Białogard,,18558.0,,,,,
1597,290854204,281519115,110000,3,line,50,110kV Wałcz - Mirosławiec,,34405.0,,,,,
1598,191042880,191035265,110000,3,line,,110kV Klikowa - Niedomice,,8004.0,,,,,
1599,326497642,196278217,110000,,line,,110kV Budzyń - Kraśnik I,,1286.0,,,,,
1600,252982635,251714063,110000,3,line,,,,37.0,,,,,
1601,204092781,204092897,110000,3,line,50,110kV Przysiek - Toruń Zachód,Energa,3415.0,,,,,
1602,204092781,59546616,110000,0,line,50,110kV Przysiek - Toruń Południe,Energa,16616.0,,,,,
1603,121656686,172898378,110000,3,cable,,,,719.0,,,,,Yes
1604,121656686,172113572,110000,3,line,50,110kV Ostrołęka - Przasnysz,,57534.0,,,,,
1605,121656686,172891673,110000,,cable,,110kV Ostrołęka - Żabin,,20530.0,,,,,Yes
1606,121656686,97648143,110000,6,cable,,,,1261.0,,,,,Yes
1607,121656686,278150988,110000,3,cable,,110kV Ostrołęka - Łomża,,31210.0,,,,,Yes
1608,194908643,194903381,110000,3,line,,Linia 110 kV Chełm Kolejowa,,5585.0,,,,,
1609,256628133,143400070,110000,3,line,50,110kV Chełmża - Unisław,Energa,15762.0,,,,,
1610,32085418,423987609,110000,3,cable,,110kV Bema-Jeżyce,,3552.0,,,,,
1611,200193459,178756295,110000,3,line,,110kV Cieplice - Wiskoza,,1586.0,,,,,
1612,293671838,174333410,110000,3,line,,110kV Pyrzyce - Barlinek,,37925.0,,,,,
1613,146183607,170368942,110000,3,line,,110kV Mokre - Zamość Janowice,,9917.0,,,,,
1614,264566213,237133326,110000,3,line,50,110kV Kutno - Krośniewice,Energa,12415.0,,,,,
1615,174896598,174897286,110000,,line,,110kV Przymorze - Oliwa,,2816.0,,,,,
1616,174896598,174894868,110000,,line,,110kV Gdańsk II - Zaspa [2],,3175.0,,,,,
1617,184915420,184915881,110000,3,line,,110kV Paruszowiec - Chwałowice,,2420.0,,,,,
1618,195548657,196278217,110000,3,line,,110kV Bychawa - Budzyń,,25835.0,,,,,
1619,153073148,184899160,110000,3,line,,110kV Moszczenica - Jankowice,,3430.0,,,,,
1620,243422718,243423197,110000,3,line,,110kV Zagórze - Kłobuck,,2961.0,,,,,
1621,244233743,199098055,110000,3,line,,110kV Radkowice - Kielce Browar,,13536.0,,,,,
1622,121927185,101915790,110000,3,line,50,110kV Olsztyn 1 - Olsztyn Zachód-110kV Mątki - Olsztyn [1]-110kV Mątki - Olsztyn [2],Energa,11517.0,,,,,
1623,121927185,101914781,110000,3,line,50,110kV Olsztyn 1 - Olsztyn Zachód-110kV Mątki - Olsztyn [2]-2x110kV Mątki - Olsztyn,Energa,14287.0,,,,,Yes
1624,281007669,279493993,110000,,line,,,,1238.0,,,,,
1625,267064888,154838041,110000,3,line,,110kV Gdańsk I - Rutki,,6981.0,,,,,
1626,175192334,134388719,110000,,line,,110kV Gdynia Grabówek - Tlenownia,,1041.0,,,,,
1627,303388246,253794684,110000,3,line,50,110kV Świebodzin Sobieskiego - Międzyrzecka,,6637.0,,,,,
1628,184899160,184900221,110000,3,line,,110kV Moszczenica - Pochwacice,,5889.0,,,,,
1629,184899160,242924294,110000,,line,,110kV Moszczenica - Odlewnia Skoczów,,31264.0,,,,,
1630,189806171,115801644,110000,3,line,,,,1765.0,,,,,
1631,252122721,199098055,110000,,line,,110kV Radkowice - Cementownia Nowiny II (1),,2096.0,,,,,
1632,32036484,180795394,110000,3,line,50,110kV Poznań Południe - Górczyn- 110kV Plewiska - Luboń-110kV Poznań Południe - Górczyn-110kV Plewiska - Luboń-110kV Plewiska - Luboń- 110kV Plewiska - Górczyn-110kV Plewiska - Górczyn,,6852.0,,,,,Yes
1633,32036484,131120723,110000,3,line,50,110kV Poznań Południe - Górczyn- 110kV Plewiska - Luboń-110kV Poznań Południe - Górczyn-110kV Plewiska - Luboń- 110kV Plewiska - Górczyn-110kV Plewiska - Górczyn-110kV Poznań Południe - Górczyn- 110kV Poznań Południe - Luboń,,11296.0,,,,,Yes
1634,32036484,180934748,110000,3,cable,50,110kV Poznań Południe - Górczyn- 110kV Plewiska - Górczyn-110kV Plewiska - Luboń- 110kV Plewiska - Górczyn-110kV Plewiska - Górczyn-110kV Plewiska - Górczyn- 110kV Górczyn - Luboń,,7737.0,,,,,Yes
1635,32036484,211965900,110000,3,line,50,110kV Plewiska - Duszniki,,26411.0,,,,,
1636,178787992,178781971,110000,3,line,,110kV Marciszów - Kamienna Góra,,6909.0,,,,,
1637,178787992,177749653,110000,3,line,,110kV Boguszów - Marciszów,,16242.0,,,,,
1638,184137399,184138444,110000,3,line,,110kV Goczałkowice - GOCZA,,1753.0,,,,,
1639,171439812,171440209,110000,3,line,,110kV Stryków - Sosnowiec,,4218.0,,,,,
1640,171439812,171030447,110000,3,line,,110kV Sosnowiec - Rudunki,,11300.0,,,,,
1641,175027930,154838041,110000,,line,,110kV Gdańsk I - Gdynia Redłowo,,27088.0,,,,,
1642,175027930,175029551,110000,3,cable,,110kV Redłowo - Gdynia Południe,,3005.0,,,,,Yes
1643,316231291,109730053,110000,6,line,,110kV Zabłocie - Sporysz,,10844.0,,,,,
1644,169260818,187768346,110000,3,line,,110kV Ozimek - Bierdzany,,17262.0,,,,,
1645,169260818,242620810,110000,3,line,,110kV Kuniów - Bierdzany,,19533.0,,,,,
1646,291772469,253794684,110000,3,line,50,110kV Świebodzin Międzyrzecka - Zbąszynek,,26762.0,,,,,
1647,239613694,171408258,110000,3,line,,110kV Wisznice - Parczew,,37111.0,,,,,
1648,239613694,108158175,110000,3,line,,110 kV Wisznice - Wólka Dobryńska,,39358.0,,,,,
1649,173922066,173922069,110000,3,line,50,100kV Ruchenna - Korund-100kV Ruchenna - Korund 1,Energa,815.0,,,,,Yes
1650,173922066,171385683,110000,3,line,50,110kV Adamów - Koło Ruchenna,Energa,24354.0,,,,,
1651,51664670,194903381,110000,3,line,,Linia 110 kV Chełm - Rejowiec 1,,16306.0,,,,,
1652,193460011,193457573,110000,3,line,,Sarzyna - Rudnik,,21764.0,,,,,
1653,241025375,392226308,110000,3,line,,110kV Białystok EC2 - Wasilków,,8022.0,,,,,
1654,255719247,255810267,15000,3,cable,50,110kV Brodnica Grunwald - Podgórz,Energa,6146.0,,,,,Yes
1655,148592465,266820006,110000,,line,,110kV Czarna Woda - Czersk,,11998.0,,,,,
1656,279533397,448844031,110000,,line,,110kV Pątnów - Witkowo,,42286.0,,,,,
1657,209934186,211965900,110000,3,line,50,110kV Duszniki - Pniewy,,14546.0,,,,,
1658,277477232,178838661,110000,,line,,110kV Żydowo - Miastko,,22211.0,,,,,
1659,191035265,191045152,110000,3,line,,110kV Klikowa - Szczurowa-110 kV,,26473.0,,,,,
1660,177493901,35222596,110000,3,line,,,,76.0,,,,,
1661,193451922,193457573,110000,,line,,110kV Sarzyna - Sieniawa,,29634.0,,,,,
1662,193451922,312777551,110000,3,line,,110kV Sieniawa - Tarnogród,,25800.0,,,,,
1663,189507910,315430878,110000,3,line,,,,13150.0,,,,,
1664,184915881,185073112,110000,3,line,,,,6401.0,,,,,
1665,184915881,139452056,110000,3,line,,,,4153.0,,,,,
1666,184915881,184917960,110000,3,line,,,,863.0,,,,,
1667,175413164,175413974,110000,3,line,,110kV Koszalin Północ - Morska,,7247.0,,,,,
1668,279492525,281139695,110000,,line,,110kV Żnin - Kcynia,,24368.0,,,,,
1669,178400927,295984105,110000,3,line,,110kV Kożuchów - Żagań,,30909.0,,,,,
1670,178400927,178364388,110000,3,line,,110kV Żagań - Jankowa Żagańska,,10993.0,,,,,
1671,196278217,196278961,110000,3,line,,110 kV Budzyń - Kraśnik II,,1184.0,,,,,
1672,178632658,178633162,110000,3,line,,110kV Pieńsk - Czerwona Woda,,12887.0,,,,,
1673,255293400,281139698,110000,,line,,110kV Bydgoszcz Zachód - Osowa Góra,,8395.0,,,,,
1674,255293400,281018134,110000,3,line,,110kV Bydgoszcz Zachód - Szubin,,14827.0,,,,,
1675,255293400,281018132,110000,,line,,110kV Bydgoszcz Zachód - Przyłęki,,7682.0,,,,,
1676,255293400,300905366,110000,,line,,110kV Bydgoszcz Zachód - Jachcice,,16929.0,,,,,
1677,442179236,442179297,110000,3,line,50,S-410,,2042.0,,,,,
1678,442179236,442179267,110000,3,line,,S-415,,114.0,,,,,
1679,255293403,280042508,110000,3,line,,110kV Ostrów - Odolanów,,17477.0,,,,,
1680,255293403,280058605,110000,,line,,110kV Ostrów - Południe,,1924.0,,,,,
1681,255293403,280058606,110000,,line,,110kV Ostrów - Północ,,5411.0,,,,,
1682,243423197,242055585,110000,3,line,,110kV Kiedrzyń - Zagórze,,17492.0,,,,,
1683,315430878,315430880,110000,3,line,,110kV Zaskawie - Kalwaria-110kV Zaskawie - Sucha,,36347.0,,,,,
1684,319094439,319094440,110000,3,line,,110kV Wygoda - Kurów,,4989.0,,,,,
1685,319094439,189668137,110000,,line,,110kV Niepołomice - Kurów,,23280.0,,,,,
1686,89184240,105864304,110000,3,line,,110kV BLOK 3 - Mysłowice,,8496.0,,,,,
1687,340318548,278150988,110000,3,cable,50,110kV Łomża - Zambrów,,26257.0,,,,,Yes
1688,340318548,172916351,110000,3,line,50,110kV Wysokie Mazowieckie - Zambrów,,19881.0,,,,,
1689,145037309,297484102,110000,3,line,,110kV Sochaczew - Boryszew,,8264.0,,,,,
1690,228087809,199098055,110000,,line,,110kV Radkowice - Karczówka,,14246.0,,,,,
1691,228087809,220665960,110000,,line,,110kV Niewachlów - Karczówka,,4311.0,,,,,
1692,243955716,107568997,110000,3,line,50,110kV Ciechocinek - Gniewkowo,Energa-Enea,33029.0,,,,,
1693,243955716,59546616,110000,3,line,50,110kV Toruń Południe - Ciechocinek,Energa,20920.0,,,,,
1694,194910230,194903381,110000,3,line,,-Linia 110kV Cementownia 2,,8910.0,,,,,
1695,238852121,229669304,110000,3,line,,-110kV Starachowice - Starachowice Północ,,2122.0,,,,,
1696,238852122,229669304,110000,3,line,,110kV Starachowice - PG1,,2320.0,,,,,
1697,317528107,217899005,110000,6,line,,110kV Wrzosowa - Rudniki,,23279.0,,,,,
1698,317528107,317528108,110000,3,line,,110kV Rudniki - Rędziny,,3064.0,,,,,
1699,219256908,392226308,110000,3,line,,,,21.0,,,,,
1700,181753963,181751778,110000,,line,,-110kV Cynk Miasteczko - Sowice,,15878.0,,,,,
1701,243431544,171917072,110000,,line,,110kV Trębaczew - Wistka,,12658.0,,,,,
1702,174897286,174899115,110000,,line,,110kV Oliwa - Pomorska,,2170.0,,,,,
1703,174913680,174914916,110000,,line,,110kV Leśniewo - Motława [1],,2775.0,,,,,
1704,154838041,266910343,110000,,line,,110kV Gdańsk I -Straszyn Dolny,,13136.0,,,,,
1705,154838041,175054398,110000,3,line,,110kV Gdańsk - Miłobądz,,33873.0,,,,,
1706,154838041,168000945,110000,3,line,,110kV Gdańsk I - Chwarzno,,20312.0,,,,,
1707,154838041,150158153,110000,,line,,110kV Gdańsk I - Wielki Kack,,19101.0,,,,,
1708,170935323,148060965,110000,3,line,,110kV Lublin - Odlewnia,,8566.0,,,,,
1709,228210865,228210866,110000,,line,,110kV Chemar - KZWM,,1435.0,,,,,
1710,228210866,228154083,110000,,cable,,110kV Kielce Piaski - Chemar,,1750.0,,,,,Yes
1711,257136838,257136839,110000,,line,,110kV Kruszwica - Karczyn,,5989.0,,,,,
1712,175405258,178838661,110000,,line,,110kV Żydowo - Słupsk Poznańska,,55497.0,,,,,
1713,175405258,175405627,110000,,line,,110kV Słupsk Poznańska - Hubalczyków,,2839.0,,,,,
1714,256669904,279965666,110000,3,line,,110kV Jarocin Południe - Wschód,,3647.0,,,,,
1715,255284259,448844031,110000,,cable,,,,84.0,,,,,
1716,255284259,279705955,110000,,line,,110kV Pątnów - Kleczew,,8637.0,,,,,
1717,255284259,279705958,110000,,line,,110kV Pątnów - Kazimierz Biskupi,,4057.0,,,,,
1718,255284259,257104695,110000,3,line,50,110kV Pątnów - Konin Walcownia,Energa,8486.0,,,,,
1719,255284259,279371716,110000,,line,,110kV Patnów - Janikowo,,59695.0,,,,,
1720,353409242,143400070,110000,3,line,50,110kV Łysomice - Chełmża,Energa,8435.0,,,,,
1721,171759849,171760081,110000,3,line,,110kV Kalisz Północ - Dobrzec,,2158.0,,,,,
1722,131889389,46235456,110000,,line,,110kV Jasiniec - Fordon,,1612.0,,,,,
1723,109730053,109730058,110000,3,line,,110kV Węgierska Górka - Zabłocie,,8963.0,,,,,
1724,281139697,281139699,110000,3,line,,110kV Nakło - Wyrzysk,,27724.0,,,,,
1725,281139697,281139698,110000,3,line,,110kV Osowa Góra - Nakło,,24288.0,,,,,
1726,327031076,229669304,110000,3,line,,,,472.0,,,,,
1727,107469095,72879900,110000,3,line,,110kV Łódź EC-3 - Koziny,,2255.0,,,,,
1728,279943465,268590822,110000,3,line,50,110kV Łęczyca - Kraski,Energa,18826.0,,,,,
1729,279943465,237133326,110000,3,line,50,110kV Kutno - Łęczyca,Energa,26216.0,,,,,
1730,279705958,448844031,110000,,line,,110kV Pątnów - Kleczew-110kV Pątnów - Kazimierz Biskupi [2],,12315.0,,,,,
1731,183826819,40157613,110000,6,line,,,,14846.0,,,,,
1732,135985552,229669304,110000,3,line,,110kV Starachowice - Bór,,20183.0,,,,,
1733,312908191,183950854,110000,3,line,,-110kV Tychy EC - Paprocany,,7202.0,,,,,
1734,253573550,253573814,110000,3,line,50,110kV Elbląg Radomska - Zamech,Energa,535.0,,,,,
1735,313817524,313817526,110000,3,line,,,,502.0,,,,,
1736,313817526,312313081,110000,3,line,,110kV Mielec WSK - Smoczka,,3349.0,,,,,
1737,313842120,312777551,110000,3,line,,110kV Biłgoraj Południowy - Tarnogród,,19967.0,,,,,
1738,151280075,292314942,110000,3,line,,110kV Leszno Wschód - Bojanowo,,21584.0,,,,,
1739,279149013,46235456,110000,,line,,110kV Jasiniec - Koronowo,,20863.0,,,,,
1740,306641379,306641380,110000,3,line,,110kV Głubczyce - Kietrz,,19479.0,,,,,
1741,281139695,281139699,110000,3,line,,110kV Wyrzysk - Kcynia,,27617.0,,,,,
1742,281139696,281139699,110000,3,line,,110kV Wyrzysk - Miasteczko Krajeńskie,,19649.0,,,,,
1743,233601568,277208530,110000,,line,,110kV Bożepole - Lębork Krzywoustego,,20322.0,,,,,
1744,228285039,228154083,110000,,line,,110kV Kielce Piaski - Małogoszcz,,29668.0,,,,,
1745,228285039,199098055,110000,,line,,110kV Radkowice - Małogoszcz,,21469.0,,,,,
1746,123927155,110501486,110000,,line,,110 kV Biała Podlaska Sitnicka - Wola,,7571.0,,,,,
1747,123927155,108158175,110000,3,line,,110kV Biała Podlaska Sitnicka - Wólka Dobrzeńska,,31600.0,,,,,
1748,172153467,38094851,110000,3,line,,,,31.0,,,,,
1749,172890791,172891673,110000,3,line,,110kV Przetycz - Żabin,,19254.0,,,,,
1750,253573813,253573814,110000,3,line,50,110kV Elbląg Zachód - Elbląg Radomska,Energa,3072.0,,,,,
1751,178756295,300841945,110000,3,line,,110kV Cieplice - Bartoszówka,,27612.0,,,,,
1752,175413974,175414710,110000,,line,,110kV Koszalin Przemysłowy - Morska,,1337.0,,,,,
1753,255810267,256089336,110000,3,line,50,110kV Brodnica - Rypin,Energa,22706.0,,,,,
1754,280058605,280058606,110000,,line,,110kV Ostrów Południe - Północ,,8406.0,,,,,
1755,134462210,134462211,110000,3,line,50,110kV Pruszków 2 - Gąsin,,3223.0,,,,,
1756,134462211,134994701,110000,3,line,50,110kV Pruszków 1 - Gąsin,,3081.0,,,,,
1757,134994697,134994701,110000,3,line,50,110kV Piastów - Pruszków 1,,3965.0,,,,,
1758,148060965,171408258,110000,3,line,,110kV Lublin - Parczew,,52651.0,,,,,
1759,148060965,167575109,110000,3,line,,110kV Lublin - Garbów,,20497.0,,,,,
1760,257104694,257104695,110000,3,line,50,110kV Huta Aluminium - Walcownia,Energa,2249.0,,,,,
1761,150158153,134388719,110000,,line,,110kV Gdynia Grabówek - Wielki Kack,,10481.0,,,,,
1762,172120910,151060458,110000,3,line,50,110kV Nidzica - Mława,Energa,38268.0,,,,,
1763,281394030,46235456,110000,,line,,110kV Jasiniec - Bydgoszcz Wschód,,3257.0,,,,,
1764,255277953,44961415,110000,3,line,,,,1244.0,,,,,
1765,189823913,115801644,110000,3,line,,,,821.0,,,,,Yes
1766,189823913,189824261,110000,3,line,,,,725.0,,,,,
1767,300841945,111615226,110000,3,line,,110kV Mikułowa - Bartoszówka,,20806.0,,,,,
1768,134388719,175029551,110000,3,line,,110kV Gdynia Grabówek - Gdynia Południe,,3934.0,,,,,
1769,81959934,25714511,110000,3,cable,,,,3464.0,,,,,
1770,248257542,180084405,110000,3,line,,110kV Krosno - Strzyżów,,21728.0,,,,,
1771,279313417,107568997,110000,,line,,110kV Gniewkowo - Inowrocław Marulewska,,17953.0,,,,,
1772,280042508,280042509,110000,3,line,,110kV Odolanów - Sośnie,,13944.0,,,,,
1773,280042509,280042510,110000,3,line,,110kV Sośnie - Twardogóra,,20071.0,,,,,
1774,280042510,179945320,110000,3,line,,110kV Oleśnica - Twardogóra,,25543.0,,,,,
1775,171383831,171385683,110000,3,line,,,,58.0,,,,,
1776,171383831,173916096,110000,3,line,50,110kV Adamów - Turek Zdrojki,Energa,4263.0,,,,,
1777,192560178,149725159,110000,3,line,50,110kV Kwidzyn Celuloza - Kwidzyn Północ,Energa,4067.0,,,,,
1778,122559551,122559548,110000,3,line,,110kV Bolechowo - Oborniki,,19513.0,,,,,
1779,194911376,194903381,110000,3,line,,Linia 110kV Chełm - Macoszyn,,28500.0,,,,,
1780,85703996,25345538,110000,,line,,110kV Budziechów - Gubin,,34196.0,,,,,
1781,280706370,280706371,110000,3,line,,110kV Kępno - Syców,,27351.0,,,,,
1782,280706371,179945320,110000,3,line,,110kV Oleśnica - Syców,,31264.0,,,,,
1783,279493993,281018132,110000,,line,,110kV Sadłogoszcz - Przyłęki,,27333.0,,,,,
1784,194510191,170368942,110000,3,line,,110kV Mokre - Szczebrzeszyn,,13169.0,,,,,
1785,179138441,239042010,110000,3,line,,110kV Świebodzice - Wałbrzych Podzamcze,,8278.0,,,,,
1786,125803985,257539720,110000,3,line,50,110kV Pogrodzie - Braniewo,Energa,19812.0,,,,,
1787,239042010,177749653,110000,3,line,,110kV Boguszów - Wałbrzych Podzamcze,,12693.0,,,,,
1788,385539724,177633612,110000,,line,,,,72.0,,,,,
1789,177749653,178781971,110000,3,line,,110kV Boguszów - Kamienna Góra,,16156.0,,,,,
1790,139452056,293589338,110000,3,line,,,,1928.0,,,,,
1791,139452056,139452071,110000,3,line,,110kV Wielopole - Nowiny,,3724.0,,,,,
1792,279297718,46235456,110000,,line,,110kV Jasiniec - Kauczuk,,3360.0,,,,,
1793,279297718,190451615,110000,,line,,110kV EC Bydgoszcz - Kauczuk,,2221.0,,,,,
1794,199098055,254025466,110000,,line,,110 kV Radkowice - Wolica,,8401.0,,,,,
