l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
743,24020601,84485792,400000,3,line,50,,RTE,46999.0,,,,,Yes
744,24020601,24020441,400000,3,line,50,,RTE,13328.0,,,,,Yes
745,24020601,69813552,400000,3,line,50,,RTE,34006.0,,,,,Yes
746,24020601,84490483,400000,3,line,50,,RTE,131949.0,,,,,Yes
747,24020601,84603564,400000,3,line,50,,RTE,71604.0,,,,,Yes
748,24020601,24025291,400000,3,line,50,,RTE,22952.0,,,,,
749,85217416,36805588,400000,3,line,,,RTE,41949.0,,,,,Yes
750,85217416,117893799,400000,3,line,,,RTE,29634.0,,,,,Yes
751,111456385,105840884,400000,3,line,,Marquis Saucats,RTE,52382.0,,,,,
752,111456385,235370803,400000,3,line,,,RTE,62552.0,,,,,Yes
753,81641090,24041917,400000,3,line,,-ligne 400 kV Cattenom - Vigy,,27413.0,,,,,Yes
754,81641090,225210595,400000,3,line,,-ligne 400 kV Moulaine - Vigy,RTE,61603.0,,,,,Yes
755,81641090,81665271,400000,3,line,,-ligne 400 kV Bezaumont - Vigy,RTE,44151.0,,,,,Yes
756,81641090,118086309,400000,3,line,,-ligne 400 kV Bezaumont - Vigy-ligne 400 kV Bezaumont - Selestat,RTE,141793.0,,,,,Yes
757,81641090,214483816,400000,3,line,,-ligne 400 kV Bezaumont - Vigy-ligne 400 kV Bezaumont - Selestat,RTE,109780.0,,,,,Yes
758,81641090,32196554,400000,3,line,,-ligne 400 kV Bezaumont - Vigy-ligne 400 kV Bezaumont - Selestat,RTE,142389.0,,,,,Yes
759,56998024,199229562,225000,3,line,,-400 000 volts (Très haute tension),RTE,37654.0,,,,,Yes
760,56998024,26112209,225000,3,line,50,-400 000 volts (Très haute tension),RTE,99290.0,,,,,Yes
761,56998024,83293593,225000,3,line,50,-400 000 volts (Très haute tension),RTE,72158.0,,,,,Yes
762,56998024,100500802,225000,3,line,,-400 000 volts (Très haute tension),RTE,106413.0,,,,,Yes
763,100087916,110086345,225000,3,line,,,RTE,51580.0,,,,,Yes
764,100087916,147056883,225000,3,line,,,RTE,8442.0,,,,,Yes
765,86023818,85995894,0,3,line,50,,RTE,72880.0,,,,,Yes
766,118196364,85203514,400000,,line,,,RTE,8.0,,,,,
767,49049745,32196554,400000,3,line,,,RTE,32624.0,,,,,Yes
768,445977821,89034196,400000,3,line,,,RTE,4613.0,,,,,Yes
769,445977821,445977823,400000,3,line,,,RTE,2670.0,,,,,
770,71933077,71933086,400000,3,line,,,RTE,51940.0,,,,,Yes
771,23287448,117350758,400000,3,line,,,RTE,42517.0,,,,,Yes
772,23287448,89034196,400000,3,line,,,RTE,59687.0,,,,,Yes
773,23287448,24849819,400000,3,line,,,RTE,21908.0,,,,,Yes
774,112342683,114355666,400000,3,line,50,,RTE-EDF,55805.0,,,,,Yes
775,112342683,99722046,400000,3,line,50,,RTE,15302.0,,,,,Yes
776,112342683,210389707,400000,3,line,50,,RTE,5062.0,,,,,Yes
777,112342683,32079893,400000,3,line,50,,RTE,1094.0,,,,,
778,71933086,114363583,400000,3,line,,,RTE,16896.0,,,,,Yes
779,71933086,118121876,400000,3,line,,,RTE,1527.0,,,,,Yes
780,166073883,86260099,400000,3,line,50,,RTE,26845.0,,,,,Yes
781,26376870,110086345,400000,3,line,,,RTE,19080.0,,,,,Yes
782,26376870,98890904,400000,3,line,,-La Gaudière - Tamareau,RTE,73498.0,,,,,Yes
783,138382023,81665271,400000,3,line,,ligne 400 kV Bezaumont - Revigny,RTE,17315.0,,,,,
784,138382023,120707003,400000,3,line,,ligne 400 kV Revigny - Creney,RTE,66122.0,,,,,
785,81638061,32196554,400000,3,line,50,,RTE,15344.0,,,,,Yes
786,81638061,48950465,400000,3,line,50,,RTE,14915.0,,,,,Yes
787,445977822,89034196,400000,3,line,,,RTE,4620.0,,,,,Yes
788,445977822,445977816,400000,3,line,,,RTE,2592.0,,,,,
789,112893617,235370803,400000,3,line,,,RTE,237.0,,,,,
790,86297273,24849819,400000,3,line,,,RTE,53285.0,,,,,Yes
791,86297273,86344183,400000,3,line,50,,RTE,50667.0,,,,,Yes
792,82967739,82825438,400000,3,line,,ligne 400 kV Lony - Mastaing,RTE,54007.0,,,,,Yes
793,82967739,117975440,400000,3,line,,,RTE,60862.0,,,,,
794,114363583,64728686,400000,3,line,,,RTE,2716.0,,,,,Yes
795,157456064,105913465,400000,3,line,,,RTE,1625.0,,,,,
796,48950465,32196554,400000,3,line,,,RTE,3313.0,,,,,Yes
797,48950465,25899253,400000,3,line,,,,1777.0,,,,,
798,210389707,146695955,400000,3,line,50,,RTE,31801.0,,,,,Yes
799,85895367,85827397,400000,3,line,,,RTE,17607.0,,,,,Yes
800,85895367,85867971,400000,3,line,50,,RTE,4285.0,,,,,Yes
801,110086345,27259817,400000,3,line,,-Realtor Tavel,RTE,73164.0,,,,,Yes
802,24025291,24020441,400000,3,line,50,Ligne La Boisse Mions,RTE,19900.0,,,,,
803,24025291,426020756,400000,3,line,,,RTE,28769.0,,,,,Yes
804,24025291,122563466,400000,3,line,,,RTE,27373.0,,,,,
805,26112209,118116706,400000,3,line,,,RTE,559.0,,,,,
806,41722745,89034196,400000,3,line,,,RTE,32739.0,,,,,Yes
807,82825438,82882820,225000,3,line,,ligne 400 kV Lonny - Achene-ligne 400 kV Lonny - Chooz & Lonny - Achene-ligne 400 kV Lonny - Chooz-ligne 400 kV Chooz - Lonny-ligne 400 kV Chooz - Lonny & ligne 225 kV Chooz - Mazures,RTE,35245.0,,,,,Yes
808,82825438,225210595,400000,3,line,,ligne 400 kV Lonny - Moulaine,RTE,66354.0,,,,,Yes
809,82825438,117975440,400000,3,line,,ligne 400 kV Lonny - La Capelle,RTE,53012.0,,,,,
810,82825438,82825446,400000,3,line,,-ligne 400 kV Lonny - Seuil,RTE,43729.0,,,,,
811,82825438,82805188,400000,3,line,,ligne 400 kV Vesle - Seuil-ligne 400 kV Lonny - Seuil,RTE,75849.0,,,,,
812,299343591,239350854,400000,3,line,,,RTE,443.0,,,,,
813,299343591,85710783,400000,3,line,,,RTE,37532.0,,,,,Yes
814,299343592,239350854,400000,3,line,,,RTE,409.0,,,,,
815,299343592,85710783,400000,3,line,,,RTE,37210.0,,,,,Yes
816,437091959,437091973,400000,3,cable,,,EDF,435.0,,,,,
817,133299584,24041917,400000,,line,,,,42.0,,,,,
818,84490483,75723545,400000,6,line,,,RTE,2308.0,,,,,
819,84490483,84485792,400000,3,line,,,RTE,19978.0,,,,,Yes
820,133299582,24041917,400000,,line,,,,205.0,,,,,
821,81665271,295403868,400000,3,line,,-ligne 400 kV Bezaumont - Houdreville,RTE,51842.0,,,,,Yes
822,36805588,42016184,400000,3,line,50,,RTE,16147.0,,,,,Yes
823,117446401,99722046,400000,3,line,50,,RTE,21688.0,,,,,Yes
824,117446401,44883864,400000,3,line,50,,RTE,50374.0,,,,,Yes
825,157456131,42013419,400000,,line,,,RTE,15.0,,,,,
826,157456131,105913465,400000,3,line,,,RTE,1744.0,,,,,
827,81758476,32196554,400000,3,line,,-Ligne à 400kV Houdreville - Logelbach- Ligne à 400kV Muhlbach - Vincey-Ligne à 400kV Logelbach - Muhlbach- Ligne à 400kV Muhlbach - Vincey,RTE,111171.0,,,,,Yes
828,81758476,118079877,400000,3,line,,-Ligne à 400kV Houdreville - Logelbach- Ligne à 400kV Muhlbach - Vincey-Ligne à 400kV Loelbach - Muhlbach- Ligne à 400kV Houdreville - Logelbach,RTE,82953.0,,,,,Yes
829,81758476,295403868,400000,3,line,,,RTE,28628.0,,,,,Yes
830,86131984,27951432,400000,3,line,50,,RTE,59381.0,,,,,Yes
831,147132694,69813552,400000,3,line,,,RTE,30751.0,,,,,Yes
832,30292953,89034196,400000,3,line,,,RTE,66044.0,,,,,Yes
833,30292953,85827397,400000,3,line,,,RTE,41176.0,,,,,Yes
834,110450456,105630888,400000,3,line,50,,RTE,11041.0,,,,,Yes
835,110450456,99722046,400000,3,line,50,,RTE,46477.0,,,,,Yes
836,437359385,235360042,400000,1,line,,,RTE,37.0,,,,,
837,84452130,84476231,400000,3,line,,,RTE,32867.0,,,,,Yes
838,84452130,84485792,400000,3,line,,,RTE,49675.0,,,,,Yes
839,84452130,118121876,400000,3,line,,,RTE,57075.0,,,,,Yes
840,84452130,426020756,400000,3,line,,,RTE,56568.0,,,,,Yes
841,93189928,27259817,400000,3,line,,,RTE,67664.0,,,,,Yes
842,235370803,105913465,400000,3,line,,,RTE,72343.0,,,,,Yes
843,81228088,98390525,400000,3,line,,,RTE,36367.0,,,,,Yes
844,81228088,79866837,400000,3,line,,,RTE,89488.0,,,,,
845,85821243,85710783,400000,3,line,,,RTE,20655.0,,,,,Yes
846,85827397,85710783,400000,3,line,,,RTE,50299.0,,,,,Yes
847,85827398,85710783,400000,3,line,,,RTE,21789.0,,,,,Yes
848,27951432,44883864,400000,3,line,50,,RTE,22194.0,,,,,Yes
849,437359434,235360042,400000,1,line,,,RTE,29.0,,,,,
850,437359449,235360042,400000,1,line,,,RTE,33.0,,,,,
851,295403868,147056882,400000,,line,,ligne 400 kV Houdreville - Neuves Maisons,RTE,10827.0,,,,,
852,85719389,42016184,400000,3,line,,,RTE,118.0,,,,,
853,299341285,239350854,400000,3,line,,,RTE,443.0,,,,,
854,446406715,146978970,400000,,line,,,EDF,18.0,,,,,
855,299343590,239350854,400000,3,line,,,RTE,409.0,,,,,
856,109817708,110443404,400000,3,line,,,RTE,48367.0,,,,,Yes
857,109817708,109859712,400000,3,line,,,RTE,38923.0,,,,,Yes
858,109817708,49510896,400000,3,line,,,RTE,41483.0,,,,,Yes
859,109817708,105913465,400000,3,line,,,RTE,90924.0,,,,,Yes
860,85995894,114355666,400000,3,line,50,,RTE,48756.0,,,,,Yes
861,133299581,24041917,400000,,line,,,,43.0,,,,,
862,111414142,110443404,400000,3,line,,,RTE,36238.0,,,,,Yes
863,133299583,24041917,400000,,line,,,RTE,204.0,,,,,
864,109859712,98890904,400000,3,line,,,RTE,59172.0,,,,,Yes
865,86260099,42015753,400000,3,line,50,,RTE,1842.0,,,,,Yes
866,84153220,83293593,400000,3,line,50,,RTE,52789.0,,,,,Yes
867,84153220,426020756,400000,3,line,50,,RTE,21098.0,,,,,Yes
868,118387083,189869576,400000,,line,,,RTE,443.0,,,,,
869,24849819,79866837,400000,3,line,,,RTE,58576.0,,,,,Yes
870,85710783,42016184,400000,3,line,,,RTE,46932.0,,,,,Yes
871,41829825,64728686,400000,,line,,,RTE,546.0,,,,,
872,41829825,86344183,400000,3,line,,,RTE,36463.0,,,,,Yes
873,85867971,222188543,400000,3,line,50,,RTE,13969.0,,,,,Yes
874,32196554,25899253,400000,3,line,,,,527.0,,,,,
875,79866837,86344183,400000,3,line,50,,RTE,68201.0,,,,,Yes
876,426020756,42017156,400000,3,line,,,RTE,226.0,,,,,
877,162540710,82715808,400000,3,line,,,RTE,4723.0,,,,,
878,84485792,50014796,400000,,line,,,RTE,364.0,,,,,
