id,lon,lat,name,osm_id,voltage,type,poly
131,55.4281334706,25.1489866548,Power Plant,155312475,None,plant,0103000020E61000000100000011000000BE5830CE00B64B402A48818AF325394084D5C1A112B64B40B20ED559B02639407BCA6A252BB64B40396D9905AB263940ED386ECD32B64B40D91D7A2905273940982E54E03DB64B407895B0A213273940DF3479E6AAB74B40FB77A62A2B2639402D3A64518EB74B40982E380BE4253940D9426F81B8B74B4085E37E7CC5253940B0F9EA70AAB74B4069CECB4C98253940672FAFE185B74B409D28E6315B253940754E651930B74B40DAE0B7638F253940C2B07A5929B74B4050BBF91E6F253940911BBC2F0BB74B4046C41806822539402EFDA70508B74B40B4B0676273253940BD07C97D90B64B405AD0BCF1C2253940F7431FA586B64B40EA609B7A94253940BE5830CE00B64B402A48818AF3253940
132,55.3034965573,25.1845545915,None,29495366,None,substation,0103000020E6100000010000000A000000AE0F7FA7A8A64B40BF82E5C76B2F39409CBF68DFB7A64B40A1B85A328E2F39405D581AA1CAA64B408230A402732F3940A885B56DD4A64B4083152828892F39406EB5201E0BA74B404CE11EE6392F3940E747A10F03A74B40BC7614AF272F3940F272C070E6A64B405F74FEFEE62E39402C4355C0AFA64B40C4953D41362F39406FA83069BBA64B400398E19A502F3940AE0F7FA7A8A64B40BF82E5C76B2F3940
133,55.1165599991,25.0554531682,None,29497443,None,substation,0103000020E6100000010000000B0000002FE9EFD2D08E4B40AB5BEB000D0E39406F1C5897DE8E4B406B53A1502A0E3940E2F8C364DA8E4B40F080BDC8300E3940FA11FA91F38E4B40F8B7B164660E394004499CF8028F4B40E58968A64E0E3940AB24C844F58E4B40BF2EDD78310E39401307F49BFB8E4B40DB5B44B2270E394003FA819AED8E4B40F8FA7BDF090E394034B52335E48E4B40D2A3A75B180E3940439ACBF8D88E4B4014374170000E39402FE9EFD2D08E4B40AB5BEB000D0E3940
134,55.2643809356,25.1398006711,None,29495157,None,substation,0103000020E6100000010000000A000000C1FAD8E896A14B40A9FD86C2D2233940173F5BA5ADA14B40437D51EC05243940CF00A9D2B1A14B400CFCB5AB0F243940B20F1699C5A14B40BC309D2A3C24394073C1FA95DAA14B404CB5FE681D24394061D924F907A24B40FBBF43E7DA233940A52C62100BA24B40CF6FD40172233940270DC468DAA14B407A3810716E233940DA8C8D91ACA14B40BD76CA91B2233940C1FAD8E896A14B40A9FD86C2D2233940
135,55.1090589843,25.045084257,None,173064710,None,substation,0103000020E610000001000000050000001610894ADD8D4B40FDF81FC1720B39402C42E544FF8D4B40778420B1B90B3940DE98B7FF0D8E4B4006B58488A20B3940C8665B05EC8D4B40523719975B0B39401610894ADD8D4B40FDF81FC1720B3940
136,55.1248004844,25.0631416229,None,29497493,None,substation,0103000020E61000000100000005000000510F1800EB8F4B409D2D2DBD171039408788C3A901904B4038D9245946103940FECC96EC07904B4014C51A5C3C103940C953EB42F18F4B40B44C1FC00D103940510F1800EB8F4B409D2D2DBD17103940
137,55.1120790439,25.0506454761,None,94816872,None,substation,0103000020E6100000010000000500000062798021438E4B40A53DF747DB0C3940044BDC7C648E4B40FE0263CF210D3940F5A5B7146E8E4B402084B3EC120D3940BBBD1CBA4C8E4B40592E3F65CC0C394062798021438E4B40A53DF747DB0C3940
138,55.1938490639,25.0661071005,Barsha,359425700,None,substation,0103000020E61000000100000006000000B9117836B3984B408A101B69F4103940F3073DE4C7984B403940CD8723113940636F9E74DC984B4093A42BAA04113940312D6179EF984B40947BFF1CE81039400C1DF264D2984B405247934FB4103940B9117836B3984B408A101B69F4103940
139,55.3842498815,25.3001614534,None,24510596,None,substation,0103000020E6100000010000000900000076FCCC0B01B14B402C94F4D2B84C3940A14257FB16B14B40969E443A0C4D3940EA4888CB31B14B4062B35B4C284D3940604E45625DB14B40F649EFB1024D3940EBC587F33CB14B400EB1E371844C3940DAD8C3FA37B14B40651643A9814C3940CFAF3E7922B14B40C2E6C971944C3940E48D854B03B14B4051BC56ABAF4C394076FCCC0B01B14B402C94F4D2B84C3940
140,55.0800144329,24.9099081373,DEWA,181332757,None,substation,0103000020E61000000100000005000000D3530FA4148A4B4017E0DA96FEE838402631B176378A4B40141E75BE3AE938408A7B031D698A4B404EEAD8A9DBE838401BD0AAF2408A4B40F5FB6E5CA8E83840D3530FA4148A4B4017E0DA96FEE83840
141,55.0719756406,24.9414139891,None,181332762,None,substation,0103000020E61000000100000005000000F604ACF108894B404D4B69AEF0F03840926B99482E894B4010388C4953F13840933B270D64894B40A698285610F13840F6D439B63E894B40813D72B9ADF03840F604ACF108894B404D4B69AEF0F03840
142,55.1134212411,25.0475524488,None,360069074,None,plant,0103000020E610000001000000050000005844C587748E4B4005339A1B280C3940142EF7CE848E4B40A966E1354A0C39400B1102C1948E4B40F5DF8C87300C39408C20A924848E4B407DFE659E0E0C39405844C587748E4B4005339A1B280C3940
143,55.1697965108,25.0106963676,None,173064712,None,substation,0103000020E61000000100000005000000D778409599954B405177655BC30239403357903DBF954B4076EC8DC2FB0239406C26F85CDE954B407A815C42B602394030BAC830B8954B40593183797E023940D778409599954B405177655BC3023940
144,55.2927210333,25.0364508911,None,149865727,None,substation,0103000020E6100000010000000900000043D48EA75CA54B40FA0EE85444093940E17992AA5CA54B40D804E31155093940A7D96F965DA54B40C55B6DF2670939407613B8A55EA54B4055EA96387809394055AFA7A05FA54B4083CDF1A08A093940625D3B1197A54B40AB6339D87409394072F44F028DA54B4070B9E15F1E09394061B4FD6C5DA54B4096A689B63009394043D48EA75CA54B40FA0EE85444093940
145,54.6915760874,24.7639618257,None,94950821,None,substation,0103000020E61000000100000008000000C2937DAE4E584B40AC4358C285C33840C839CE9F89584B40BEABC651F8C338402D0F4AC1B9584B40F3DDE5A9A3C3384017175696B9584B40ADEC0A149BC3384056DD75F783584B404255D0BB2FC3384047026A6C7A584B404C40CBC23EC33840F842107B78584B40D01C6B733EC33840C2937DAE4E584B40AC4358C285C33840
146,49.3459297898,26.8972896071,Al-Fadhili back to back HVDC converter station,198117361,None,substation,0103000020E6100000010000000B00000082F43AFFF2AB4840EA748C8D72E53A40EFD1EC3126AC4840C1B985D5C7E53A40CD96B9BEF7AB4840E20BAFC61FE63A400B7960D728AC4840969A7B4273E63A40490C47EDB0AC48401CBE519F78E53A4005DB5E2C7EAC48402078131C25E53A408CEA394853AC48406FE1CEA773E53A409BA3962120AC48405F4DF8951DE53A404F8899E61EAC4840388E3BB01EE53A407DBE2C92F3AB48408B4BC5BB6FE53A4082F43AFFF2AB4840EA748C8D72E53A40
147,54.4712908746,24.497196776,None,174871442,None,substation,0103000020E61000000100000005000000D1985BD62E3C4B4099530DBB287F3840F23253FE403C4B4006C8A9BE897F3840B862BEAE773C4B40F61B27D8677F38402FDF0586653C4B40A37F70D4067F3840D1985BD62E3C4B4099530DBB287F3840
148,56.2822672869,25.1525513038,None,260963603,None,substation,0103000020E610000001000000050000009EE18D5300244C4038899AC3EB263940E6991EE322244C40FB359C3652273940E26FAD5742244C401036CA6F2F2739409AB71CC81F244C40849408FEC82639409EE18D5300244C4038899AC3EB263940
149,56.3690654783,25.3024102702,None,301911494,None,substation,0103000020E61000000100000008000000FABCDDE52B2F4C4070598228594D394091CC873B322F4C405425320E9C4D3940B2FB2A3B3B2F4C4039EAC520BC4D39403E5C2ECC522F4C402B847532B34D394089A80AF2412F4C40028285AD114D3940B1BEAE6E2E2F4C40CE6237A2174D39409B2D81512F2F4C40C62D028B394D3940FABCDDE52B2F4C4070598228594D3940
150,55.9801252352,25.7494148469,None,94816851,None,substation,0103000020E61000000100000009000000EBF8D7B150FD4B4016541CAC0DC03940B88F570461FD4B4030180B5211C03940308D12426FFD4B40612E1FD413C03940F033E1E87BFD4B407CE0466D16C03940D085BEBD8CFD4B403D6AB1D019C03940FEA70C8A91FD4B405CA01BC91AC0394097629BD198FD4B40DF71C388A5BF3940B5E0E4F757FD4B400F53937698BF3940EBF8D7B150FD4B4016541CAC0DC03940
151,55.4662556854,25.3702634813,None,354339381,None,substation,0103000020E6100000010000000500000089890CBE89BB4B403E692A9AA95E39406DC34A51A8BB4B40E09DE33E125F3940BD0E2EFFD2BB4B40C40A640DE95E3940531248E1B3BB4B40366AF6FC805E394089890CBE89BB4B403E692A9AA95E3940
152,54.4790603119,24.4429855642,None,94950807,None,substation,0103000020E6100000010000000A000000522A97063B3D4B40880293EA207138400E42AE17413D4B40AFD8974EB3713840A5320AA6683D4B4049C28838AE71384013D96706653D4B403E37D74A56713840ACE1968E643D4B40988CDDE54A713840F6387C9C623D4B40DAE63C9C1B7138409AFB5AD15F3D4B40542B48FC1B713840651BE919483D4B40AA67E9291F713840F2DABDCD3C3D4B40582A34AE20713840522A97063B3D4B40880293EA20713840
153,49.8961890839,26.0843892617,None,196917879,None,sub_station,0103000020E61000000100000009000000E5DC07598CF24840EC1619DBC9153A40A406D7D78DF24840B1EB64CDCA153A40739F3DF7DEF248409EF1F1E6CB153A40D9EFC405E0F24840B4E84561C9153A40A67E2823E0F24840328E258D6C153A40C0537424DFF248404FA654576A153A40A406D7D78DF24840377734EB68153A406510EBDF8CF24840DBFE51136C153A40E5DC07598CF24840EC1619DBC9153A40
154,51.3073289634,25.3350217166,None,186404765,None,substation,0103000020E61000000100000005000000559B5E3F2EA749409CA8BC5B0C5639407DA646C17EA74940EA02238E0C563940127967DC7EA74940DB95E9997B5539405157405B2EA749401C6F3C6A7B553940559B5E3F2EA749409CA8BC5B0C563940
155,51.3384399288,25.4145060821,None,186404770,400000,station,0103000020E610000001000000050000004A2F2B751FAB49402955021A4C6A3940C6EB69DF6AAB494054C40A6C796A3940E830398B84AB4940EF8B700AEE6939409EA1781F39AB494033BA33B8C06939404A2F2B751FAB49402955021A4C6A3940
156,51.3635348797,25.1334538623,None,177998754,None,substation,0103000020E61000000100000005000000DEECCE5A43AE49406EDFF2DC212239405F5720906DAE4940F69F7AE89D223940FDC6895DCDAE49401F27D9AB3122394017B7950BA3AE4940AA558E6CB6213940DEECCE5A43AE49406EDFF2DC21223940
157,51.3289138146,25.1923089722,None,321061210,None,substation,0103000020E6100000010000000500000090AA3E94E9A949406B8F2FA57931394013A42D8327AA4940C159DEABA331394006204B1D4AAA4940E2DF76ACFC30394052F9DD2F0CAA49409A768EA5D230394090AA3E94E9A949406B8F2FA579313940
158,56.0655825651,25.9344638111,None,260963602,None,substation,0103000020E610000001000000070000001EE9FA382E084C407FCAA81130EF39409D9D51264F084C40C0B267B863EF394091F5329D60084C401BA7361A7FEF39408B7FA1D462084C409225619782EF39403B1EECD593084C405276E57951EF394069DF8E2074084C409691E1A4EAEE39401EE9FA382E084C407FCAA81130EF3940
159,50.1024652415,25.9706479457,None,169873584,None,station,0103000020E61000000100000005000000C83AC6FE0D0D4940AE4DD6CF9BF839406ED7CE302C0D494014F6E8519CF83940904D8A352D0D49404519FEDE5CF83940817C1AE30E0D49400FA2F49D5CF83940C83AC6FE0D0D4940AE4DD6CF9BF83940
160,51.4598087879,25.753613889,Um Birka Super,186488516,None,substation,0103000020E6100000010000000500000084A212E5A6BA49404EE301A6C5C039409C4DED5AC5BA4940E9811ACC4AC13940E71C31220FBB494018B1C50814C13940CF7156ACF0BA49404D2C14E18EC0394084A212E5A6BA49404EE301A6C5C03940
161,51.5338193729,25.9000631536,None,186488517,None,substation,0103000020E6100000010000000500000031A2B4E13BC449408776F12660E6394024E8EA584BC449403DA3C69494E639403ABA08816CC4494023462BEC74E63940AE5D930A5DC44940C31AA37F40E6394031A2B4E13BC449408776F12660E63940
162,55.407532186,25.2322978119,None,29494113,None,substation,0103000020E6100000010000000B0000006CAF40C0F1B34B408F0F4DCF2F3B39403565E78FF4B34B40F01664BB813B3940A5AF9438F8B34B40B5AE4DE48A3B3940B63D870E20B44B40C155BE11883B39401A4368FD20B44B40DE4F922FE63B394037F97F1334B44B40CC7ECF5EF23B394090BA0E664FB44B401843BB14F53B3940CAE847A84BB44B40789DEAED123B39407B8431BF1EB44B4094490051163B39408E2AF78E1EB44B40C96B9AAC2D3B39406CAF40C0F1B34B408F0F4DCF2F3B3940
163,55.4243019006,25.1484930267,None,375782393,None,substation,0103000020E61000000100000006000000317A0D532DB64B405B2D47B505263940BA9906FD2FB64B4017E26949132639409A071E9C34B64B4054631FC129263940253093BC71B64B40855B9C92012639403639917F6AB64B407C822B7DDD253940317A0D532DB64B405B2D47B505263940
164,55.4273182042,25.1475383016,None,375782394,None,substation,0103000020E6100000010000000500000030F6D2DC94B64B40D64BDDADCE25394034ACDA9297B64B40D1BA296EDD2539404DD835DDCFB64B40A0224C76BB2539407A4FAC25CDB64B40A398FBB5AC25394030F6D2DC94B64B40D64BDDADCE253940
