l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
3248,91080806,92325191,110000,3,line,,Pirach - Töging,E.ON Netz GmbH,17713.0,,,,,Yes
3249,91080806,139505278,110000,6,line,,Gendorf - Pirach,E.ON Netz GmbH,3316.0,,,,,
3250,41398910,32151621,110000,3,line,50,,EnBW,25690.0,,,,,Yes
3251,41398910,41398918,110000,6,line,50,,,30460.0,,,,,
3252,95589003,31653753,110000,3,line,,-Grafenrheinfeld - Kupferzell,Energieversorgung Schwaben AG,23009.0,,,,,Yes
3253,95589003,35961419,110000,3,line,,-Grafenrheinfeld - Kupferzell,Energieversorgung Schwaben AG,14504.0,,,,,Yes
3254,51335824,98182881,110000,6,cable,50,,enviaM,1500.0,,,,,
3255,34583188,37731690,110000,3,line,50,,EON_Netz,10229.0,,,,,
3256,14037659,185569568,110000,6,cable,50,671- 672,Stromnetz Berlin,3394.0,,,,,Yes
3257,238817953,29996007,110000,4,line,0,-Augsburg - Neu-Ulm,DB_Energie,66711.0,,,,,
3258,29471404,42867731,110000,6,line,,110kV Gronau - Stadtlohn Ost+West,RWE,15306.0,,,,,
3259,29471404,29472260,110000,6,cable,,110kV Gronau - Stadtlohn Ost+West,RWE,27362.0,,,,,Yes
3260,80261805,338711768,110000,3,line,50,,EON_edis,88.0,,,,,
3261,36885172,36910838,110000,3,line,50,Norddeich/HAGN/HAMA-095,EON_Netz,5845.0,,,,,Yes
3262,29397692,28991476,110000,3,line,,-Janahof - Furth im Wald,E.ON Netz GmbH,18508.0,,,,,Yes
3263,103123062,54702868,110000,3,line,50,,Stadtwerke Leipzig,3173.0,,,,,Yes
3264,30102315,31546159,110000,3,line,,Tanzmühle - Weiden-Reisach - Tanzmühle-Tanzmühle - Weiden-Reisach - Weiden-Tanzmühle - Weiden,E.ON Netz GmbH,14899.0,,,,,Yes
3265,30102315,124263765,110000,6,line,,Tanzmühle - Weiden-Reisach - Tanzmühle-Reisach - Weiden-Reisach - Tanzmühle,E.ON Netz GmbH,4290.0,,,,,
3266,136394387,149427890,20000,6,cable,,-Anlage 115-Anlage 115- BIE-EBO/ABZ- BIE-GSH/BIS,Neckarwerke,6394.0,,,,,Yes
3267,136394387,148249921,110000,6,line,,Anlage 113- GSH-WAL,Neckarwerke,10419.0,,,,,
3268,54702868,97828426,110000,3,cable,50,,Stadtwerke Leipzig,2917.0,,,,,
3269,32666397,93363211,110000,3,line,50,Wölsau - Wunsiedel-Arzberg - Wölsau-Wölsau - Wunsiedel-Arzberg - Wölsau,E.ON Netz GmbH,11950.0,,,,,Yes
3270,32666397,93360341,110000,3,line,50,Arzberg - Wölsau-Wölsau - Wunsiedel-Arzberg - Wölsau,E.ON Netz GmbH,12208.0,,,,,Yes
3271,29051015,16412237,110000,,cable,50,,Stromnetz Berlin,2852.0,,,,,
3272,29397818,28991476,110000,3,line,,-Janahof - Kötzting,E.ON Netz GmbH,14831.0,,,,,Yes
3273,111973179,25506770,110000,6,line,50,110kV Münster-Roxel Ost+West,RWE,5514.0,,,,,
3274,111973179,127983374,110000,3,line,50,-110kV Münster-Roxel Ost+West,RWE,3315.0,,,,,Yes
3275,157546253,42488855,110000,6,line,,-Lippborg-Unna Nord+Süd,RWE,28176.0,,,,,Yes
3276,92320586,92315158,110000,6,line,,Hart an der Alz - Neuötting,AlzChem,14278.0,,,,,
3277,92320586,92325191,110000,6,line,,Töging - Neuötting,E.ON Netz GmbH,9221.0,,,,,
3278,92320586,92503170,110000,6,line,,,E.ON Netz GmbH,8822.0,,,,,
3279,29340508,29341850,110000,3,line,50,-Janahof - Neunburg vorm Wald,E.ON Netz GmbH,14487.0,,,,,Yes
3280,29340508,28991476,110000,3,line,50,-Janahof - Neunburg vorm Wald-Janahof - Roding-Janahof - Neunburg vorm Wald,E.ON Netz GmbH,27351.0,,,,,Yes
3281,29340508,133062598,110000,3,line,50,-Naab - Neunburg vorm Wald-Janahof - Neunburg vorm Wald-Naab - Neunburg vorm Wald-Rötz - Schwarzenfeld-Janahof - Neunburg vorm Wald,E.ON Netz GmbH,10036.0,,,,,Yes
3282,29340508,51231259,110000,3,line,50,-Naab - Neunburg vorm Wald-Rötz - Schwarzenfeld-Schwandorf - Schwarzenfeld-Naab - Neunburg vorm Wald-Rötz - Schwarzenfeld-Janahof - Neunburg vorm Wald,E.ON Netz GmbH,31357.0,,,,,Yes
3283,29340508,28956649,110000,3,line,50,-Schwandorf - Naab-Schwandorf - Schwarzenfeld-Naab - Neunburg vorm Wald-Naab - Neunburg vorm Wald-Rötz - Schwarzenfeld-Schwandorf - Schwarzenfeld-Rötz - Schwarzenfeld-Janahof - Neunburg vorm Wald-Schwandorf - Schwarzenfeld-Naab - Neunburg vorm Wald,E.ON Netz GmbH,44680.0,,,,,Yes
3284,29340508,97487131,110000,3,line,50,-Schwandorf - Naab-Naab - Neunburg vorm Wald-Naab - Neunburg vorm Wald-Naab - Neunburg vorm Wald-Rötz - Schwarzenfeld-Rötz - Schwarzenfeld-Janahof - Neunburg vorm Wald-Schwandorf - Schwarzenfeld-Naab - Neunburg vorm Wald,E.ON Netz GmbH,40430.0,,,,,Yes
3285,29340508,29351462,110000,3,line,,,E.ON Netz GmbH,16540.0,,,,,Yes
3286,109138789,50575740,110000,6,line,,,,18448.0,,,,,
3287,47805289,46512519,110000,,cable,50,,Stromnetz Berlin,2090.0,,,,,
3288,47805291,4755466,110000,,cable,,,Vattenfall Europe AG,1949.0,,,,,
3289,318804847,24272541,110000,3,cable,50,Kabel b,BS_energy,344.0,,,,,
3290,318804847,231020291,110000,3,cable,50,,BS_energy,1811.0,,,,,
3291,318804847,24272530,110000,3,line,50,,LSW,103.0,,,,,
3292,318804847,24581435,110000,6,line,50,Leitung 1819 (System 105-120),EON_Netz,4444.0,,,,,
3293,273300969,39884876,110000,3,cable,,Passau - Ingling,E.ON Netz GmbH,4225.0,,,,,Yes
3294,47248253,88455858,0,6,line,50,110 kV Hennef Nord- Ittenbach Nord-110 kV Hennef Nord|Süd,RWE,13166.0,,,,,Yes
3295,33231765,30801059,110000,,line,,,Stadtwerke Konstanz,4408.0,,,,,
3296,29389718,31030179,110000,3,line,50,Gri-Lhg2-Gri-Lhg2-Gri-Pop4,EON_edis,20436.0,,,,,Yes
3297,29389718,59465626,110000,3,line,50,,EON_edis,35134.0,,,,,Yes
3298,29389718,156949112,110000,3,line,50,,EON_edis,33484.0,,,,,Yes
3299,117216153,111990696,110000,3,line,50,,EON_Netz,7723.0,,,,,Yes
3300,117216153,36903323,110000,3,line,50,,EON_Netz,1301.0,,,,,Yes
3301,117216153,370348954,110000,3,line,50,,EON_Netz,4456.0,,,,,Yes
3302,111951598,111951593,110000,6,cable,50,110kV Bocholt Ost+West,RWE,7614.0,,,,,Yes
3303,50635590,60612236,110000,3,line,50,,EON_Netz,13087.0,,,,,
3304,46625712,25557259,110000,4,line,,Anlage 1360,,375.0,,,,,
3305,72987572,120230643,110000,3,line,,,,12927.0,,,,,Yes
3306,31896502,202157691,110000,6,line,50,Leitung 1031,Avacon AG,8223.0,,,,,
3307,31896502,202167404,110000,3,line,50,Leitung 1059,EON_Netz,11999.0,,,,,Yes
3308,31896502,202161168,110000,3,line,50,,EON_Netz,13712.0,,,,,Yes
3309,31896502,202161178,110000,3,line,50,,EON_Netz,9531.0,,,,,Yes
3310,24507338,101006214,110000,12,line,50,110 kV Ofden Nord|Süd Richterich 1|2,,5201.0,,,,,
3311,24507338,24507400,110000,,line,50,,,94.0,,,,,
3312,126710734,87653464,110000,6,line,,110KV,badenovaNETZ GmbH,15396.0,,,,,
3313,25506770,22689383,30000,3,line,,-110 kV Coerder Weg Nord-110 kV Coerderweg Nord+Süd,RWE,5190.0,,,,,Yes
3314,44717036,28400320,110000,3,line,50,Freileitung Grambke - Mittelsbüren - Niedervieland-Rhön,Wesernetz,8391.0,,,,,Yes
3315,44717036,28400178,110000,3,line,50,Freileitung Grambke - Mittelsbüren - Niedervieland-Hils,Wesernetz,12265.0,,,,,Yes
3316,31773680,176208790,110000,6,line,50,,,8562.0,,,,,
3317,37901297,37901298,110000,3,line,50,,,19758.0,,,,,Yes
3318,37901298,172570022,110000,6,line,50,,,11575.0,,,,,
3319,37901298,112565181,110000,3,line,50,,Thüringer_Energienetze,23997.0,,,,,Yes
3320,37901299,39902800,110000,3,line,50,Gis-ErF-ErW-Gis-ErF-ErW 1-Gis-ErF-ErW 2,SWE,5272.0,,,,,Yes
3321,48067584,24894800,110000,9,line,,,,2890.0,,,,,
3322,41063426,88300476,110000,6,line,50,,ENSO,9670.0,,,,,
3323,25015299,24272530,110000,6,line,,Leitung 1812 (150-127),LSW,2519.0,,,,,
3324,42488855,262931261,110000,3,line,,,RWE,1121.0,,,,,Yes
3325,392696861,23533999,110000,6,line,,,,1237.0,,,,,
3326,27366433,23058322,110000,6,line,,,E.ON Netz GmbH,7229.0,,,,,Yes
3327,139015205,139015204,110000,6,line,50,Hermeskeil Ost- Mandern Ost,Westnetz,15780.0,,,,,
3328,27259944,187916423,110000,,cable,50,,Stromnetz Berlin,292.0,,,,,
3329,27866190,23887258,110000,,cable,50,,Energie und Wasser Potsdam GmbH,4924.0,,,,,
3330,31695717,59145566,110000,3,line,,,,103.0,,,,,
3331,31695717,87465956,110000,3,cable,50,,Schleswig-Holstein Netz AG,1163.0,,,,,
3332,28444859,45038813,110000,,cable,,,E.ON Netz GmbH,5272.0,,,,,
3333,42923115,28008024,110000,3,line,50,,Schleswig-Holstein Netz AG,31305.0,,,,,Yes
3334,42923115,32299827,110000,6,line,50,,Schleswig-Holstein Netz AG,20478.0,,,,,
3335,28472429,28472427,110000,3,line,50,,e.on,4727.0,,,,,Yes
3336,28472429,89349495,110000,6,line,,,,16657.0,,,,,
3337,28472429,202747445,110000,3,line,50,,TenneT-EON_Netz-EON_Netz-E.ON Netz,32831.0,,,,,Yes
3338,29701231,106305855,110000,3,line,50,,EON_Netz,11897.0,,,,,Yes
3339,216868005,149987052,110000,3,line,50,110 kV Lampertheim West,RWE,7207.0,,,,,Yes
3340,153678978,377804097,110000,6,line,,,enviaM,152.0,,,,,
3341,82162837,42809973,110000,3,line,50,-110kV Dellwig - Unna Ost-110kV Holzen,RWE,17143.0,,,,,Yes
3342,82162837,52723519,110000,6,line,50,-110kV Dellwig - Unna Ost+West-110kV Holzen,RWE,16498.0,,,,,Yes
3343,38704287,42678613,110000,6,line,50,Büren - Geseke Ost-West,RWE,8746.0,,,,,
3344,30610594,27664242,110000,3,line,,-Burgstall - Erlangen - Höchstadt an der Aisch,,19308.0,,,,,
3345,30610594,28720997,110000,3,line,,-Burgstall - Kastenweiher-Burgstall - Erlangen - Höchstadt an der Aisch,E.ON Netz GmbH,7125.0,,,,,Yes
3346,87651497,87651493,110000,3,line,50,,Schleswig-Holstein Netz AG,4999.0,,,,,Yes
3347,87651497,87637074,110000,3,line,50,,Schleswig-Holstein Netz AG,10565.0,,,,,Yes
3348,40023217,28701956,110000,6,cable,50,-32-33,Stromnetz Hamburg GmbH-Vattenfall Europe Hamburg,2987.0,,,,,Yes
3349,171381940,134700817,110000,3,line,,-Starnberg - Höllriegelskreuth-Höllriegelskreuth - Gauting-Starnberg - Oberbrunn-Starnberg - Höllriegelskreuth,E.ON Netz GmbH,15778.0,,,,,Yes
3350,171381940,134700818,110000,6,line,,Starnberg - Oberbrunn-Höllriegelskreuth - Gauting-Starnberg - Höllriegelskreuth-Höllriegelskreuth - Gauting,E.ON Netz GmbH,20636.0,,,,,
3351,68554271,68549340,110000,3,line,,,,231.0,,,,,
3352,87962815,89430569,110000,6,line,50,,Schleswig-Holstein Netz AG,24042.0,,,,,
3353,33912002,35208446,20000,6,line,,,EnBW-Netze BW,9814.0,,,,,Yes
3354,33912002,26459099,110000,3,line,,,Netze BW,1268.0,,,,,Yes
3355,33912002,27385181,110000,3,line,,-Anlage 601 - GSTEI - TUEBG,Netze BW,13528.0,,,,,Yes
3356,23704784,24460975,110000,3,line,50,Leitung 1020,EON_Netz,8943.0,,,,,Yes
3357,23704784,23681460,110000,6,line,50,Leitung 1032-Leitung 1020,EON_Netz-Stadtwerke_Hannover_AG,5071.0,,,,,
3358,11285720,28701956,110000,3,line,50,-72-73-C-D-72-73-72,Stromnetz Hamburg GmbH-Vattenfall Europe Hamburg-50Hertz Transmission-Vattenfall Europe Hamburg,8386.0,,,,,Yes
3359,155030753,140376319,20000,3,line,50,FREST-SLOCH-TRILL-HORBX-FREST-SLOCH-TONBA--FREST-SLOCH-TRILL-HORBX-FREST-SLOCH-TONBA-HORBX-FREST-SLOCH-TONBA-20kV-,EnBW,14193.0,,,,,Yes
3360,155030753,70858675,20000,3,line,50,FREST-ODORF-REUTI-FREST-SLOCH-TRILL-BETHA-FREST-HORBX-FREST-SLOCH-TONBA-FREST-SLOCH-TRILL-HORBX-FREST-SLOCH-TONBA--HORBX-FREST-SLOCH-TONBA-20kV-,EnBW,9946.0,,,,,Yes
3361,155030753,201753770,20000,3,line,50,BETHA-FREST-FREST-SLOCH-TRILL-HORBX-FREST-SLOCH-TONBA--HORBX-FREST-SLOCH-TONBA-20kV-,EnBW,25377.0,,,,,Yes
3362,30151911,25835623,110000,3,line,50,-Nhg-Bau 1- Nhg-Bau 2,EON_edis,7399.0,,,,,Yes
3363,30151911,215092049,110000,6,line,50,-Nhg-Bau 1- Nhg-Bau 2,EON_edis,12997.0,,,,,
3364,29471978,29471981,110000,6,line,,-110kV Hervest-Dorsten - Stadtlohn + Hervest-Dorsten - Lembeck,RWE,9571.0,,,,,
3365,29471978,29472308,110000,6,line,,110kV Hervest-Dorsten - Stadtlohn + Lembeck - Stadtlohn-110kV Hervest-Dorsten - Stadtlohn + Hervest-Dorsten - Lembeck,RWE,21945.0,,,,,
3366,29471978,29472260,110000,6,cable,,110kV Hervest-Dorsten - Stadtlohn + Lembeck - Stadtlohn-110kV Hervest-Dorsten - Stadtlohn + Hervest-Dorsten - Lembeck,RWE,38347.0,,,,,Yes
3367,157421333,26470129,110000,3,line,50,,,106.0,,,,,
3368,177936388,178167136,110000,6,line,,,,552.0,,,,,
3369,136180850,136180847,110000,3,line,50,,,86.0,,,,,
3370,28701985,28701956,110000,3,cable,50,,,369.0,,,,,
3371,102864172,102864180,110000,6,line,,FRIDN-TUTTL,EnBW,12076.0,,,,,
3372,241331762,23100101,110000,,cable,50,,Braunschweiger_Versorgungs-AG,1956.0,,,,,
3373,102864180,35954395,20000,3,line,,,EnBW,17320.0,,,,,Yes
3374,102864180,102864187,110000,3,line,,-DOTHA-TRSNG-TUTTL-SPAIC-TUTTL,EnBW-ENBW,12473.0,,,,,Yes
3375,202747445,106305855,110000,3,line,50,-Gießen/Nord (110 kV),EON_Netz,686.0,,,,,Yes
3376,175199552,175199951,110000,6,line,,,,6335.0,,,,,
3377,160929097,161446245,110000,3,line,50,-Ladenburg-Rheinau- Weinheim-Ladenburg,Badenwerk,15177.0,,,,,Yes
3378,160929097,182177552,110000,3,line,50,-Ladenburg-Rheinau- Weinheim-Ladenburg,Badenwerk,8689.0,,,,,Yes
3379,160929097,153089322,110000,6,line,50,,Badenwerk-EnBW,14532.0,,,,,
3380,169099536,97228575,110000,6,cable,50,LzK-LzO4-LzK-LzO5,,885.0,,,,,
3381,60798288,60798291,110000,3,line,50,,EON_Netz,66.0,,,,,
3382,116345061,326877207,110000,,line,,,,44.0,,,,,
3383,39441782,89349495,110000,3,line,,,,25455.0,,,,,
3384,64796032,88492583,20000,6,line,,,E.ON Netz GmbH,20635.0,,,,,Yes
3385,112235917,24237879,110000,3,cable,,-Hochstadt - Oberbrunn-Hochstadt - Gauting-Hochstadt - Oberbrunn,E.ON Netz GmbH,3059.0,,,,,Yes
3386,29406618,157105203,110000,3,line,,,,11708.0,,,,,Yes
3387,116749730,112565181,110000,3,line,50,,Thüringer_Energienetze,11099.0,,,,,Yes
3388,35673517,93314574,110000,3,line,,,E.ON Netz GmbH,17282.0,,,,,Yes
3389,149550521,149550523,110000,6,line,,,,10403.0,,,,,
3390,179541459,32299740,110000,6,cable,50,,,1880.0,,,,,
3391,179541459,23427799,110000,6,line,,,,15437.0,,,,,
3392,370071009,170125176,110000,6,cable,50,,EON_edis,1720.0,,,,,
3393,370071009,370073297,110000,6,cable,50,,EON_edis,840.0,,,,,
3394,41252346,232482056,110000,2,line,0,-Plochingen 2-Kornwestheim - Seewiesen - Anlage 9374,EnBW-DB_Energie,2961.0,,,,,Yes
3395,41252346,22960899,110000,2,line,0,-Plochingen 2-Kornwestheim - Seewiesen - Anlage 9374,EnBW-DB_Energie,2652.0,,,,,Yes
3396,91936254,92314579,25000,6,line,50,110kV Kleve Süd+Provisorium Hüthum - Löwenberg,RWE,8684.0,,,,,Yes
3397,91936254,23084417,110000,3,line,50,-110kV Hau West+Provisorium Hau Ost,RWE,12481.0,,,,,Yes
3398,41252351,27105001,110000,4,line,0,Plochingen - Stuttgart-Abzweig Waiblingen-Bahnstromleitung Plochingen - Stuttgart-Zazenhausen 110 kV,DB_Energie,15618.0,,,,,
3399,41252351,22960899,110000,4,line,0,Bahn Plochingen - Stuttgart 110 kV-Abzweig Waiblingen-Anlage 336-,EnBW-DB_Energie,11685.0,,,,,Yes
3400,43300357,38141770,110000,3,line,50,Leitung 1109,EON_Netz,16325.0,,,,,Yes
3401,93459372,93404675,110000,6,line,50,,EnBW,13595.0,,,,,
3402,25802269,25786404,110000,3,line,,-Anlage 2684,Amprion,347.0,,,,,Yes
3403,29079079,23076692,110000,2,line,0,,DB_Energie,155.0,,,,,
3404,29079079,109504648,110000,4,line,0,,DB_Energie,35.0,,,,,
3405,146363949,25786404,110000,,cable,,,,2477.0,,,,,
3406,150353464,172456554,110000,3,line,50,,Thüringer_Energienetze,6460.0,,,,,Yes
3407,151967290,89176935,110000,6,line,50,110kV Sinspelt Nord | Süd,Westnetz,12643.0,,,,,
3408,167352587,158057212,110000,6,line,50,Herlasgrün-Markneukirchen-Abzweig Plauen B,enviaM,21207.0,,,,,
3409,167352587,173145567,110000,6,line,50,Silberstraße-Herlasgrün,enviaM,25504.0,,,,,
3410,37721677,25973419,110000,6,line,,AL1-WEN 2x 110 kV,Neckarwerke,147.0,,,,,
3411,120133611,32151621,110000,3,line,50,,EnBW,8701.0,,,,,Yes
3412,192779862,39884876,110000,,cable,,,,227.0,,,,,
3413,175298831,173087289,110000,3,line,50,,,8460.0,,,,,Yes
3414,175298831,175298830,110000,6,line,50,,,9258.0,,,,,
3415,202260413,99694791,110000,3,line,50,-Nhg-Frw- Nhg-Slw,EON_edis,19054.0,,,,,Yes
3416,202260413,215092049,110000,3,line,50,-Nhg-Frw- Nhg-Slw,EON_edis,12286.0,,,,,Yes
3417,88061587,32675761,110000,6,line,50,,Westnetz,12055.0,,,,,
3418,150361752,157328339,110000,6,line,50,,enso,9577.0,,,,,
3419,234950231,24849905,110000,,line,,,Stadtwerke_Düsseldorf,568.0,,,,,
3420,48215742,30132732,110000,,cable,50,,Vattenfall Europe AG,4798.0,,,,,
3421,156480462,104294784,110000,,cable,,Dürrbachau - Trennfeld,,2011.0,,,,,
3422,160413434,87965406,110000,6,line,50,139,Schleswig-Holstein Netz AG,5239.0,,,,,
3423,160413434,89007103,110000,6,line,50,139,Schleswig-Holstein Netz AG,11678.0,,,,,
3424,52983550,77864448,110000,3,line,50,,E.ON edis AG,1068.0,,,,,Yes
3425,48950915,28400178,110000,3,cable,50,Umspanner 5,Wesernetz,393.0,,,,,
3426,196903899,24271904,110000,3,line,50,,EON_Netz,17376.0,,,,,Yes
3427,146962222,203241263,110000,3,line,,-Kehl - Weier,,15240.0,,,,,Yes
3428,28104501,28048377,110000,6,line,50,Leitung 1074,EON_Netz,7293.0,,,,,
3429,24237879,134700818,110000,6,line,,Starnberg - Oberbrunn-Hochstadt - Gauting,E.ON Netz GmbH,2869.0,,,,,
3430,382594698,4755466,110000,,cable,,,Vattenfall Europe AG,984.0,,,,,
3431,88061758,167009918,110000,6,line,50,110kV Prüm Ost West- 35kV Arzfeld-110kV Prüm Ost | West,Westnetz,17201.0,,,,,Yes
3432,88061760,167009918,110000,6,line,50,,Westnetz,19294.0,,,,,
3433,30770144,31137148,110000,6,line,50,,EON_edis,16141.0,,,,,
3434,48428875,25973419,110000,3,line,,AL1-EDS 380 kV- EDS-WDL 380 kV- AL1-EDS/AIC 2x 110 kV-AL1-EDS/AIC 2x 110 kV-AL1-EDS/AIC 110 kV,Neckarwerke-Neckarwerke-EVS,13068.0,,,,,Yes
3435,33421139,23583867,110000,6,line,50,Ltg 37 + 68-Ltg 37 + 60 + 61 + 68,Vattenfall Europe AG,8705.0,,,,,Yes
3436,33421139,23584032,110000,6,line,50,-Ltg 37 + 68,Vattenfall Europe AG,5890.0,,,,,Yes
3437,24581975,23100101,110000,3,line,50,Leitung 72-Leitung 73-Leitung 73-Leitung 72,BS_energy-Braunschweiger_Versorgungs-AG,1521.0,,,,,Yes
3438,65230697,150142774,110000,,line,,,,459.0,,,,,
3439,150394743,46579169,110000,3,line,50,,EnBW,4494.0,,,,,Yes
3440,88061824,88061836,110000,6,line,50,,RWE,9652.0,,,,,
3441,202804183,79863797,110000,6,line,50,,EON_edis,13434.0,,,,,
3442,202804183,202804189,110000,3,line,50,,EON_edis,393.0,,,,,Yes
3443,176912280,42298171,110000,4,line,0,,DB_Energie,25.0,,,,,
3444,190934682,173696937,110000,3,line,50,,,5093.0,,,,,Yes
3445,89528788,89528789,110000,6,line,50,,RWE,8618.0,,,,,
3446,156398578,92165128,110000,3,line,50,-110kV Linde West,RWE,1841.0,,,,,Yes
3447,157628349,52721953,110000,3,line,50,110kV Hönnetal Nord+Süd,RWE,3611.0,,,,,Yes
3448,174667719,146512547,110000,3,line,,,,19610.0,,,,,Yes
3449,41072585,41665489,110000,6,line,,,E.ON Wasserkraft GmbH,268.0,,,,,
3450,23025610,173538641,110000,3,line,50,,,13488.0,,,,,Yes
3451,365492181,153089322,110000,6,line,50,Leimn-Rhein,EnBW,14603.0,,,,,
3452,28956649,29416990,110000,3,line,,Schwandorf - Rauberweiherhaus,,11955.0,,,,,Yes
3453,276236628,93305248,110000,3,line,,Eltingshausen - Schweinfurt,E.ON Netz GmbH,18748.0,,,,,Yes
3454,90707972,89614507,110000,6,line,50,-110 kV Merzig - Losheim,VSE,16105.0,,,,,Yes
3455,115808262,11346170,110000,3,line,50,,,583.0,,,,,
3456,115808262,25426571,110000,3,line,50,,,1790.0,,,,,Yes
3457,152403632,152403696,110000,6,line,50,,RWE,11904.0,,,,,Yes
3458,152403632,88455817,110000,6,line,50,,RWE,14422.0,,,,,Yes
3459,25786404,26566431,110000,6,line,,FLW-HON 2x 110 kV,EnBW,14183.0,,,,,
3460,25598006,34872551,110000,3,line,,-NET-RTW 1x 110 kV,Netze BW,7385.0,,,,,Yes
3461,25598006,35208446,110000,3,line,,-NET-RTW 1x 110 kV-2x 110 kV,EnBW-Netze BW,10920.0,,,,,Yes
3462,25598006,46627531,110000,3,line,,PFU-RTW 110 kV-PFU-RTW 2x 110 kV,Netze BW,14568.0,,,,,Yes
3463,32151621,41204232,110000,3,line,50,,EnBW,1574.0,,,,,Yes
3464,40065094,39902800,110000,3,cable,50,,Stadtwerke Erfurt,1397.0,,,,,
3465,28817488,71729108,110000,6,line,50,,EON_Westfalen_Weser,20032.0,,,,,
3466,39131226,38419337,110000,6,line,,IAU-PFR-ED-PFR,E.ON Netz GmbH,12814.0,,,,,
3467,89352550,28051874,110000,9,line,50,110 kV,,60.0,,,,,
3468,89352550,30425117,110000,6,line,50,,Evonik-Steag,19296.0,,,,,
3469,157628534,52723519,110000,6,line,,110kV Fröndenberg Süd+?,RWE,6096.0,,,,,
3470,157373145,173538641,110000,6,line,50,,,1755.0,,,,,
3471,149782090,157548493,110000,6,line,50,-Leitung 1092,EON_Netz,5063.0,,,,,
3472,149782090,28343115,110000,3,line,50,,EON_Netz,12724.0,,,,,Yes
3473,139076638,154730260,110000,6,line,,,,5778.0,,,,,
3474,231020291,238025902,110000,,cable,50,,Braunschweiger_Versorgungs-AG,2242.0,,,,,
3475,50473335,50437750,110000,6,line,50,,RWE,14769.0,,,,,
3476,42694871,43072656,110000,3,line,50,-Leitung 1701,EON_Netz-Westfalen Weser Netz,42421.0,,,,,Yes
3477,42694871,24672689,110000,6,line,50,,Westfalen Weser Netz,23083.0,,,,,
3478,42694871,42694878,110000,3,line,,,EON_Mitte-Westfalen Weser Netz,4867.0,,,,,Yes
3479,370073297,370072024,110000,6,cable,50,,EON_edis,972.0,,,,,
3480,137247100,137247101,110000,3,line,50,,Thüringer_Energienetze,8954.0,,,,,Yes
3481,137247100,137247096,110000,3,line,50,,Thüringer_Energienetze,18174.0,,,,,Yes
3482,137247100,128277645,110000,3,line,50,,E.ON Thüringer Energie AG-Thüringer_Energienetze,23514.0,,,,,Yes
3483,162445554,128277645,110000,3,line,,,E.ON Thüringer Energie AG,16421.0,,,,,Yes
3484,30046459,30046782,110000,3,line,,Kinding - Allersberg-Kinding - Großhöbing-Kinding - Allersberg,,12995.0,,,,,Yes
3485,151910615,31030179,110000,3,line,50,,EON_edis,9392.0,,,,,Yes
3486,39590144,39590147,110000,3,line,50,,EON_edis,10035.0,,,,,Yes
3487,137197826,215092049,110000,3,line,50,Nhg-Tf,EON_edis,110.0,,,,,
3488,26474759,26474983,110000,3,line,50,U401,EON_Netz,604.0,,,,,
3489,157104461,172678304,110000,6,line,50,,enviaM,3843.0,,,,,
3490,201956117,23084554,110000,6,line,50,380 kV Brauweiler West-110 kV Grefrath Ost|West-110 kV Roddergrube Ost|West,RWE,18567.0,,,,,Yes
3491,201956117,28442013,110000,3,line,50,110 kV Grefrath Ost|West- Roddergrube Ost|West-110 kV Grefrath West- Roddergrube West-110 kV Grefrath Ost|West,RWE,3478.0,,,,,Yes
3492,27253102,24272530,110000,6,line,50,Leitung 1813 (System 124(nord)-125- System 125 (sued)),EON_Netz,4076.0,,,,,
3493,46512519,33718255,110000,,cable,50,,Stromnetz Berlin,1389.0,,,,,
3494,31283593,209033848,110000,6,line,50,,,12393.0,,,,,
3495,25557397,89183108,110000,3,line,50,,EVS AG-Energieversorgung Schwaben AG,13639.0,,,,,Yes
3496,25557397,25149386,110000,6,line,,,Energieversorgung Schwaben AG,2922.0,,,,,Yes
3497,93305245,93305248,110000,3,line,,-Eltingshausen - Brückenau-Eltingshausen - Brendlorenzen-Eltingshausen - Brückenau-Brendlorenzen - Brückenau-Eltingshausen - Brückenau,E.ON Netz GmbH,38642.0,,,,,Yes
3498,93305245,93314574,110000,3,line,,-Eltingshausen - Brendlorenzen-Brendlorenzen - Brückenau-Eltingshausen - Brückenau-Brendlorenzen - Brückenau-Eltingshausen - Brückenau,E.ON Netz GmbH,39928.0,,,,,Yes
3499,93305248,93297820,110000,3,line,,Eltingshausen - Kissingen,E.ON Netz GmbH,3647.0,,,,,Yes
3500,24672689,240037026,110000,6,line,50,,e.ON Westfalen Weser,10031.0,,,,,
3501,89095924,87962811,110000,6,line,50,,Schleswig-Holstein Netz AG,18147.0,,,,,
3502,38115773,31662013,20000,3,line,,Kulmbach - Untersteinach-Kulmbach - Kulmbach-Blaich-Kulmbach - Kulmbach-Blaich-Kulmbach-Blaich - Untersteinach-Kulmbach - Untersteinach,,11491.0,,,,,Yes
3503,38115773,34348798,20000,6,line,,-Kulmbach-Blaich - Untersteinach-Kulmbach - Untersteinach,,7367.0,,,,,Yes
3504,110524876,41768225,110000,3,line,50,,EON_edis,1693.0,,,,,Yes
3505,156946573,84654806,110000,,line,50,4631,EON_Netz,10195.0,,,,,
3506,215636504,209794462,110000,3,line,50,,E.ON edis AG,34.0,,,,,
