n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
97851756,-6.12013647192,36.6183465701,substation,220000;66000,50,,Red Eléctrica de España,
144787749,-5.8434682244,37.2451959149,substation,400000;220000,50,Subestación de Don Rodrigo,Red Eléctrica de España,
181664117,-5.7590573291,37.55714978,substation,400000;220000,50,,Red Eléctrica de España,
144812135,-5.88754526416,37.3617081025,substation,220000,50,,,
144813618,-6.09448598264,37.3444447845,substation,220000,50,,Red Eléctrica de España,
144799209,-5.95190366012,37.3501633363,substation,220000;66000,50,Subestación de Quintos,,
44633677,-6.15532723521,36.5180914456,substation,220000,50,Subestación Eléctrica de Puerto Real,Red Eléctrica de España,
144922719,-0.815022925334,37.8592270141,substation,220000,50,Subestación 220kV San Pedro del Pinatar,,
144926472,-0.765699501774,38.0003065753,substation,220000,50,,,
144926486,-0.783559982993,37.9072557156,substation,220000,50,Subestación de Campoamor,,
107672070,-1.1851535474,37.935398673,substation,0,,,Iberdrola,
170162283,-0.858256205223,41.5719224151,substation,220000,50,Subestacion Electrica Aceralia,,
170510440,-4.91145805672,41.3270776414,substation,220000;66000,50,Subestación de Medina del Campo,,
170511092,-5.01306248905,41.5067932509,substation,400000;220000,50,Subestación de Tordesillas,Red Eléctrica de España,
144767084,-6.71258587502,38.3254082112,substation,400000,50,,Red Eléctrica de España,
292277455,-6.7999606158,38.7871279837,substation,220000,50,Alvarado,Red Eléctrica de España,
145330286,-1.28634994366,40.914762381,substation,0,,,,
145823172,-0.849430237869,40.7242612211,substation,400000;220000,50,Subestación de Mezquita,Red Eléctrica de España,
170424447,-6.0978646172,37.6363383319,substation,400000;220000,50,Subestación de Guillena,Red Eléctrica de España,
144827711,-6.26614580133,37.4402930609,substation,220000,50,,Red Eléctrica de España,
170433597,-6.92538459893,37.2997827347,substation,0,,,,
201618399,-6.94358566227,37.2160378914,generator,0,,Central térmica Cristóbal Colón,Endesa,
338683860,-6.9037195064,37.1910264434,substation,0,,,,
457010443,-6.01238708085,37.3920031204,substation,0,,Subestación Centenario,Red Eléctrica de España,
125338442,-5.69658646967,39.8076461964,plant,0,,Central nuclear de Almaraz,Centrales Nucleares Almaraz-Trillo,
91441017,-5.66567188952,39.8210857762,substation,220000;132000;66000,50,Subestación de Almaraz,Red Eléctrica de España,
164823726,-6.06986868836,37.481777508,substation,220000,50,,,
170424455,-6.8827346281,37.1847659778,substation,400000,50,,,
329277804,-3.31356574437,40.5410948317,substation,132000,50,Subestación de Meco,,
28308003,-3.59581980881,40.5656936893,substation,400000;220000,50,Subestación de San Sebastián,Red Eléctrica de España,
202891403,-3.03030896411,43.2188965825,substation,400000;220000,50,Subestación de Güeñes,Red Eléctrica de España,
48304858,-3.78056865925,42.3410478705,substation,220000,50,Subestación de Villalbilla,Red Eléctrica de España,
196382212,-3.10449170919,43.2038498345,substation,0,,Subestación de La Jara,Red Eléctrica de España,
196380396,-3.00176815727,43.304623346,substation,220000,50,Subestación de Sestao,,
111584847,-3.03660400254,43.3138748359,substation,0,,Subestación de Ortuella,Iberdrola,
196478732,-2.98197021887,43.2470521154,substation,220000,50,Subestación de Pertxeta,,
196484246,-2.42864567936,43.0970357236,substation,220000,50,,,
196484252,-2.32110368551,43.0802715455,substation,220000,50,,,
196483352,-2.88067338871,43.2224667692,substation,220000,50,Subestación de Sidenor,,
170372283,-4.26923122679,39.9993989252,substation,220000;66000,50,Subestación de Torrijos,,
170607800,-3.83792098519,39.980716568,substation,220000,50,,,
27936937,-3.44291303665,40.2561057112,substation,400000,50,Subestación de Morata,Red Eléctrica de España,
170505900,-3.61344389987,40.3188436391,substation,0,,,,
144312479,-9.03002433911,42.8914825437,substation,220000,50,,,
144138407,-4.67831319125,41.6435284652,substation,220000,50,,,
194701790,-4.67511545847,41.5397650436,generator,0,,,,
144116981,-4.49949333978,41.9990157518,substation,220000,50,,,
144116984,-4.9419879599,41.7888755968,substation,220000,50,Subestación de La Mudarra,Red Eléctrica de España,
144138410,-4.81293689416,41.6386306078,substation,220000,50,,Red Eléctrica de España,
60708736,-4.7428453798,41.6478607576,substation,0,,,Iberdrola,
170519401,-5.73560588088,41.5357162544,substation,220000;66000,50,Subestación de Zamora,Red Eléctrica de España,
196544701,-0.773746003836,42.0379604251,substation,220000,50,Subestación de Gurrea,Red Eléctrica de España,
398913922,-0.660293967691,41.9901956815,substation,220000,,,,
49258709,-1.63526108435,42.786000149,substation,220000,50,Subestación electrica Cordovilla,Iberdrola,
103190094,-1.70955386017,42.8191915707,substation,220000,50,Subestación de Orcoyen,Red Eléctrica de España,
181912569,-1.65449503813,42.6694467277,substation,400000;220000,50,Subestación de Muruarte,,
190289516,0.197598727639,42.5427961845,substation,220000,50,Subestación de Lafortunada,Red Eléctrica de España,
109788663,-1.27563844536,42.5981440399,substation,220000;66000,50,Subestación de Sangüesa,Red Eléctrica de España,
48310486,-4.16942719693,42.1686355457,sub_station,0,,,,
98127909,-5.71772149212,36.1452409112,substation,0,,,,
96928920,-5.61495753541,36.0724505617,substation,0,,,Red Eléctrica de España,
181917947,-1.67967283402,42.4131780337,substation,220000,50,,Red Eléctrica de España,
181906370,-1.6672818725,42.0974587453,substation,400000;220000,,,Red Eléctrica de España,
89084456,-2.01871192581,42.2783739624,substation,220000,50,,,
49252090,-1.68401220624,42.5023229154,substation,220000,50,,Red Eléctrica de España,
194341129,-6.75420894765,42.1232167109,substation,220000,50,Subestación de Ribadelago,Red Eléctrica de España,
187392726,-6.62381154485,42.0615633238,substation,220000,50,Subestación Puebla de Sanabria,Red Eléctrica de España,
110506713,2.18574916946,41.5679338712,substation,220000,,,Red Eléctrica de España,
115680075,-2.60354964486,42.8839186401,substation,400000;220000,50,REE (Subestación de Arrazua),Red Eléctrica de España,
97286424,-5.21867230724,36.444149564,substation,400000;220000,50,,Red Eléctrica de España,
143868551,-5.38843599219,36.1838930598,plant,0,,Central de Ciclo Combinado Bahía de Algeciras,E.ON,
171113534,-4.85949697014,36.5230632238,substation,220000,50,,Red Eléctrica de España,
171106850,-4.57498474966,36.6558090278,substation,220000;66000,50,Alhaurín,Red Eléctrica de España,
170139950,-1.40892536494,41.6949556927,substation,0,,,,
198671235,-1.35005282422,41.7053819999,substation,0,,,,
258497759,-1.28835358701,41.697415941,substation,0,,,,
93602097,-0.40876424974,39.4942642362,substation,0,,,Red Eléctrica de España,
58226629,-0.433259953609,39.4714155047,substation,0,,Subestación de Xirivella,,
33771314,-0.510603753632,39.5544652369,substation,0,50,,Red Eléctrica de España,
171419971,-0.477323108353,38.4920626687,substation,220000,50,Subestación de Xixona,Red Eléctrica de España,
171256169,-0.722632300199,38.7189908357,substation,400000,50,,Red Eléctrica de España,
171419975,-0.420524246837,38.4244940274,substation,220000,50,,,
126987023,-0.5609834475,39.2503498971,substation,400000;220000;132000,50,Subestación de Catadau,Red Eléctrica de España,
171442816,-0.445249622357,39.3976851086,substation,220000,50,Subestación de lAlbal,Iberdrola,
144430671,-0.457275078953,39.1496316553,substation,220000,50,Subestación dAlzira,Red Eléctrica de España,
107479377,-6.35792705641,39.4796838284,substation,220000,50,,,
150513494,-5.98928854668,39.8357238597,sub_station,0,,,,
51188420,-6.87722978057,39.7243327326,substation,400000,50,Central Eléctrica de Alcántara,Iberdrola,
224029883,-2.60610205924,40.3526950306,substation,0,50,,Red Eléctrica de España,
145333029,-2.82954788027,40.3643086089,substation,0,50,,,
127605081,-0.0865481771777,40.0033439126,substation,220000,,Subestación Benadresa,Iberdrola,
24791388,-3.67047179483,40.5185048709,substation,400000,50,Subestación eléctrica de Fuencarral (Iberdrola),Red Eléctrica de España,
251407376,-3.66057157264,40.4907137089,substation,220000,50,Subestación de Sanchinarro,,
196202213,-2.2741226003,43.0614242075,substation,400000;220000,50,,Red Eléctrica de España,
196202210,-2.24217384463,43.0434192204,substation,220000,50,,Red Electrica Española,
196538101,-0.315648272819,42.6284449902,substation,220000,50,,Acciona,
190249315,1.44601831474,41.6796617146,substation,220000,50,Estació Elèctrica,Red Eléctrica de España,
75619319,1.8943892145,41.5077000195,substation,220000,50,,Red Eléctrica de España,
190249507,1.66715610838,41.5770381147,substation,220000,50,,Red Eléctrica de España,
182253926,-5.16376567998,37.5295044719,substation,220000,50,,,
182253930,-5.16420261582,37.5276446644,substation,220000;66000,50,Subestación de Villanueva del Rey,Red Eléctrica de España,
182253927,-5.24732180307,37.6435172656,substation,0,50,,,
171549323,-0.782162561138,38.4389112618,substation,220000;66000,50,,,
182260862,-6.08774886164,36.6111573146,substation,0,,,,
182260861,-6.30101554214,36.6706340278,substation,220000;66000,50,,Red Eléctrica de España,
169947613,0.23310231811,42.1530801445,substation,220000,50,,Red Eléctrica de España,
145302702,0.430865630652,41.2422400504,substation,220000,50,Central hidroelèctrica de Riba-roja,Red Eléctrica de España,
370803224,0.211941985779,42.3130574213,substation,220000,50,,Red Eléctrica de España,
139280769,3.03948760451,39.6737541793,substation,220000;66000,50,Central de Llubi,,
100010016,3.0913005056,39.8100004096,plant,0,,Central Tèrmica des Murterar,GESA ENDESA,
81409681,2.6788294734,39.6508931381,substation,220000,50,Estació elèctrica de Son Reus,,
139280545,2.7443649562,39.6002667475,substation,220000;66000,50,Estació de So nOrlandis,,
170142091,-1.14877250535,41.4734791046,substation,220000,50,Subestacion de Cabezo San Roque,Red Electrica Española,
94185870,-4.38880093781,36.7453988272,substation,0,,,Red Eléctrica de España,
170968145,-4.60527560057,36.750769355,substation,0,,,Red Eléctrica de España,
365551344,-3.02822162884,43.3100885294,substation,220000,50,Subestación de Nervacero,,
56379810,-2.57032168155,39.8617496778,sub_station,0,,Villares del Saz,,
170485452,-2.93931307275,40.0589214456,substation,220000,50,Subestación de Huelves,,
83194280,-6.60526054069,42.5607247125,substation,132000,50,Subestación de Ponferrada,Unión Fenosa,
58928252,-6.55047791129,42.5728933959,substation,400000,50,,Red Eléctrica de España,
173190939,-8.43949087903,43.1701746233,substation,220000,50,,,
47911346,-6.67876685638,41.2077819799,substation,400000,50,,Red Eléctrica de España,
47895778,-6.68598230663,41.2088269089,substation,220000,50,,Red Eléctrica de España,
127528728,-0.221541524917,39.7935816237,substation,0,,,barrier,
127528769,-0.456510597865,39.8274509748,substation,0,,Subestación de Segorbe,Red Eléctrica de España,
148380950,-1.81148063327,43.3379723608,substation,132000,50,,,
187189721,-7.17417132361,42.1677322307,substation,220000,50,,,
104730022,-7.22277562528,42.3144501181,substation,220000,50,,Subestación Puente Bibei,
105620875,-7.18877294218,42.1543087336,generator,0,,Central Hidroeléctrica Soutelo,,
118641117,-4.26111981538,42.8680300179,substation,0,,,,
194701798,-5.0381486343,41.7282947513,substation,220000,50,,,
74384031,-4.93656443603,41.7895095303,substation,400000;220000,50,Subestación de La Mudarra,Red Eléctrica de España,
75902880,-4.74570162589,36.8951043212,substation,0,,,,
73683435,-6.89302893281,42.0389631578,substation,220000,50,Subestación de Lubián,Red Eléctrica de España,
101078312,-7.06290298685,42.1535157584,substation,220000,50,,Red Eléctrica de España,
181651949,-2.7565645535,39.9846009582,substation,220000,50,,,
144327151,-6.08927657951,41.4909532629,substation,220000,50,Subestación de Villalcampo,Red Eléctrica de España,
144327159,-6.18947576992,41.5741166232,generator,0,,,,
144327157,-6.48758367708,41.2551203534,substation,400000;220000,50,Subestación de Villarino,Red Eléctrica de España,
243927737,-6.80696430599,41.0436800597,substation,220000,50,,Red Eléctrica de España,
171071300,-3.69718780971,37.2251456933,substation,220000,,Subestación de Atarfe,,
187830917,-3.67067142551,37.1457683576,substation,220000;66000,50,,,
145461765,-4.19298572519,38.0487888951,substation,220000,50,,Red Eléctrica de España,
169993787,-4.69199323466,37.9255620988,substation,220000,50,,,
170090015,-4.42806309415,38.5656297333,substation,220000,50,,,
145456425,-4.5096286735,38.1915203852,substation,220000,50,,,
171557472,-3.80120411912,37.7991292346,substation,220000,50,Subestación de Los Olivares,Red Eléctrica de España,
129441519,-1.18799734514,37.9407225089,substation,400000,50,,Red Eléctrica de España,
28400958,-3.70521912771,40.6172447068,substation,220000,,,Red Eléctrica de España,
93349144,2.2345680678,41.4660912433,substation,220000,50,Subestació de Canyet,,
114554087,2.22887757056,41.4191579632,plant,0,,Central Tèrmica Besòs V,,
38674249,2.23533463895,41.4270776168,plant,0,,Central tèrmica de Sant Adrià de Besòs,FECSA,
174662620,2.18900657975,41.4484256274,substation,220000,50,Subestació de Trinitat,,
170138196,-1.92393858115,41.7464365503,substation,220000,50,,Red Eléctrica de España,
170138597,-1.69275428599,41.8625260526,substation,220000,50,,Red Eléctrica de España,
46619201,-1.36184024368,41.7983992205,sub_station,0,,,,
196076112,1.25939080131,42.6461358611,substation,220000,50,Subestació Tavascan,Fecsa Endesa,
168117592,1.85833142609,42.1743619525,generator,0,,Central Tèrmica de Cercs,,
27949649,-3.87512714908,40.2599328107,substation,400000;220000,50,Subestación de Moraleja,Red Eléctrica de España,
199401087,-3.79966427222,40.2978929368,substation,0,,,,
43842955,-5.88705337277,43.3137360342,substation,400000;220000,50,,Red Eléctrica de España,
169882238,1.59151336925,41.6485059053,substation,220000,50,Subestació de Rubió,Red Eléctrica de España,
75606778,1.82964024139,41.5231836011,substation,400000;220000;132000,50,Subestació de Pierola,Red Eléctrica de España,
170156684,-1.13198139555,41.5509407586,substation,220000,50,,Red Electrica Española,
145466002,-3.98696493647,38.6551654563,plant,0,,Central térmica de Elcogas,Elcogas,
190593924,-5.08759558528,39.7798942031,sub_station,0,,,,
190907238,-4.82233474571,40.0029046726,substation,220000;66000,50,Subestación de Talavera de la Reina,Red Eléctrica de España,
28683005,-3.90527835301,40.3473171112,substation,400000,50,Subestación de Villaviciosa,Red Eléctrica de España,
325432908,-3.90886122048,40.4078048601,substation,220000,50,,Iberdrola,
196522656,-2.71068234357,42.8513497827,substation,220000,50,Subestación de Mercedes,,
145337069,-2.70745331866,42.8562040216,substation,220000,50,Subestación de Ali,,
196522660,-2.74676914907,42.836152507,substation,220000,50,Subestación de Jundiz,,
196522661,-2.66502295101,42.8642828568,substation,220000,50,Subestación,,
145337070,-2.66620088348,42.8691873708,substation,220000,50,,,
145316518,0.641712330961,41.1184353716,substation,220000;25000,50,Subestació els Aubals,Endesa,
126100935,2.07653369823,41.4869518275,substation,220000,50,,,
158620489,2.09916587379,41.4780398564,substation,0,,,,
401922040,2.18089376398,41.4494379072,substation,220000,50,,,
196371124,-3.01132722421,43.0841687245,substation,220000,50,,,
196371643,-3.00133997482,43.0326401988,substation,220000,50,,,
196371646,-2.99418544215,43.0773791714,substation,220000,50,,,
159521455,-6.80698168135,41.045129586,generator,0,,,,
127249103,-0.593511410747,39.5551708595,substation,0,,,Iberdrola,
144313407,-6.27377885904,41.9973239036,substation,220000,50,Subestación de Valparaíso,,
48467553,-3.65174189817,42.3718858632,substation,220000,,,Red Eléctrica de España,
159931539,-3.20540045133,42.7746456636,substation,0,,,,
194101137,-3.687406825,42.1954465343,substation,0,,,,
106880827,-3.76322764816,42.4098120985,substation,0,,,,
47842260,-4.34309717906,42.5946373619,substation,400000;220000,50,Subestación Eléctrica de Herrera,Red Eléctrica de España,
118758874,-4.85236769703,42.8186112314,substation,0,50,,,
226364133,-2.62646939277,40.7002986477,substation,220000,50,,,
145335855,-2.82101357806,40.3616664837,substation,132000,50,Subestación de Bolarque I,,
171274139,-0.620287247677,38.2993021468,substation,220000,50,,Red Eléctrica de España,
171537720,-0.519278177984,38.3287284924,substation,220000,50,,,
170779407,-3.58069636476,39.4843147873,substation,220000,50,,Red Eléctrica de España,
145599515,-3.96187219707,38.9480493758,substation,0,,,,
145333039,-2.88581584447,40.3494360216,substation,220000,50,,Red Eléctrica de España,
30295834,-3.42027631685,40.3870157141,substation,400000,50,Subestación Loeches,Red Eléctrica de España,
171277174,-0.636163213606,38.2645477482,substation,220000,50,,Red Eléctrica de España,
171277691,-0.736532064272,38.0562195532,substation,220000,50,Subestación de Rojales,Red Eléctrica de España,
169995134,0.756437107545,42.5690543695,substation,220000,50,Central de Moralets,,
190593923,-5.08844094,39.7785555799,generator,0,,,,
399055749,1.65805514418,41.2101826894,substation,220000,50,,,
169528510,1.58192669004,41.2559965227,substation,220000,50,,Fecsa Endesa,
148347794,2.54939210034,39.584289594,substation,220000;66000,50,Central de Valldurgent,,
220890042,-8.33988947947,42.6901891649,substation,0,50,,,
143044526,2.70172772296,39.5473967004,substation,220000;66000,50,,,
196533207,-2.38199973785,42.601663944,substation,220000,50,,,
171556372,-0.414402915593,39.1329942815,substation,220000,50,,Red Eléctrica de España,
261594435,-0.279210649349,39.0609196208,substation,220000,50,Subestación de Valldigna,Red Eléctrica de España,
217979941,0.471376544753,41.1884526511,sub_station,0,,,,
135758887,-1.28791799438,41.7699355749,substation,0,,,,
158959475,-1.31372459957,41.7898281059,substation,0,,,,
170433617,-6.86479642305,37.304807473,substation,220000,50,,,
170433606,-6.94384042764,37.2169043217,substation,0,50,,,
53380172,-0.702491513846,41.300503286,sub_station,0,,,barrier,
169999915,-0.976904721454,41.3368494225,substation,400000,50,Subestación de Fuendetodos,Red Eléctrica de España,
170968150,-4.47266786296,36.7287408177,substation,220000;132000;66000,,,,
73278748,-7.03805025704,42.3295675746,generator,0,,Central Hidroeléctrica de Prada,,
181677165,-5.41574927007,36.2116965602,substation,220000,50,,,
97199647,-5.41240912169,36.2479306474,substation,400000;220000,50,Subestación de Pinar del Rey,Red Eléctrica de España,
143868549,-5.41323321013,36.1952222455,generator,0,,Central de Ciclo Combinado de San Roque,,
103511952,-6.62462228234,42.5859629492,substation,400000;220000,50,La Lomba,Red Eléctrica de España,
182261552,-6.04531152911,37.0028053025,substation,220000,50,,,
71535771,-5.69348199382,39.8075786854,substation,400000;220000,50,,Red Eléctrica de España,
145302696,0.562823915205,41.1994371795,substation,220000,50,,Red Eléctrica de España,
32649728,0.86630936718,40.9522387117,plant,0,,Central nuclear de Vandellòs II,,
145302700,0.5710315264,41.2044712148,substation,400000,,,Red Eléctrica de España,
275746226,0.888261960623,41.1422219534,substation,220000,50,,Red Eléctrica de España,
144778687,-6.83742757843,38.8131766993,generator,0,,Alvarado II Solar Thermal Power Plant,,
144778691,-6.82247878532,38.8268805127,generator,0,,Alvarado I Solar Thermal Power Plant,,
145618130,-6.1419048752,40.1800611334,substation,220000,50,,,
145618131,-6.13380542057,40.2193066571,substation,220000,50,,,
179582169,0.492009436643,42.5889447028,sub_station,0,,Eriste,Red Eléctrica,
179582170,0.470263469268,42.5430501115,sub_station,0,,Sesue,Red Eléctrica,
144116982,-4.74317485857,41.9154592168,substation,0,50,,,
85817084,-4.5560249699,42.0717534849,substation,0,,Subestación eléctrica de Grijota,Red Eléctrica de España,
191485195,-6.56605741391,42.614095962,substation,220000,50,,,
171560231,-4.09281745813,39.266891229,substation,220000,50,,,
89616317,-3.91894454004,38.9570704957,substation,220000,50,Subestación de Ciudad Real (AVE),,
171558297,-3.87199403621,39.3405998863,substation,220000,50,,Red Eléctrica de España,
146060514,-0.902350914986,40.7131198061,substation,0,,,,
377518153,-0.815644199403,40.7956092036,plant,0,,Central térmica de Escucha,E.on-España,
27475313,-3.76161649806,40.4003329333,substation,0,,,,
12365023,-5.80949955868,43.2734150582,plant,0,,Central térmica de la Pereda,,
190113600,-5.72361628924,43.5513204466,generator,0,,Central Térmica de Aboño,Hidrocantabrico,
145821099,-0.815947212778,40.7962430994,substation,220000,,,location,
145823171,-0.827181743659,40.7704515739,substation,220000,,,location,
170671537,-3.85796711069,39.9419965757,substation,220000,50,,,
144297421,-8.26629540684,42.6072423051,substation,220000,50,,,
144297426,-8.36742919319,42.4901146723,substation,220000,50,,,
144297423,-8.20648528387,42.5499317624,substation,220000,50,,,
223289995,-5.08667637306,42.9318256319,generator,0,,Central Hidráulica La Remolina E.ON,,
81409707,2.68082635205,39.6498951315,substation,0,,,GESA ENDESA,
144385734,-6.73764240786,41.2198568579,substation,400000;220000,50,Subestação de Lagoaça,,
144385735,-6.3539774848,41.3830198659,substation,220000,50,,,
144385776,-6.26603226769,41.488528881,substation,220000,50,,,
169874396,2.21239001267,41.8080144709,substation,220000,50,Subestació de Centelles,Red Eléctrica de España,
61046626,-4.26915343506,41.9980721913,substation,220000,50,,,
170946426,-3.7261089967,37.2678806081,substation,400000;220000,50,Subestación de Caparacena,Red Eléctrica de España,
170395478,-5.70360712967,39.9753342832,substation,220000,50,Subestación de Casatejadal,,
169867109,-0.341347271449,41.2954414694,substation,400000,,,Red Eléctrica de España,
327268322,-2.3123459239,37.0710028249,substation,0,50,,,
144933376,-0.988101040832,39.4594148589,substation,400000,50,Subestación de Requena,Red Eléctrica de España,
145171008,-1.56510156607,39.5246966784,substation,400000,50,Subestación de Minglanilla,Red Eléctrica Española,
170954487,-4.49432434629,37.4571032795,substation,400000,50,Subestación de Cabra,Red Eléctrica de España,
168357739,-5.18247098808,39.2913153874,substation,400000,50,Subestación de Valdecaballeros,Red Eléctrica de España,
140011919,0.879182107964,40.9765055874,substation,400000,50,Subestació de Vandellòs,Red Eléctrica de España,
135806477,-1.29678533688,41.6499147396,substation,0,,Subestación AVE,Red Eléctrica de España,
170014037,-1.70578215986,41.3211232704,substation,0,50,Terrer Vega,Red Eléctrica de España,
51247251,-2.37430514068,41.1059281003,substation,400000,50,Subestación de Medinaceli,Red Eléctrica de España,
226363063,-2.62574270287,40.7032820956,substation,400000,50,Subestación de Trillo,Red Eléctrica de España,
181652542,-2.32283466109,40.0303196479,substation,400000,50,,Red Eléctrica de España,
144487932,-5.8204022466,36.671500854,substation,400000,50,,Red Eléctrica de España,
143868547,-5.41977872964,36.182584223,generator,0,,Central térmica de Los Barrios,,
98603324,-5.60606444229,36.0323467413,substation,400000,,,,
171251565,-0.946235046641,38.1478069411,substation,400000;132000;66000,50,Subestación de Rocamora,,
170485453,-3.56669771275,40.5498960602,substation,400000,50,380 kV-Cable Terminal,,
101953901,-3.72307267998,40.6006701467,substation,400000,,,Red Eléctrica de España,
27668869,-4.00472832428,40.5981082444,substation,400000,50,,Red Eléctrica de España,
144138420,-4.72708796151,41.3201419987,substation,400000,50,,Red Eléctrica de España,
170479580,-4.16546284828,40.9399036587,substation,400000,,,Red Eléctrica de España,
118057369,-4.85823532338,42.8219721266,substation,400000,50,Subestacion de Velilla,Red Eléctrica de España,
52516392,-6.04101883946,42.6316796778,substation,400000,50,,,
173535816,-5.6374932889,42.7958371849,substation,400000,50,,Gas Natural Fenosa,
189184557,-6.39544720885,43.29188542,substation,400000,50,,,
189577212,-5.63488204632,42.7915526747,plant,0,,Central Térmica de La Robla,,
159930931,-3.21542146598,42.7770843797,substation,400000,50,Subestación de Barcina,Red Eléctrica de España,
159931536,-3.2057127828,42.7736563054,substation,0,,,,
86512030,-2.26415035869,42.3477454384,substation,400000,,,Red Eléctrica de España,
169523046,1.12422680915,41.4049230166,substation,0,,,,
181652541,-2.32406217261,40.0341324456,substation,400000,50,,,
126986991,-1.05209535887,39.2138654853,plant,0,,Central Nuclear de Cofrentes,Iberdrola,
144915438,-0.941610792455,37.5727753178,substation,400000,50,,Red Eléctrica de España,
188737728,-7.47888168233,43.70190464,substation,0,,Subestacion de Xove,,
188618317,-6.56835651015,42.6081939784,substation,220000,50,,Red Eléctrica de España,
73511619,-6.86209462187,42.0336162246,substation,400000;220000,50,,Red Eléctrica de España,
134884956,-6.7335447564,41.0172082567,substation,400000,50,,Red Eléctrica de España,
168358225,-5.58967623869,39.9504226006,substation,400000,50,,Red Eléctrica de España,
144327917,-6.80346171643,41.0347611251,substation,400000,50,,Red Eléctrica de España,
144767090,-6.70313315788,38.3203859832,substation,400000,50,,Red Eléctrica de España,
144639174,-7.49838152221,38.1859630278,substation,400000;60000,50,Subestação de Alqueva,,
144767096,-6.19788000585,38.3172639695,substation,400000,50,Subestación de Bienvenida,Red Eléctrica de España,
81152317,-5.57570673763,42.5527232218,substation,400000;132000;66000,50,Subestacion de Vilecha,Red Eléctrica de España,
191480802,-6.53399087107,42.8381665117,generator,0,,Central Térmica de Anllares,,
201615510,-6.88529356398,37.1834012546,plant,0,,Central térmica de Palos de la Frontera,Gas Natural Fenosa,
126881765,-0.195352665676,40.6108932167,substation,0,,,Red Eléctrica de España,
34430919,0.00116729724872,39.9570991949,plant,0,,Central térmica de Castellón,Iberdrola,
144033970,-0.00243918678909,39.9584640534,substation,0,,,barrier,
97937366,-2.94272397252,37.2165947916,substation,0,,,Red Eléctrica de España,
127787669,-0.280497687367,41.2172493195,substation,400000,,,Red Eléctrica de España,
127787665,-0.383849305865,40.9957762914,plant,0,,Central térmica de Andorra,Endesa,
169867119,-0.21836271347,41.2800237643,substation,400000,16.67,,,
129767234,0.277026551241,41.3681825318,substation,400000;220000,50,Subestación de Mequinenza,Red Eléctrica de España,
127787663,-0.292618145118,41.216962392,plant,0,,CCGT Castelnou Energía,GDF Suez Energía España,
170485451,-3.52142787485,40.4509997174,substation,0,,380 kV Cable-Terminal,,
191458480,-6.85472087886,43.2424318892,substation,0,50,,,
189184555,-6.86583208197,43.2430227349,substation,400000,50,Subestación de Pesoz,Red Eléctrica de España,
145312949,0.505333622861,41.3883950038,substation,400000,,,Red Eléctrica de España,
170272140,-2.98370698165,40.748228417,substation,400000,50,,Red Eléctrica de España,
52638391,-6.88547087712,39.7294227202,generator,0,,,,
84526032,-7.53332925101,39.6643624823,substation,400000,50,,,
181355740,0.99140366097,42.5067367248,generator,0,,,,
132573777,-2.75001120079,43.2347400181,plant,0,,Bizkaia Energia,Bizkaia Energia,
146826566,-1.97536088134,43.2562252328,substation,400000,50,,Red Eléctrica de España,
170961288,-4.77682551898,37.2549289504,substation,400000,50,Subestación de La Roda de Andalucía,Red Eléctrica de España,
265048879,-0.931901469479,39.2438236598,generator,0,,Central hidroelèctrica La Muela de Cortes,,
272118258,-3.05296569742,43.3382931448,substation,0,,Subestación del Puerto,,
401804126,-3.462228205,43.3236096209,substation,400000,50,Subestación de Udalla,Red Eléctrica de España,
105259481,-3.09393399276,43.3268752449,substation,400000,50,Subestación de Petronor,Red Eléctrica de España,
169523042,1.12664511045,41.4041336084,substation,0,,,,
223207745,-3.09102735016,43.3587392788,substation,400000,50,Subestación de Zierbena,Red Eléctrica de España,
265660236,0.869261622356,40.9595460184,plant,0,,Central tèrmica de Cicle Combinat Plana del Vent,,
144909722,-1.9079874742,36.9782553134,substation,0,,,Red Electrica Española,
90829734,-1.67588567129,42.170677239,substation,0,,,,
90828965,-1.68612231544,42.1734492334,plant,0,,Central térmica Castejón,,
144931782,-1.00762488093,39.0414525866,substation,400000,50,Subestación de Ayora,Red Eléctrica de España,
144915428,-0.9549972246,37.5642531065,substation,0,,,,
144487936,-5.81594899392,36.6719851835,plant,0,,Central térmica de Arcos,Iberdrola,
