l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
637,133349218,28956649,220000,6,line,50,Ludersheim - Schwandorf-Lauterhofen - Schwandorf-Ludersheim - Schwandorf-Lauterhofen - Neumarkt-Ludersheim - Schwandorf,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH-E.ON Netz GmbH,62836.0,0.04,0.16,23.0,2.6,Yes
638,91080806,167578660,220000,3,line,,,,136.0,0.08,0.32,11.5,1.3,
639,137602559,29122363,220000,3,line,,,,158.0,,,,,
640,108797675,24715381,380000,12,line,,-Bergrheinfeld - Grafenrheinfeld-Bergrheinfeld - Eltmann-Bergrheinfeld - Grafenrheinfeld,,2839.0,0.00625,0.0625,54.8,10.4,Yes
641,108797675,24757833,380000,12,line,,-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Eltmann - Redwitz,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,50035.0,0.00625,0.0625,54.8,10.4,Yes
642,108797675,24757393,380000,12,line,,-Eltmann - Redwitz-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Eltmann - Redwitz-Oberhaid - Redwitz-Bamberg-Nord - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Eltmann - Redwitz-Oberhaid - Redwitz-Raitersaich - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Eltmann - Redwitz,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,73345.0,0.00625,0.0625,54.8,10.4,Yes
643,108797675,28613721,380000,12,line,50,-Eltmann - Redwitz-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Forchheim - Ludersheim-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Eltmann - Redwitz-Oberhaid - Redwitz-Bamberg-Nord - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Grafenrheinfeld - Oberhaid-Kriegenbrunn - Redwitz-Raitersaich - Kriegenbrunn-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Eggolsheim - Erlangen-Eltmann - Redwitz-Oberhaid - Redwitz-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Eltmann - Redwitz,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,132561.0,0.00625,0.0625,54.8,10.4,Yes
644,108797675,24705761,380000,12,line,,-Raitersaich - Würgau-Raitersaich - Kriegenbrunn-Eltmann - Redwitz-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Forchheim - Ludersheim-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Eltmann - Redwitz-Oberhaid - Redwitz-Bamberg-Nord - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Eggolsheim - Erlangen-Eltmann - Redwitz-Oberhaid - Redwitz-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Eltmann - Redwitz,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,154356.0,0.00625,0.0625,54.8,10.4,Yes
645,108797675,24757392,380000,12,line,,-Eltmann - Redwitz-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Kriegenbrunn - Redwitz-Eltmann - Redwitz-Oberhaid - Redwitz-Bamberg-Nord - Würgau-Eltmann - Redwitz-Kriegenbrunn - Redwitz-Oberhaid - Redwitz-Redwitz - Würgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Eltmann - Redwitz-Oberhaid - Redwitz-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Eltmann - Redwitz,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,93263.0,0.00625,0.0625,54.8,10.4,Yes
646,108797675,24758329,380000,12,line,,-Grafenrheinfeld - Eltmann-Eltmann - Redwitz-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Knetzgau-Grafenrheinfeld - Eltmann-Eltmann - Redwitz-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Eltmann - Haßfurt-Eltmann - Knetzgau-Grafenrheinfeld - Oberhaid-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Grafenrheinfeld - Eltmann-Grafenrheinfeld - Oberhaid-Haßfurt - Heidenfeld - Schwebheim-Eltmann - Knetzgau,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,36170.0,0.00625,0.0625,54.8,10.4,Yes
647,108797675,55069713,380000,12,line,50,-Großkrotzenburg - Grafenrheinfeld-Aschaffenburg - Grafenrheinfeld-Aschaffenburg - Großkrotzenburg-Aschaffenburg - Grafenrheinfeld,TenneT TSO GmbH,66684.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
648,108797675,42410916,380000,12,line,50,-Großkrotzenburg - Grafenrheinfeld-Aschaffenburg - Grafenrheinfeld-AS GKRO-GKRO GR I-DIP GKB I- II-Aschaffenburg - Großkrotzenburg-Großkrotzenburg - Grafenrheinfeld,TenneT TSO GmbH,95928.0,0.00625,0.0625,54.8,10.4,Yes
649,108797675,145002769,380000,6,line,,-GRFLD-HOEPF-Grafenrheinfeld - Kupferzell,,92403.0,0.0125,0.125,27.4,5.2,Yes
650,30613895,77038371,380000,9,line,50,-Leupolz - Oberottmarshausen,Lechwerke,50242.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
651,30613895,24652261,380000,12,line,,,Lechwerke,51653.0,0.00625,0.0625,54.8,10.4,Yes
652,30613895,53378027,380000,12,line,,,Lechwerke,35188.0,0.00625,0.0625,54.8,10.4,Yes
653,76246159,24652261,380000,6,line,,,,1018.0,0.0125,0.125,27.4,5.2,Yes
654,24757392,93341407,380000,12,line,,Etzenricht - Mechlenreuth - Redwitz-Etzenricht - Mechlenreut - Redwitz-Mechlenreuth - Redwitz-Etzenricht - Mechlenreut - Redwitz-Münchberg - Untersteinach-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Redwitz-Mechlenreuth - Münchberg-Etzenricht - Mechlenreut - Redwitz-Marktleugast - Münchberg-Münchberg - Untersteinach-Etzenricht - Mechlenreuth - Redwitz-RED-NEUS-KRON-RED,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,49216.0,0.0125,0.125,27.4,5.2,Yes
655,77697810,23802422,380000,3,line,,,,196.0,,,,,
656,77697810,26245195,380000,9,line,50,-Isar - Ottenhofen,TenneT TSO GmbH,61433.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
657,77697810,24976300,380000,6,line,50,-Isar - Pleinting,TenneT TSO GmbH,63565.0,0.0125,0.125,27.4,5.2,Yes
658,78441561,28956649,380000,6,line,,Pleinting - Plattling - Schwandorf,TenneT TSO GmbH,46765.0,0.025,0.25,13.7,2.6,Yes
659,57727006,77038371,380000,3,line,50,Leupolz - Oberottmarshausen,Lechwerke,30415.0,0.025,0.25,13.7,2.6,
660,31019937,85523877,380000,3,line,,,,161.0,0.0333333333333,0.333333333333,10.275,1.95,
661,31019939,88945213,380000,6,line,,,LEW,2192.0,0.0125,0.125,27.4,5.2,Yes
662,85523877,24652261,380000,9,line,,Günzburg Nord-Günzburg Süd-Iller Ltg.-Günzburg Nord-Süd-Günzburg Nord- Süd-Meitingen Nord- Süd-Vöhringen - Gundremmingen,Amprion-RWE,81713.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
663,85523877,88945213,380000,12,line,,Günzburg Nord-Günzburg Süd-Iller Ltg.--Günzburg Nord-Süd-Günzburg Nord- Süd-Vöhringen - Gundremmingen,Amprion-RWE,45967.0,0.00625,0.0625,54.8,10.4,Yes
664,5404079,26245195,380000,6,line,,OH-FO,Stadtwerke München,17627.0,0.0125,0.125,27.4,5.2,Yes
665,18629425,26245195,380000,18,line,50,-Oberbachern - Ottenhofen-Oberbachern - Ottenhofen-Neufinsing - Ottenhofen-Oberbachern - Ottenhofen-Oberbachern - Neufinsing,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,44134.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
666,18629425,29122363,380000,18,line,50,-Irsching - Ottenhofen-Zolling - Irsching-Irsching - Ottenhofen-Oberbachern - Ottenhofen-Oberbachern - Ottenhofen-Oberbachern - Neufinsing-Irsching - Ottenhofen-Neufinsing - Zolling,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,111324.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
667,18629425,24652261,380000,6,line,,MEI-OBA-Meitingen - Oberbachern,TenneT TSO GmbH-transpower,50053.0,0.0125,0.125,27.4,5.2,Yes
668,18629425,23907283,380000,10,line,50,Oberbachern - Menzing-Oberbachern - Menzing-Karlsfeld - Augsburg-OBA - MZ,Stadtwerke München,17129.0,0.0075,0.075,45.6666666667,8.66666666667,Yes
669,24768051,29122363,380000,6,line,,Irsching - Raitersaich,TenneT TSO GmbH,7594.0,0.025,0.25,13.7,2.6,
670,88945213,31023006,380000,12,line,50,,,933.0,0.00625,0.0625,54.8,10.4,Yes
671,29084374,93341407,380000,12,line,,Etzenricht - Mechlenreuth - Redwitz-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Latsch - Tirschenreuth - Wiesau-Windischeschenbach - Tirschenreuth - Mitterteich-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Arzberg - Waldsassen - Wiesau-Arzberg - Mitterteich-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-ETZ - MH - RED-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Latsch-Etzenricht - Windischeschenbach-Etzenricht - Mechlenreuth-Mechlenreuth - Schwandorf-Latsch - Wiesau-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Windischeschenbach - Mitterteich-Arzberg - Waldsassen - Wiesau-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Windischeschenbach-Latsch - Wiesau,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,88422.0,0.0125,0.125,27.4,5.2,Yes
672,29084374,28956649,380000,6,line,,Schwandorf - Etzenricht-Mechlenreuth - Schwandorf-Schwandorf - Etzenricht,TenneT TSO GmbH,43396.0,0.025,0.25,13.7,2.6,Yes
