id,lon,lat,name,osm_id,voltage,type,poly
2400,-113.336259189,43.7829466633,None,182487484,None,station,0103000020E61000000100000009000000F24250738B555CC0AF6FFF7D49E4454069B3C17283555CC0AF6FFF7D49E4454069B3C17283555CC0C436FC9341E44540AEAD55617F555CC026D779E438E44540AEAD55617F555CC02C00AA0627E44540A353D71889555CC0F0D4A82B27E44540515B820789555CC011ADF9353DE44540C9C6A56A8B555CC0369E77043DE44540F24250738B555CC0AF6FFF7D49E44540
2401,-81.479692645,41.0157743676,Krumroy Substation,267606601,None,substation,0103000020E610000001000000060000008EDE8771B65E54C00234685002824440A5CFF360B65E54C019FE33B70782444002ED6623B05E54C02AF32A8507824440A0705B34B05E54C062482D0C02824440ACB527EEB25E54C00CD23125028244408EDE8771B65E54C00234685002824440
2402,-101.863032522,35.9667393003,Moore County Substation,174856780,None,station,0103000020E61000000100000007000000F762861C537759C0296E7753AEFB41407DCC7710537759C03D94F616CCFB414003C9E7AA387759C03B6CE8FACBFB4140CD0CA5A8387759C073FB007BD0FB41407B3EA746267759C01693E066D0FB4140791C9854267759C09AFC8024AEFB4140F762861C537759C0296E7753AEFB4140
2403,-101.922621474,35.3102863268,Potter Substation,164420609,345000;230000,substation,0103000020E61000000100000005000000539DCFCC247B59C079B6CA54D8A74140251DD09FF37A59C07A010815D7A7414067D58CB7F37A59C0F3EA58FA96A741407D34018C247B59C016375D4D97A74140539DCFCC247B59C079B6CA54D8A74140
2404,-80.3429961343,27.2369289065,Tesoro Substation,128236110,230000;24000,substation,0103000020E610000001000000050000007D140549FA1554C013106469B93C3B40FD1C1703F01554C01972D41DC23C3B40470D3603ED1554C0F3F80056953C3B401390C348F71554C0D20A36A08C3C3B407D140549FA1554C013106469B93C3B40
2405,-80.3563250915,27.2730536244,Turnpike Substation,128236117,230000;24000,substation,0103000020E61000000100000008000000C6CBCF71D81654C07A3FC69CF2453B405F99BCCCD51654C0CC481539F6453B40A301AC72CC1654C08C564FFC02463B40780A3CE1CB1654C0F7625541FE453B40E10C3D8BC71654C005138B4C04463B40229A1B68C31654C0CB3D1369DB453B40D095E310D41654C015DC0345C7453B40C6CBCF71D81654C07A3FC69CF2453B40
2406,-122.95336022,46.9980681646,None,41736798,None,station,0103000020E610000001000000090000003755BE2C0FBD5EC0E8A74DAFB77F47401FB96D4B0EBD5EC0BB959434EB7F474097F0F09801BD5EC0BFF6D318EB7F4740BC5114EB01BD5EC0B5DBE88ADA7F4740A96209E5F8BC5EC002392337DA7F47408D3B8F88F9BC5EC055513C72977F47408ADD7DE709BD5EC02A2840E1977F474069192F100ABD5EC0DE744968AF7F47403755BE2C0FBD5EC0E8A74DAFB77F4740
2407,-80.2225877093,26.1787199271,Woodlands Substation,48798346,230000;14000,substation,0103000020E61000000100000005000000D75DD7F9480E54C09D40963DDC2D3A40EA4B68E2340E54C0D78E13BEDC2D3A40557947C7340E54C0DDFB58EFA42D3A40428BB6DE480E54C08EAF3570A42D3A40D75DD7F9480E54C09D40963DDC2D3A40
2408,-80.1661568105,26.159404372,Dillard Substation,379533980,138000,substation,0103000020E6100000010000000500000016EA9F96AA0A54C0AED4FA7406293A40A14E77A69A0A54C03EBAC29307293A4063AAB9099A0A54C00F5113FE96283A40D745E2F9A90A54C0BA564ADF95283A4016EA9F96AA0A54C0AED4FA7406293A40
2409,-76.6638429886,41.0726304886,Montour Station,183668504,None,sub_station,0103000020E61000000100000008000000829182918B2A53C0A9E6B47C3689444047F6AD19822A53C0522E407067894440E44A50B1682A53C0E959CAED5C894440093E0BDE742A53C0C713815342894440E5305DF4782A53C03F19978433894440DE9A03477F2A53C00FAEBD2D36894440219C1203822A53C0A895260C2B894440829182918B2A53C0A9E6B47C36894440
2410,-76.512214206,39.2385197069,None,280778819,230000;115000,substation,0103000020E6100000010000003100000007CA74E9FE2053C0EB3C7076BA9E43401D9DB2D3D02053C04E61014DD89E434077F600FBCD2053C06704FF2ADA9E4340E0D839C0CD2053C0539DDD27D99E4340EDC6A35ECD2053C0E43CB2D7D79E4340AE00E43DC62053C05DD3207DDC9E4340DE6B9E8AC02053C0B0332E29CC9E43400DD99276C52053C0559ED11DC89E4340A2928056C32053C067998808C49E4340F8257043B92053C033E8830EA79E434074B5F613B92053C01753C936A79E4340F2668CD6B82053C0984A457AA69E43403E1BC303B92053C004CF2845A69E434023A227BAB22053C07931E9D9939E43406BE2209AB22053C0EC065B3A929E434096209CC2B12053C0373BB317919E43404BA560B5AF2053C04CF464398B9E434080E6DD2EAF2053C092955734849E4340E0E09B59AE2053C0E7F01F0D799E4340710F60BEAD2053C02E331F4C719E43400CF8D3CFAA2053C0D9777DC46F9E4340A2A3B138A82053C0963B75C36D9E4340E127B45EA62053C0C985C4D26B9E43407A7E76B9A42053C0EE3A91D0699E4340BCEDE02CA22053C02EAFBA3F669E4340AEBDAC25A02053C0088029D7629E43403B644E9E922053C0863B6DAC3B9E43401967B1D4CA2053C0A51154C3349E43409BD5D688CD2053C0BB234CF05D9E434022FF518FC82053C0DAAEDAEB5E9E43400A9E43DBC92053C0A5AB40DB6F9E4340E9279544C22053C0B53E0C5D719E43401C772235C22053C03EBADDA9709E4340B5F67BBDC02053C015B6BEFC709E434001C92654BF2053C02E331F4C719E43401039DEB6BF2053C0C1EC4B83759E4340831E19CDBF2053C043EDD354769E4340B0D0D142BF2053C08104AD6F769E4340A7EFDEE3BE2053C07913A607789E43404E4D3E18BF2053C070A3A8B2789E4340B0D7597EBF2053C0ED8DCF97789E43400E104789BF2053C042D30167799E4340DCC0B998BF2053C05C5DAB907A9E4340C25A50DAD12053C003BF9708779E4340D031CE4AD32053C07C1AD9AA779E4340C47C525ED82053C06CDC5A4A7E9E4340DEFA2ED6DA2053C053E7E8059D9E4340E7B54B32FC2053C0E647A2B4969E434007CA74E9FE2053C0EB3C7076BA9E4340
2411,-78.215043388,38.117403673,Louisa CT,97721029,None,generator,0103000020E6100000010000000C000000637FCCD5EF8D53C0BC504A1CF40E43404E3D1957C98D53C0115D15323B0F434067B9AEC1C78D53C0C73C805D470F4340BDBAECF7BE8D53C06761980B510F4340D7EE091C9B8D53C0D59E5D06220F4340D0A10213A48D53C0760175C50F0F434084EDCBE5A38D53C0F7C299E50B0F4340E5FE753EA18D53C0EE361732070F4340B90E8EE8A08D53C08AE6598E000F43406EFDD913C18D53C0E928E588C40E4340C7BC2EC7D18D53C0200060BACB0E4340637FCCD5EF8D53C0BC504A1CF40E4340
2412,-90.0399789217,34.9936916289,None,90962691,None,substation,0103000020E6100000010000000C00000099D5BC709B8256C078319F533A7F414043DE0D05968256C05E49CDF13E7F4140F1FA5D14908256C03DF800323F7F4140347A2C7A8B8256C0010BA1FC437F4140C41DD4D1858256C072CB1ED5437F4140F543CA94858256C00390D4A5247F41406EA865BC878256C0172BB19E1F7F41407BCA6F70968256C03AAD63E91F7F4140524EC567968256C008C2679A2C7F4140645B5145978256C00522F98B2E7F41404692C13F9B8256C065D39BDB2E7F414099D5BC709B8256C078319F533A7F4140
2413,-81.3143499588,34.2982344083,Virgil C. Summer Nuclear Generating Station,359445493,None,plant,0103000020E61000000100000007000000242766ED3C5454C061D37E135D2641402CEC7154135454C092B252C15C2641401B61333B135454C0FC3192274F264140995867E5ED5354C088A4999F092641403288D91FF05354C0181ADE0606264140864ABB453C5454C079A4045C07264140242766ED3C5454C061D37E135D264140
2414,-83.6952033693,33.8147037148,None,176896776,None,generator,0103000020E61000000100000005000000A4DE24648CEC54C0E8FB1C284BE840409F2255F476EC54C02E5D46AA5CE84040BA2E550870EC54C056E17C4445E84040C0EA247885EC54C04DA4A9C133E84040A4DE24648CEC54C0E8FB1C284BE84040
2415,-83.6949163882,33.8109683332,None,176896782,None,sub_station,0103000020E61000000100000005000000284B107984EC54C0E918FB6AD6E74040CD042DD376EC54C0833EE375E1E74040E635298C6EEC54C0D0DE1C33C5E74040407C0C327CEC54C09A006E29BAE74040284B107984EC54C0E918FB6AD6E74040
2416,-86.3596850227,33.3386282082,None,186424274,None,substation,0103000020E61000000100000005000000E9A371E90A9755C04B5F08FD4CAB4040B2BE97B90A9755C005324AAD63AB404079553626FF9655C0C9A7604063AB404036AB8985FF9655C0329901A34CAB4040E9A371E90A9755C04B5F08FD4CAB4040
2417,-86.4580331792,33.2439930275,Earnest C Gaston Steam Plant,235990213,None,plant,0103000020E610000001000000050000008AEBA1756C9D55C0211491152D9F4040B751471C489D55C00143D1206A9F404062A8455F349D55C0DBC4353E499F404082CD3FB8589D55C05EA7C7320C9F40408AEBA1756C9D55C0211491152D9F4040
2418,-87.0630236293,33.2197742789,South Bessemer Substation,164559934,None,substation,0103000020E6100000010000000E0000003587500E25C455C0B1608ABE369C4040823A0D1E08C455C067588590369C40403FB0286204C455C0862DA69D389C40407E922FBBF8C355C09A60A1333A9C4040926814F4F8C355C0DAC262274A9C404099A8BE99E3C355C0E07D26E0499C4040E7556D8BE3C355C09C9A975F3D9C4040EA32B8F3E8C355C0B6902D783D9C404012F8B4A0EBC355C07B5A8FCD389C4040C44A06AFEBC355C0B884CB46129C40405D525BD90AC455C0B884CB46129C4040724A4F040BC455C0CB5148D0F89B4040574B9FE524C455C09EDA2024F99B40403587500E25C455C0B1608ABE369C4040
2419,-83.7727798622,32.6953545653,None,160308105,None,sub_station,0103000020E61000000100000006000000A246DB0B87F154C06A34565704594040C236C89F78F154C0E7BAE39118594040C9D1627B6EF154C09D0E4C17175940409B8D122B63F154C062FF36B1005940405DDFB85577F154C00589CA5EE4584040A246DB0B87F154C06A34565704594040
2420,-83.7031443733,32.6030128926,None,160308110,None,sub_station,0103000020E61000000100000007000000E51FF7FA06ED54C03B043E3B2F4D40403C458B3002ED54C012F3947E3A4D4040C3E784B2F9EC54C019843F3E304D4040A4D7E915FFEC54C0C50CA47E234D4040C96FB40C00ED54C0516FB9F7244D40404DE02D3C00ED54C046EB7E16274D4040E51FF7FA06ED54C03B043E3B2F4D4040
2421,-83.7278228171,32.617944704,None,160308075,None,sub_station,0103000020E6100000010000000500000072FC138C9BEE54C0148F1217184F4040BADA878C96EE54C069C97E01244F404023AB22C08DEE54C0C6201C89194F40408E410FC092EE54C04BA00A9E0D4F404072FC138C9BEE54C0148F1217184F4040
2422,-83.9906168242,32.6248167129,None,160308113,None,sub_station,0103000020E610000001000000070000009600DE746FFF54C0A836493B065040400C442A2C5FFF54C0D96D925F0B50404000FF5D725CFF54C00B81EEDDF24F4040C16C3E6764FF54C005F3035BF04F4040049C257F63FF54C098AADD34E84F4040815F59D36BFF54C09C2F1E94E54F40409600DE746FFF54C0A836493B06504040
2423,-101.596836766,32.5615779919,Borden Substation,183475071,None,station,0103000020E610000001000000050000000B0239A9396659C0E5709666ED474040E4B3736A2F6659C03FCF7993F14740403388727C2B6659C019CDAB2CD647404059D637BB356659C0DCE1C5FFD14740400B0239A9396659C0E5709666ED474040
2424,-101.684884585,33.1800417459,Grassland Substation,183475072,None,station,0103000020E61000000100000007000000C8E392CAE16B59C0FFC31CE40A97404077EB3DB9E16B59C0B72D536418974040697E9A53CC6B59C0B094F1471897404019AFDC6FCC6B59C0AADD5D69FA964040C86A2E2BD86B59C0881BEB7CFA96404006B63531D86B59C0CA5848DB0A974040C8E392CAE16B59C0FFC31CE40A974040
2425,-77.054855836,38.7970918795,Jefferson Street Substation,108051552,None,station,0103000020E61000000100000007000000921876DB894353C0FBFE4AC6F7654340F8D89FAE894353C0C5A94CD806664340FAE17B65874353C0169FF8251C664340243C31587A4353C0B203C1CA186643400C5494B17E4353C08F527B32F165434033502B95884353C0FD529175F3654340921876DB894353C0FBFE4AC6F7654340
2426,-74.2521514469,40.5607368158,Sewaren Substation,95894478,None,substation,0103000020E6100000010000000B00000090D7E6CB2F9052C0D086DB70B4474440C8B3F1B22B9052C0CE422684C2474440A2426A6E2D9052C0DB8D03BBC347444097C4AF02269052C0399D1236DC474440C297E370159052C01BA7249DD0474440B996282D199052C05A9E9049C4474440175697BC1C9052C0EE39F944B8474440B49B4F7F229052C05970B635BC474440C65F7C4A279052C0FE04EEB5B0474440C49623EF279052C08EBF57E3AE47444090D7E6CB2F9052C0D086DB70B4474440
2427,-74.2096055812,40.6230410842,Linden Generating Station,378250807,None,plant,0103000020E6100000010000007D00000089C21819B28D52C0953FE6D3D84F44405DD77E5FA78D52C01FBB12FFFE4F4440C7B0F5499C8D52C08D269653F74F4440E0EAC04B988D52C01B8BBEF3FC4F44409E7B56D89A8D52C00A3D54CD08504440EFAC999B9F8D52C0A88FF7530F5044404B412AF09E8D52C031FE811111504440277DC13CAC8D52C0BCD644301D504440FDC093D8AD8D52C00A60D209245044400071C666A48D52C00D7D90FD435044404AA609315F8D52C0A700FA64F84F444092C4F31E5F8D52C02CF36F9FFB4F444082B233815B8D52C01792C880FC4F4440365E4894558D52C0F2DB6616FC4F44402BC20C51568D52C05ECBCF9AEC4F444029CED5BA528D52C0965C4014E44F44400012A856548D52C0A37AD659D74F444052B8E8E8468D52C0E107B4EDD14F44401DB5A7BD418D52C0D5DE2D50D04F44403010D4DB3A8D52C061304854CE4F44401D4A5395388D52C0BFF0053CCD4F4440E91FC249378D52C0CC2143D4CB4F4440F4346F9A398D52C05F8D2E79C84F4440F7DD19ED2F8D52C0C34FB7B6C74F44401B1D2E4D308D52C043AC2210C44F44400770E041308D52C0B85BC1DCC14F4440D80BBB9E2F8D52C0310A2754BF4F4440BD4D5BCB2E8D52C0E9DEBBF8BC4F4440206A28E82D8D52C063C93253BB4F44408BDE12642C8D52C00826E163B94F4440646B44122A8D52C0FC13D944B64F444067268DF6288D52C0C6EEEF40B44F4440CC344A9C278D52C0540A8C6EB14F4440E103A799278D52C0649AA26AAF4F44405C711E78278D52C0E0DA74EAA94F444033CCDC41278D52C0093784CAA74F44402C067199268D52C03690DEEBA34F4440E9FB8526268D52C02A233D4FA14F444039CB430A268D52C07B9079BD9E4F44407931D2C6258D52C02055845F9B4F44400A671E67258D52C0AF8BF922994F4440DA02F9C3248D52C0EDDEA73B974F444034D5B8F8248D52C0DC13B9BE954F4440746B661E258D52C07629E687934F4440AE4230D7248D52C0642495A4914F4440C755ABB8248D52C009942D658F4F444084CD0D0A258D52C0ADA985B48C4F444034FE4F26258D52C0A460B767894F44409A95E2CB248D52C0F57FBA88864F4440FB962832248D52C0AD790F39834F44401B62FF44248D52C0A0031566804F444059AD064B248D52C0DB493CB27E4F4440115FFDF3238D52C0D41F30047B4F44401F16C0ED228D52C0C26EC19F744F44400C6972E2228D52C0D54E7827714F44401F1D4829238D52C01FB6B0456C4F44400C70FA1D238D52C0D04DD2C4684F444008557367238D52C05C1C64BC644F44400C99914B238D52C0625A1FEF614F4440BC99B4FE228D52C0F14010FA5F4F44407037AC2C238D52C0E5FE20855E4F4440AB974BE5238D52C028E5260A5E4F444086EF1CFC248D52C0E9F3F0315D4F444043CE455B268D52C02A46735F5C4F44401C040880278D52C07CDACD125C4F4440DDAF24C3298D52C01E6E28C65B4F44402C180F2B2F8D52C0D2228D345C4F44408703029B318D52C0798E30795C4F44405C2E948D378D52C0D919C6185D4F4440949C43BD388D52C02461853A5D4F4440D40BA1C23C8D52C0AB865C295D4F4440F2648195408D52C0DD0DF5D45D4F4440B754BCBC428D52C0C4BB59435E4F4440271F701C438D52C081D05DE65E4F444093A50598438D52C0F3AA84EF5E4F4440D6B67846448D52C0159091905E4F4440800A638C458D52C089B56A875E4F44409F6C1F16478D52C033F538E55E4F4440DC1EED29488D52C095AF79C35E4F44400B8312CD488D52C0CC4EC53A5E4F444024F6CB80498D52C016D552BA5E4F44400170AC894A8D52C06488A4DC5E4F44407B5695754D8D52C090E7565D5F4F4440ED9B0E5E4E8D52C0939AC482604F4440C3BDD107508D52C04FBAA7A1604F44400A250E9A528D52C0C0740722624F44409AC12048538D52C093066B66614F444012F69C06558D52C0C52C4F1C624F4440DD749C31578D52C0984A321A654F4440C6138E7D588D52C018104623674F4440BE1BAFF0598D52C09C06BDBC6A4F44402AA2446C5A8D52C0A58D1F236B4F4440012D229F5A8D52C0C73D36126C4F44402D4D295E5B8D52C0815B02686C4F4440FC4FCAC85B8D52C0927495926D4F4440E9CB13EB5B8D52C01C1F92AC6E4F44406310F49B5B8D52C06276034F6F4F4440A05BFBA15B8D52C0082E0B02704F4440A965852E5C8D52C0CA03320B704F44403C46B6C05C8D52C0344B063E724F4440B26F0FBB5C8D52C0A6665682734F4440AC106A205D8D52C0E7713AA5734F4440DE8F167A5D8D52C05E488360754F44403892F5175E8D52C07AAF192E774F4440AD2215205F8D52C06609301D784F44401909E96D608D52C0F6BA11CB784F4440B348BF9A608D52C0E7A079DC794F444018B032D75F8D52C0E24176747E4F444070A935BE628D52C031F2DC577E4F44402003029A698D52C0B44184C57B4F44403E95DD8C6B8D52C02EDBE4CB804F444084E75A22818D52C02EB0FF58774F4440CEE917B4868D52C04D170CEE7D4F4440549C5B4C898D52C0DFD9BFF4884F44402AEE4ACD848D52C00B31A251984F4440123D55CB898D52C065F12EFF994F4440D9F72F5B8F8D52C0D50BFC07A24F4440B8A5CA55928D52C0EAF110DF9B4F44402445869E9B8D52C0B6DB0A32A84F44405F23E500958D52C026C25935B14F44403989D3FC8F8D52C0EC60DB83B44F4440239E2FC7A28D52C0608D36FCC14F44407F1205A59F8D52C08605CF53CC4F44405CF5F2C8A58D52C056DD0B5BD04F444089C21819B28D52C0953FE6D3D84F4440
2428,-91.3552079476,30.6740029346,None,165362659,None,substation,0103000020E61000000100000007000000EBB2404DCDD656C045BB5D65A6AC3E400213D5E3AED656C0548CE0C2BCAC3E40DBF8BC28ADD656C028A5D3EAA0AC3E40EF2C9926AAD656C08E703E8570AC3E4040B6C590C8D656C0A8205E265AAC3E4080BE5C88CBD656C0884E42EB89AC3E40EBB2404DCDD656C045BB5D65A6AC3E40
2429,-91.3132922046,30.4547185417,None,165362662,None,sub_station,0103000020E6100000010000000500000034B48EE717D456C0F68302D67B743E40D6470E3502D456C03EBE3C8992743E408A93D70702D456C0933AE74255743E40E6FF57BA17D456C0143DAF273E743E4034B48EE717D456C0F68302D67B743E40
2430,-91.3712576995,30.6730048761,None,165362668,None,sub_station,0103000020E61000000100000009000000E76F3661D0D756C0A1BD2ED86EAC3E40F90F2709C4D756C07AE76E7679AC3E4069BA1FF2C1D756C02EF9284D52AC3E404E419116B5D756C077ABF9635DAC3E40A7CAFEA6B2D756C06F355ACE30AC3E40450B69CDC2D756C091F8B60023AC3E40F372528EC3D756C06C88CB2731AC3E403CFC90A4CCD756C0754B802229AC3E40E76F3661D0D756C0A1BD2ED86EAC3E40
2431,-122.874301765,49.1585573229,Ingledow Substation,25500667,None,station,0103000020E6100000010000000A0000000453C7061BB85EC08FB0473D16944840BE26CDA11AB85EC0739B51BA949448409BB4E51BF2B75EC049FB7EF2949448404AC31846F2B75EC02EFD6CD48C944840A4D86FD3DBB75EC0C43CF86A8C9448409F422394DBB75EC0F56864876A944840500196BACBB75EC01E86F4806694484039BCB462C7B75EC019E00C090B944840EB39846B08B85EC05E911A180C9448400453C7061BB85EC08FB0473D16944840
2432,-87.9961884821,31.1358795941,None,185949242,None,station,0103000020E6100000010000000A00000021B89958D0FF55C039391925D1223F40D7837650C6FF55C09BF86408F3223F404F96F08AC1FF55C031F94BA3E1223F40388C5160BFFF55C09EF8E72DE1223F400DF3D893BBFF55C0A175E695ED223F40380142C1B3FF55C0D2BE164DD1223F401E6EC028B7FF55C092207CB5C6223F40584C121DB7FF55C03495F585B6223F40F3184C64C0FF55C05F89186A98223F4021B89958D0FF55C039391925D1223F40
2433,-90.5085177741,30.7541596974,None,186670175,None,station,0103000020E61000000100000005000000C28BA2EC92A056C0973C63524AC13E40993B96A084A056C0548A7ED64AC13E40C7CB3F2484A056C03A735805D7C03E40C9EA478792A056C035F5F07FD6C03E40C28BA2EC92A056C0973C63524AC13E40
2434,-122.425120275,40.6789874205,None,150412593,None,station,0103000020E61000000100000008000000B988FFDB3C9B5EC0409F6B7DF25644405F5908642D9B5EC08EA02E9FF4564440DF2525DD2C9B5EC0A0E601E3EC5644409E2DE5692E9B5EC07F729297EC5644406BA7B0D42D9B5EC09C7AA7F5E3564440A96B29E8309B5EC09A9F8339DE564440E0302EC53B9B5EC02662C297DC564440B988FFDB3C9B5EC0409F6B7DF2564440
2435,-87.983050174,31.1603259179,None,204857193,None,station,0103000020E610000001000000090000000B2B530DFAFE55C0F866494813293F4066B286FEECFE55C065B85CBC3F293F40FA391BD6DFFE55C06A697D7312293F40EA054C46DCFE55C004FE07951E293F405BF0C78AD8FE55C02732A5BD11293F40BE729B33EBFE55C0D64C591AD2283F4089DAAE30EFFE55C06B99EEB1DF283F40A86A4316EDFE55C03CA2FDA6E6283F400B2B530DFAFE55C0F866494813293F40
2436,-111.394650569,36.9025640005,Navajo Generating Station Unit,104717379,None,substation,0103000020E6100000010000000D0000001D0E53CE6DD95BC024E2E04F9D734240879F517240D95BC063BED6CCB87342404782155A43D95BC02E3B86BFC4734240D706C2BC28D95BC09C9ABCD9D47342400A19E04E15D95BC043C23EA48573424030A39ACE15D95BC043B71954857342409610D6C427D95BC08B23CF2B7A734240CBC87D3E26D95BC0FDD6BCD9727342403463DE7C40D95BC082F50286617342409ED581EB3AD95BC01727AC2D477342407792D20239D95BC05BD242243E7342407E42D90852D95BC0A0836B7F2F7342401D0E53CE6DD95BC024E2E04F9D734240
2437,-116.898360715,44.8365011927,Brownlee powerhouse,419361401,None,plant,0103000020E6100000010000000A000000D2D28D8D8F395DC0235131DA0F6B4640B95FD4D98E395DC07CF060021B6B46406ED4414888395DC0973EC1261A6B464040B7411879395DC0ED6B7511186B4640617B90EF78395DC09DF7F2AD1A6B4640F7EB2B2B74395DC0D497D4081A6B46403FA108FE6E395DC0B9AC4855196B46401AF9D91470395DC0A07C0F22096B46409ECA0B348E395DC07C0426350D6B4640D2D28D8D8F395DC0235131DA0F6B4640
2438,-79.9281143761,33.0158324455,Williams Station,186840922,None,generator,0103000020E6100000010000000A00000000B4DFD48BFB53C0763B409AFC8140400184C06B8BFB53C0822099CB25824040ABCD614B6BFB53C061C689A026824040CADA482B3EFB53C01059DB850C824040A344AB654EFB53C0D4D9D324DE8140400585B4A55EFB53C0BBBA6395DD8140403A28B7FE62FB53C046D6ED77F08140408F18D1C06EFB53C018723238EF814040C5A4E7EB74FB53C01FAACADAFB81404000B4DFD48BFB53C0763B409AFC814040
2439,-108.155133784,36.5217258693,None,163831543,None,substation,0103000020E610000001000000060000009E6408FCF8095BC052E739B9B742424088413696F4095BC01BD44E19DC4242401C84F975F3095BC0A375F463DD4242400232BBBAE2095BC08BBA5C64D8424240ABACE8B2E6095BC0DABF3261B24242409E6408FCF8095BC052E739B9B7424240
2440,-108.252628974,36.5209113546,None,182451293,None,substation,0103000020E61000000100000006000000196FB1992E105BC08458678DA7424240ABF62B952E105BC092DDE4D7B2424240938A078B27105BC092DDE4D7B2424240938A078B27105BC0DFFA6FAEA9424240938A078B27105BC011D8DDA9A7424240196FB1992E105BC08458678DA7424240
2441,-108.154973265,36.5235265193,None,182451299,None,substation,0103000020E61000000100000006000000F7D2FB43F0095BC0B707F6D1FE424240F8E25F36EE095BC0CCF450880F434240083AF1CBE5095BC05227ABF60C434240FFA8D84CE8095BC085E98260F5424240E819F23CED095BC010F8CD9AF6424240F7D2FB43F0095BC0B707F6D1FE424240
2442,-108.08720936,35.4160174164,None,182451300,None,substation,0103000020E610000001000000060000007266C055A2055BC0B8E8AA404FB541408209B88C87055BC06E38F34C4FB541404B24DE5C87055BC00AC153CC30B54140038EFC7EA1055BC05389D6D930B54140FA13D02DA2055BC07304C37732B541407266C055A2055BC0B8E8AA404FB54140
2443,-91.3317767795,30.7571294893,River Bend Nuclear Generating Station,165362651,None,plant,0103000020E61000000100000018000000D75F752469D556C0198EE107CDC13E402AB8157663D556C0B7D7B97EE7C13E4021704F9B68D556C05435515F04C23E40C77405A761D556C002BA17D910C23E40E035522D61D556C02E57C5BE15C23E401B72B5C250D556C0B9216EFD3DC23E4064C212954ED556C00145178134C23E40A69843164DD556C0E0D154B538C23E4093FDA00A4FD556C0D1E6670D42C23E40290E0BE242D556C0378762595FC23E401ED20D7144D556C0A5E55ECE66C23E402568671E3ED556C0A925BB3D76C23E406C84176D33D556C0089C42BF67C23E4043C6A2FB30D556C0D5468BE668C23E40FF5C39381DD556C0624E553021C23E40CA70E43A16D556C0253715CED6C13E40A41656920FD556C0347044D1A8C13E402C6F30801DD556C091CBECA370C13E408B0996FC28D556C0A52D93EC50C13E40C70D85FD30D556C0D5F75D5653C13E40A7764E0040D556C0D30ED67528C13E401A2BAA2B52D556C09C16EC2984C13E40911A488466D556C0FB155C03ABC13E40D75F752469D556C0198EE107CDC13E40
2444,-77.7674933048,38.6974286419,Warrenton Substation,97254542,None,station,0103000020E61000000100000005000000F7163904277153C0C871A837465943405B81A6611E7153C02C6B677D525943403AB24134167153C05278EB7644594340D647D4D61E7153C03D3EBE3138594340F7163904277153C0C871A83746594340
2445,-121.124233977,45.6174484092,The Dalles Powerhouse,422872608,None,plant,0103000020E6100000010000000D0000001A9994152A485EC03A0958C4CBCE46406EBA8DC223485EC098206F3FD4CE4640F39748CCC4475EC0E21CE28D53CF4640EFE14D84BB475EC09ED737B846CF4640CF0D9BBABD475EC04389D02344CF46404F7772D2CA475EC0F97FF9B032CF46402703D790E1475EC0BA7B44EF14CF4640CED6A043F3475EC07D8D89B2FCCE464047E6068103485EC0CA48BB96E6CE4640BCB8E3830D485EC01506245ED8CE46405128BF3D1B485EC0C163DC9CC5CE4640ACB5BAE820485EC0F9C471FBBDCE46401A9994152A485EC03A0958C4CBCE4640
2446,-83.8873680921,33.6626750188,None,171523286,None,sub_station,0103000020E610000001000000050000007C00F02AD1F854C04C26DB67E3D4404028C24296C6F854C02E5FCD6FE5D44040D687231CC4F854C0AEDE0BAAC1D440402AC6D0B0CEF854C067F517A2BFD440407C00F02AD1F854C04C26DB67E3D44040
