id,lon,lat,name,osm_id,voltage,type,poly
63,-58.9761285337,-34.1591639941,None,413160933,None,substation,0103000020E6100000010000000C00000048F44F28047D4DC0FD3354F7561441C0B0BD55B2017D4DC0B5CAA66B561441C09052BD71027D4DC0B8DF2D91521441C037CE9D7DFA7C4DC0DE747870511441C0FA09256AF77C4DC0DE6C824B571441C019B84795E67C4DC0442FA7D2521441C0032EAF21E17C4DC052F29146601441C0BA4425CBDD7C4DC0496C6B795F1441C0FB6C84A7DC7C4DC039157BBF621441C0032EAF21E17C4DC06E2EFA2E671441C0C9AECE0FFB7C4DC007E134626E1441C048F44F28047D4DC0FD3354F7561441C0
64,-62.2531049567,-38.7863913891,None,314578968,132000,substation,0103000020E61000000100000006000000457AFB5D72204FC0A7EE0621A66443C00604161D6E204FC0CDB5D3ABA26443C0FCF0BC4769204FC0D6FD08BD9E6443C0737FAF1E59204FC0053B11D1AA6443C0BB08EE3462204FC0CCAA0C35B26443C0457AFB5D72204FC0A7EE0621A66443C0
65,-62.246631735,-38.70541634,None,267158870,None,substation,0103000020E61000000100000005000000451B9060AF1F4FC0F2DE4F924A5A43C03DF2174D931F4FC05F1527E6335A43C01B0D94E1731F4FC0DA68FF974B5A43C0BC4C4BF48F1F4FC0AD2B1944625A43C0451B9060AF1F4FC0F2DE4F924A5A43C0
66,-62.1464679538,-38.6878094544,None,277641812,None,substation,0103000020E61000000100000005000000122DC695DA124FC0FE6E9B9BF95743C04FFEE170BA124FC06D66AB6CEF5743C0067F3225A3124FC081EAF6551A5843C0F2CBC98DC6124FC07ACE5427245843C0122DC695DA124FC0FE6E9B9BF95743C0
67,-62.2516051306,-38.7749036692,None,276036475,None,substation,0103000020E61000000100000007000000DF5A6D1652204FC0E8291677306343C06F36890234204FC02D1CBD4E196343C05CF3227019204FC095E8DD882D6343C0400C2C6F18204FC0235A14962F6343C07750778132204FC0E9430AF6456343C06BB2E7C235204FC02048C7DC456343C0DF5A6D1652204FC0E8291677306343C0
68,-62.0705286759,-38.8509941469,None,277739296,132000,substation,0103000020E6100000010000000500000034C6305D2A094FC037AFD7CCF16C43C0A89AA73F02094FC0FF016ECDD16C43C0977E91CDE3084FC0F844FBF2E86C43C021AA1AEB0B094FC000977CF3086D43C034C6305D2A094FC037AFD7CCF16C43C0
69,-60.7047677243,-32.9072158081,None,329781274,None,substation,0103000020E6100000010000000A0000003ADAED1A415A4EC081C37A431B7440C0745A55B83D5A4EC0D4D83BF9197440C0DB66CB50385A4EC012199FE5197440C037EB0421335A4EC07317DEAB1B7440C05A881046305A4EC0610D1DCF1D7440C07C8CE2782E5A4EC01BCE4151207440C028E9A8752D5A4EC0E6F02C28237440C0EFE1BF532D5A4EC01B0B61ED257440C043705436345A4EC060A3E321267440C03ADAED1A415A4EC081C37A431B7440C0
70,-60.6819513675,-32.9051702451,None,188145045,None,substation,0103000020E61000000100000005000000F0D5615056574EC04E714436D67340C089BD416843574EC0AC605C03D27340C0CF49870D3E574EC035EE4807E37340C0D178E6F450574EC0F474EB38E77340C0F0D5615056574EC04E714436D67340C0
71,-60.6844771446,-32.9855908644,None,193707888,None,substation,0103000020E6100000010000000C000000C8FE13FFBD574EC052EAA26E207E40C07025CC8EBD574EC02AAA21BB177E40C09CE6616BA4574EC0293645A6197E40C0A8A4ACA0A3574EC0F725EC0D227E40C05283ECE980574EC080FDB405217E40C05131BE8E80574EC0003F301B267E40C0BD5EAAE179574EC0383D1E84257E40C0560E23D378574EC0AD2E66C1317E40C0292E3F2FB3574EC0BA5428E4337E40C0801C1F52B4574EC081D53D14237E40C04C44AFF3B9574EC0B7E9644E237E40C0C8FE13FFBD574EC052EAA26E207E40C0
72,-64.3173926198,-32.2057801183,None,194575899,None,substation,0103000020E610000001000000060000003AB779C0861450C0FFA8A9851B1A40C0CADE5B8E191450C0D6C1A4552A1A40C04F88C36F1E1450C035ACBB86931A40C0757EECF4811450C06A4DD6E3851A40C0E4A8DE26831450C0F9C9B8276B1A40C03AB779C0861450C0FFA8A9851B1A40C0
73,-64.3231211713,-32.1881442846,None,230950275,None,substation,0103000020E61000000100000006000000BBFCB474BF1450C05C16126A1A1840C050B0E708A41450C09F2536CDFC1740C0AE4485CB9C1450C080632155101840C0C2E97DABB51450C000E9FD112B1840C0231D2A88B91450C08BB8FF172A1840C0BBFCB474BF1450C05C16126A1A1840C0
74,-64.444447851,-32.2351993686,Central Nuclear Embalse,213353516,None,plant,0103000020E6100000010000004700000019F71D75B21C50C088C171EB751E40C0D50B81C9901C50C0599FC237141E40C040F0009C941C50C09DDCF88B0F1E40C090B83644941C50C03ABD9B26071E40C0F0702A06911C50C0D6226E7DFD1D40C0A5EC1FB08A1C50C0B847999AEA1D40C01D2FB953861C50C0630F9DFACF1D40C0882A32C2811C50C06D352B0BC31D40C0C9006343801C50C06D352B0BC31D40C0667DCF18801C50C0B44B017BBF1D40C0A7E35DD57F1C50C002B15B8CBD1D40C0AC95E4DE731C50C00CB914E79A1D40C0F2A8AB08721C50C0B32948BD961D40C0F2F892566E1C50C0E23856DF921D40C010F9C9006B1C50C08FB8AEF0901D40C0DE30CB02681C50C010E6AD698E1D40C0A0254758661C50C0FFA7534A8B1D40C0550A4A1D651C50C02A6707D4861D40C021A9112D631C50C0382EA18A741D40C0AF3379DB611C50C0896020B7711D40C07F4F5AEF5D1C50C0E9CA0AB96C1D40C02966BBFA581C50C0C997BE69661D40C05EB0142B561C50C02A878985651D40C04AB82D6E4F1C50C087FCD2AD681D40C011F1C7A74D1C50C0CF11ADAC6B1D40C08B8E5EEF4D1C50C0448298286D1D40C0981C8ABB4C1C50C0393DF5C76D1D40C0A73C673E4A1C50C0CF8BB8C8701D40C02B4DA29B491C50C0D31197DB6F1D40C002CFB085451C50C0FF0743D1711D40C072392613451C50C0C6B84BC6731D40C068966294451C50C0A162D855771D40C00E24E131461C50C0A71A518E7B1D40C08162D2DE461C50C0741882AB7D1D40C0689F31DD491C50C015681632901D40C0911454AA491C50C0F7DD1C15991D40C06AA18558471C50C04689FD66AC1D40C0CF6FBFA2471C50C00E6A0E25C21D40C01C949894461C50C0110FF47BC81D40C09C05B869411C50C083792B53D51D40C0640023C33E1C50C01E3D5594E01D40C0C3B6C2093E1C50C07DB29A9CED1D40C0421AC5F93E1C50C0C9D91FC4ED1D40C030789AB2401C50C05EFF830BEE1D40C0841BD4B5411C50C0C220A692EE1D40C041C35570421C50C0A0B19C57EF1D40C00D292260421C50C01DCA2033F11D40C0D9C9307D441C50C0DF3968DBF11D40C04367A5B8491C50C0107D51E0001E40C0D2C3340B4C1C50C0A6676889071E40C0819D079E4F1C50C014890D000B1E40C0916F44E0541C50C07BEFADF2121E40C0A3E5DDD85A1C50C0934BB8EA1E1E40C048E1AABF5C1C50C068F6E0EA1C1E40C0B98DEAB55E1C50C0C6A829C2271E40C0D5949C2D621C50C05BA0692B2B1E40C0C5E4616F631C50C07E7325A72E1E40C0E82AFE0A641C50C0299F0856301E40C037B1694A611C50C07FD15BAB351E40C0FEA0B1DF5C1C50C0D0CA2D9A481E40C09FD866995B1C50C06D85684DB81E40C0D2588D10791C50C003AA74DDB81E40C06976544B791C50C0BC2DB3C1A01E40C0B24C73208D1C50C0BF4E73EE9B1E40C0D5B2CA32901C50C038DCF8C4981E40C0F3344233941C50C0096B95B8941E40C02BF3CB42981C50C032C0DF8E901E40C0279F496C9A1C50C03ED2C8208E1E40C01E8E2A36A01C50C08B9C90A0871E40C0F8151BB6A11C50C004556AF0851E40C019F71D75B21C50C088C171EB751E40C0
75,-63.8328489655,-31.6670799454,None,214867294,None,substation,0103000020E61000000100000008000000EC8774B1B2EA4FC07CAFDE9891AA3FC0124CEAD29EEA4FC0D63EAB2086AA3FC012F63ACB8FEA4FC06ED5B72FCEAA3FC00526520488EA4FC00AF0A1C5C9AA3FC06AEBBC0584EA4FC0157B9DFBDCAA3FC0E25D751280EA4FC09F191F02F0AA3FC0C42C520F9CEA4FC00EFCDDD3FDAA3FC0EC8774B1B2EA4FC07CAFDE9891AA3FC0
76,-57.8826211774,-34.9343429532,Subestación Sudeste,251640352,None,substation,0103000020E610000001000000050000007A2182B703F14CC0EA1F13C1997741C025DAF86BFBF04CC027D5C99E907741C07A8B5CC2EFF04CC0E8F0B334977741C0CED2E50DF8F04CC092FD588DA07741C07A2182B703F14CC0EA1F13C1997741C0
77,-58.0166143105,-34.9346705559,Subestación La Plata,251673647,None,substation,0103000020E6100000010000000500000097A0108272024DC084415900B57741C03A87D17E14024DC082D8652C5F7741C04F9283FDCD014DC0036EC6EA907741C0B9298ADA2C024DC02572A9CBE77741C097A0108272024DC084415900B57741C0
78,-57.9599556463,-34.9336399841,None,320719910,None,substation,0103000020E6100000010000000500000051C54528E8FA4CC02D22C3B6817741C03D6D2099E0FA4CC023AC548B7A7741C0BD279F80D7FA4CC0042AE575817741C0BED27604DFFA4CC0CDC3B869887741C051C54528E8FA4CC02D22C3B6817741C0
79,-57.9745612349,-34.9398893746,None,323007038,None,substation,0103000020E61000000100000005000000958E2EE1C1FC4CC06FFF96724E7841C0D260C4D9BEFC4CC0397D7B7E4B7841C0CBF84FF6BAFC4CC08A6F3B514E7841C0191F70F5BDFC4CC0967E0102517841C0958E2EE1C1FC4CC06FFF96724E7841C0
80,-58.9595755427,-34.2331430369,None,381521453,None,substation,0103000020E610000001000000050000000D03EBC5E97A4DC005577829E11D41C0F570361DD47A4DC0FCA04794BB1D41C0AEA78E87BF7A4DC0C1ACAA5CD81D41C042B390E6CA7A4DC01A5B5B35ED1D41C00D03EBC5E97A4DC005577829E11D41C0
81,-59.0489720197,-34.1045365018,None,323007048,None,substation,0103000020E61000000100000005000000B60DCA5F59864DC024A2B3095B0D41C07AC5D65644864DC0F810AC0D4F0D41C0B71A7A952F864DC0998651F5670D41C05C05230846864DC04E073996730D41C0B60DCA5F59864DC024A2B3095B0D41C0
82,-58.9394215306,-34.5763819306,Estación Transformadora Malvinas,199147054,132000,substation,0103000020E610000001000000060000000B4AF41451784DC0045266AFB64941C0C75C105C2B784DC0FD473F61A04941C0CDB6675A35784DC079887A46E04941C0450DE69C3D784DC05514C7E7EF4941C02029B5044F784DC0A789870CDA4941C00B4AF41451784DC0045266AFB64941C0
83,-58.7594458692,-34.6189320795,None,195246048,None,substation,0103000020E61000000100000005000000EED9D21944614DC0295E550C384F41C0B33CB79436614DC06607F6112E4F41C05E43CE8926614DC0EA4903143A4F41C0B4CE684B35614DC06DE19652444F41C0EED9D21944614DC0295E550C384F41C0
84,-59.116391227,-34.5867799773,Estación Transformadora Luján,285751980,132000,substation,0103000020E610000001000000050000004B0AAE240D8F4DC098B36467124B41C0CEA78592EC8E4DC05AE1E969F64A41C00A915A8BB18E4DC0AC3BB852254B41C046DE3BF0F88E4DC0D74EF7963C4B41C04B0AAE240D8F4DC098B36467124B41C0
85,-58.8232130677,-34.636726077,None,323007027,None,substation,0103000020E6100000010000000500000035887FB468694DC0EFC5AFD07C5141C01FD7A38E60694DC08871ECA9775141C097F0B27255694DC01CC1445B825141C0B77BF9BB5D694DC0AF087E67895141C035887FB468694DC0EFC5AFD07C5141C0
86,-58.797160446,-34.6718496692,None,163331032,None,substation,0103000020E6100000010000000D00000006AF94971F664DC00BE7A67A005641C006AF94971F664DC086170AB0FE5541C055D43A7905664DC08C503A41ED5541C0BF4825F503664DC04B500F55ED5541C0A83A051EF3654DC0A0286088FE5541C07FEE797EF3654DC0D4D896EEFF5541C0DE85D86B0D664DC03EE6B435115641C020CEF2BE0E664DC0711A36FA105641C07780DDA019664DC03877E900065641C0CBC3D8D119664DC09FE45CC2045641C004E4F42E1C664DC093BCA2BB025641C0F3E813511D664DC039799794025641C006AF94971F664DC00BE7A67A005641C0
87,-58.7418727216,-34.7235151083,None,321398723,None,substation,0103000020E6100000010000000700000022443FD4185F4DC0A6CA217F985C41C0F6240505FF5E4DC0A0F89F31805C41C03A930F37D25E4DC0F91FB143A15C41C0E1763DDCE15E4DC0912F7E76B05C41C03F068D02E55E4DC002C64F4AAE5C41C082F97ED9ED5E4DC0DC2E6AFAB65C41C022443FD4185F4DC0A6CA217F985C41C0
88,-58.9854554689,-34.4037495886,None,323007032,None,substation,0103000020E610000001000000050000009B045FFB347E4DC08197997AA73341C05A232592277E4DC0DB54E4A1A03341C074020DCC117E4DC0ED5C6BC9AA3341C00403DFF8217E4DC0E208BE2DC03341C09B045FFB347E4DC08197997AA73341C0
89,-58.9560640333,-34.4173203802,None,323007054,None,substation,0103000020E61000000100000006000000445F959A7C7A4DC091EA5E03623541C0B32BE3D94A7A4DC0BF362AE85D3541C04BC9B0CB477A4DC072A396975F3541C07038E494487A4DC03624EBA66D3541C0A3380455697A4DC0FE0A7D9A7D3541C0445F959A7C7A4DC091EA5E03623541C0
90,-59.5239144353,-33.806761067,None,413160973,None,substation,0103000020E61000000100000006000000AE95D16B25C34DC08FD7FD2241E740C034865EC01BC34DC0D44E7C0A33E740C06A56CCC5F8C24DC0DBB2040D47E740C09518CF5103C34DC0693B7F5754E740C0132D641125C34DC066C83B7342E740C0AE95D16B25C34DC08FD7FD2241E740C0
91,-59.6291967773,-33.7252827925,None,413160958,None,substation,0103000020E6100000010000000500000055ED71A7A1D04DC0DD9C3DCDD6DC40C06E13580A91D04DC0F425A2D8C2DC40C047A697D671D04DC0A2417B8FD5DC40C0D73FA3F580D04DC09BA8AB26E9DC40C055ED71A7A1D04DC0DD9C3DCDD6DC40C0
92,-58.671558292,-34.595319162,None,191859780,None,substation,0103000020E61000000100000009000000C97BBC4B37564DC06F10974D3C4C41C01C198ED5E8554DC0FABF540DF74B41C0ECB83CB1C0554DC09010ADDE154C41C01EBC6300D3554DC03C333C08264C41C011AFFE6CBE554DC078061AD4354C41C0A9E67200DE554DC0FD3FF7B2514C41C0A65B56F3D8554DC0E8A01594554C41C08A83E986F5554DC08940DFCC6E4C41C0C97BBC4B37564DC06F10974D3C4C41C0
93,-58.7375470807,-34.5605765979,None,323007058,None,substation,0103000020E610000001000000060000003C1BCB59795E4DC0EF61A0FCBC4741C000575FB46F5E4DC0826E6595B34741C0CBCFA393585E4DC050BFA074C44741C01EC17069585E4DC0AABC1065C84741C0FDE77C715E5E4DC085A67148CE4741C03C1BCB59795E4DC0EF61A0FCBC4741C0
94,-58.5830543042,-34.6995905356,Subestación Edenor,58676298,None,substation,0103000020E6100000010000000500000016485830B24A4DC0563CF956975941C05AF0BDC3AD4A4DC0A2250AA97D5941C01AABC4DB904A4DC008003406815941C0D7025F48954A4DC0209ABFB49A5941C016485830B24A4DC0563CF956975941C0
95,-58.7481552686,-35.0527091957,None,321536940,None,substation,0103000020E610000001000000050000005D312F54D25F4DC0557F402DBE8641C013849A3EC55F4DC081669859B48641C0BA3F0B14B55F4DC0C271F730C08641C0408DC23DC15F4DC0EA88D805CA8641C05D312F54D25F4DC0557F402DBE8641C0
96,-58.6053259281,-34.7712450926,None,322915916,None,substation,0103000020E61000000100000005000000D621E2688B4D4DC0AE4F20BDBB6241C0214E0318784D4DC06138EAAFAA6241C01CC6E02B6B4D4DC076D85AA4B46241C02D6C7FB17E4D4DC060D637A0C56241C0D621E2688B4D4DC0AE4F20BDBB6241C0
97,-57.8254330198,-38.2481456111,None,255783500,None,substation,0103000020E61000000100000005000000812B343FCDE94CC0A169014EC71F43C0C0E3294DA4E94CC014A4AEAAA51F43C0DF6D105582E94CC0BAE0AF29BF1F43C039CC5946ABE94CC0630C1ACEE01F43C0812B343FCDE94CC0A169014EC71F43C0
98,-60.0759116369,-38.0461458472,None,277739294,None,substation,0103000020E6100000010000000500000010C2955FD2094EC06213DA07E90543C03CBC265CB7094EC032E0A81BD30543C024F183019D094EC017EA59DDE70543C082815AB3B6094EC044AD3AC0FC0543C010C2955FD2094EC06213DA07E90543C0
99,-58.7044420501,-38.558491974,None,314623617,None,substation,0103000020E610000001000000050000002A33CC2D3D5A4DC0707229167E4743C06748EC102A5A4DC081F4AFD56E4743C07249C130195A4DC003F6A2117B4743C0B3C3271E2C5A4DC0B4D7E8928A4743C02A33CC2D3D5A4DC0707229167E4743C0
100,-58.7102424248,-38.5787679014,Central Termoeléctrica Necochea,183904319,None,generator,0103000020E61000000100000006000000B084AB4C375B4DC0D7F9F0933A4A43C0CB38C2B9165B4DC0CA3464ADE64943C00E59D24F855A4DC0098CD2760B4A43C0067C6D0B8D5A4DC058B8F513204A43C0C59F6EEB245B4DC0C4D36F683F4A43C0B084AB4C375B4DC0D7F9F0933A4A43C0
101,-57.6180215472,-37.9966508342,None,348409732,None,substation,0103000020E6100000010000000500000036E4A72A52CF4CC0AD2D8F2691FF42C04F943DEB22CF4CC01BDCB1DF66FF42C0D2701E97E3CE4CC02B2250D392FF42C0BDC136AC15CF4CC0A6BAE9E0BDFF42C036E4A72A52CF4CC0AD2D8F2691FF42C0
102,-58.8364301509,-34.3942317934,None,272051854,None,substation,0103000020E61000000100000007000000EFF880113B6B4DC02C4CF09B693241C0538804F0236B4DC0C05AE5395D3241C0045FD0F3356B4DC070590B73463241C06F0835E3236B4DC08708E18A373241C0482196F2DD6A4DC0A929CDB3923241C05D331D9A0A6B4DC0CE7E3A95A93241C0EFF880113B6B4DC02C4CF09B693241C0
103,-60.1802543699,-33.4105650562,Estación transformadora Ramallo,193412175,500000,substation,0103000020E61000000100000008000000554D50CC4B174EC03CC77DC96DB440C04D35099B14174EC061A43A9F67B440C0E97DBB7E12174EC0E314768974B440C044325A1CDE164EC00CF0D45F6EB440C0AD949998DA164EC0DDB6312881B440C080591891D3164EC0268C0C03A7B440C029F2134E42174EC0B174322AB2B440C0554D50CC4B174EC03CC77DC96DB440C0
104,-60.1716033574,-33.3563252138,None,323007050,None,substation,0103000020E61000000100000005000000208476CC1C164EC03EA04702B2AD40C0EFF4C5C0E1154EC013F8A6647AAD40C0BFFCC135D1154EC0E0B31D1886AD40C086B749F30C164EC0FF33CFFCBDAD40C0208476CC1C164EC03EA04702B2AD40C0
105,-57.0051478647,-29.8053782364,Estação Conversora de Frequencia de Uruguaiana,204494929,None,substation,0103000020E6100000010000000A000000A9EF0DDBD0804CC059D4D872FACD3DC05DC8802CAA804CC0345FE432D6CD3DC0185080667F804CC02BD44A095DCE3DC049A9494FA7804CC0E7C465BE84CE3DC0CC5632DDBA804CC0584ADC2845CE3DC0BD1F692CBF804CC0A297718342CE3DC04838DA9AC1804CC0122C291E38CE3DC0C7B2C8B8C0804CC04BA5799832CE3DC09C4668C6CB804CC08DBF4A570ECE3DC0A9EF0DDBD0804CC059D4D872FACD3DC0
106,-57.1144069183,-29.7279839931,None,204494933,None,substation,0103000020E6100000010000000500000056AF6279CA8E4CC056843ADF50BA3DC07860A60F9E8E4CC0008D53B11BBA3DC028A75A3C7F8E4CC09717843B69BA3DC0AC7585CCAB8E4CC0F76B79B69EBA3DC056AF6279CA8E4CC056843ADF50BA3DC0
107,-58.8105648498,-35.4199302072,None,248861779,None,substation,0103000020E610000001000000060000000524B9ADDF674DC04123B334B1B541C0A2207F0CA6674DC02FFD4344ACB541C00C2A08F2A1674DC06FE506D6CEB541C0F8DCF8B8A2674DC0EA6334A6CFB541C040EB2BE2DA674DC09BF04B31D4B541C00524B9ADDF674DC04123B334B1B541C0
108,-59.1445420436,-36.0283257207,None,323105942,None,substation,0103000020E610000001000000050000003BB0A4B4A7924DC0288A049F9C0342C015D5953787924DC002ED3F02810342C0DBA8F6D458924DC060CE272CA30342C097AFDC037A924DC0D729D096BF0342C03BB0A4B4A7924DC0288A049F9C0342C0
109,-62.0541578015,-38.6575442469,None,277641813,None,substation,0103000020E610000001000000050000006E1FFA486C074FC092E3E213F45343C0D5C6F6C5C0064FC04D780521C05343C0EEAA720071064FC05F11BEBD605443C0201AB5821C074FC0EC84B2AF945443C06E1FFA486C074FC092E3E213F45343C0
110,-59.4837794444,-36.3883471592,None,145419356,None,substation,0103000020E610000001000000050000004B181C47FCBD4DC0F474B0FBB33142C0A0027BBDEEBD4DC086066C85A83142C0C8D113A3DCBD4DC083F49761B73142C0D441B129EABD4DC02371C4E2C13142C04B181C47FCBD4DC0F474B0FBB33142C0
111,-59.3748223221,-36.5350917157,None,422118006,None,substation,0103000020E61000000100000005000000CA330ADE08B04DC0AAD9D8DF814442C0491F5B42F4AF4DC016DD6F56724442C0668DEDA3EBAF4DC004C77180794442C081589D6CFFAF4DC0F7509E75894442C0CA330ADE08B04DC0AAD9D8DF814442C0
112,-59.8783628468,-36.7667826627,None,130194705,None,substation,0103000020E610000001000000050000006338C70F88F04DC0CAC869EB266242C051478FD86DF04DC01895A530116242C0D8812E5354F04DC078035BF3246242C04F5C278B6EF04DC0EA7A79AD3A6242C06338C70F88F04DC0CAC869EB266242C0
113,-58.2338611181,-34.7450565618,Subestación Sobral,284287249,None,substation,0103000020E610000001000000050000000D00DC96F31D4DC0B85074175C5F41C0AFC5A77EEF1D4DC044FF2BDD595F41C0B85F9CB4EA1D4DC0FA75F8C85F5F41C0DD996FE6EE1D4DC09A2BA536625F41C00D00DC96F31D4DC0B85074175C5F41C0
114,-58.187503179,-34.8385827136,None,277938914,None,substation,0103000020E610000001000000050000009220A48505184DC05B50A2AC586B41C0B60FDE0503184DC0197CE612526B41C0AD2A5D8CFA174DC0C4EA3A04556B41C085F70428FD174DC0804446155B6B41C09220A48505184DC05B50A2AC586B41C0
115,-57.5311705993,-35.0677643008,None,309033575,None,substation,0103000020E61000000100000005000000EF95040917C44CC082B1785BC38841C0FEBA2F280AC44CC0B0F8F9478F8841C0FB03BBC2E3C34CC089847FA5958841C0EBDE8FA3F0C34CC0AD55BAB7C98841C0EF95040917C44CC082B1785BC38841C0
116,-57.3633608145,-35.3815435599,Estación Transformadora Verónica,251093639,132000,substation,0103000020E610000001000000060000009B9DD416A8AE4CC0A3BC7CC4CFB041C04B00D07B76AE4CC01907D3C7B8B041C04C23AC5D5DAE4CC007C5A333DCB041C0400CAB915DAE4CC0BADEBD40DDB041C01313A1208FAE4CC06FC00016F4B041C09B9DD416A8AE4CC0A3BC7CC4CFB041C0
117,-67.9496799079,-46.7841932407,Estación Pico Truncado I,299924594,None,substation,0103000020E6100000010000000500000052637B1AE8FC50C08F0CE44E626447C01C45C0A6DCFC50C0DD3D79083C6447C0832ED479A6FC50C04E74713A5F6447C07A684EF5B2FC50C09DBF898A846447C052637B1AE8FC50C08F0CE44E626447C0
118,-65.8921300788,-47.7419391132,Estación transformadora Puerto Deseado,223678069,None,substation,0103000020E61000000100000005000000DD81CD44207950C097500F08FFDE47C0FAB8AB931D7950C03CC6C4F9E9DE47C02C0B40130F7950C029584AC7F2DE47C042857494167950C07663600506DF47C0DD81CD44207950C097500F08FFDE47C0
119,-68.9490113972,-46.5150902983,Estación transformadora Las Heras,299598854,None,substation,0103000020E6100000010000000B0000005D7309E6CC3C51C0AAF54C5DF44147C05B98058BCB3C51C04FC0F078EC4147C077762D43C83C51C0C96B345DD94147C08C1AB973BD3C51C074A7C9C0DC4147C0A4F43835BF3C51C0998F61B4E54147C0A6CBBBE3B13C51C01CE129D3E94147C07B64A98DB23C51C006467BA8EE4147C0A97BEE71A83C51C07557040BF24147C01E0C0E7AA93C51C0AF2E9B8FF74147C040B2E8E7AA3C51C05986643AFF4147C05D7309E6CC3C51C0AAF54C5DF44147C0
120,-61.9569370773,-37.4470545771,Subestación Transformadora Transba,129988212,None,substation,0103000020E61000000100000006000000FB9A75EA9DFA4EC043E01D821EB942C06D0792C564FA4EC06A55E5E115B942C038CB62E85AFA4EC0EF49702A37B942C0E34FE6B479FA4EC054F8B10D62B942C0A104B8648DFA4EC03715074964B942C0FB9A75EA9DFA4EC043E01D821EB942C0
121,-61.6698221549,-36.3459757284,None,257673618,None,substation,0103000020E61000000100000007000000AD73910980D64EC085816BE0542C42C0F4DDE77DC4D54EC00C7ACC06BD2B42C081D7704A02D54EC0BFFD3E975F2C42C06F798A8A8AD54EC0B118D967CB2C42C01620A32CF3D54EC00B000707732C42C03C5F64BA29D64EC0D224392E9B2C42C0AD73910980D64EC085816BE0542C42C0
122,-58.3364467664,-34.6515382804,None,322781304,None,substation,0103000020E61000000100000005000000B3C25CC3192B4DC08B2ED45D6D5341C00F808445192B4DC076DABA0B5E5341C015D96126062B4DC0B64DB8495E5341C088672DB3092B4DC0713C709C6D5341C0B3C25CC3192B4DC08B2ED45D6D5341C0
123,-58.3413710042,-34.6513520742,Eléctrica,208425737,None,substation,0103000020E61000000100000006000000FAFBBA14C92B4DC0244331A06F5341C01E52BBA2C72B4DC01A9355154E5341C0175EBD029B2B4DC0A90139624F5341C08D1EFC739C2B4DC04CA413ED705341C0E0626454C02B4DC0BF1348E16F5341C0FAFBBA14C92B4DC0244331A06F5341C0
124,-57.9251762097,-34.8960079333,Estación Transformadora,210279051,None,substation,0103000020E61000000100000007000000E053126285F64CC084FEF580AF7241C03104D55070F64CC070F487FA9C7241C03C21E43A53F64CC0D868AC6EB27241C06D321B0166F64CC0748AE368C37241C001E2791672F64CC016332131BA7241C04919973F74F64CC0023BF4E7BB7241C0E053126285F64CC084FEF580AF7241C0
125,-57.9321058828,-34.8899766566,None,283604831,None,substation,0103000020E6100000010000000500000002CA5AD372F74CC07447B5EED87141C0B1A634F567F74CC0612A24CBCF7141C01675CE7F2BF74CC037169BE3FC7141C0413E594736F74CC0E64E1BBB057241C002CA5AD372F74CC07447B5EED87141C0
126,-58.6586636753,-34.4755892977,None,310571477,None,substation,0103000020E610000001000000080000001BA93D3F68544DC03E93475AD83C41C0C8736C615B544DC024973ABCD13C41C0F84734C95A544DC02909B379D23C41C0BF9580914C544DC0F0BB8D98CB3C41C04E23FC3C36544DC0B2C0BE4EE83C41C00FCABD7549544DC00C584A99F23C41C0427F5E6056544DC0F583765EEF3C41C01BA93D3F68544DC03E93475AD83C41C0
127,-58.617511145,-34.4832847426,None,286336657,None,substation,0103000020E61000000100000006000000B62D158C134F4DC019ACCD14D93D41C06643EACD064F4DC0662421DAD43D41C03B138C8A014F4DC001DC1289DF3D41C0ECF774730D4F4DC0AF566049E33D41C0AC28CC2D0F4F4DC0909016AEE23D41C0B62D158C134F4DC019ACCD14D93D41C0
128,-58.9848387047,-34.1575565499,None,413160959,None,substation,0103000020E61000000100000005000000210316A31E7E4DC08ADD1F622E1441C04DF60488107E4DC00569DBAC181441C09F552D150B7E4DC00C103E6B1E1441C03A8C4167007E4DC0A3CBD3003B1441C0210316A31E7E4DC08ADD1F622E1441C0
129,-68.5184347925,-31.5094762776,None,196031429,None,substation,0103000020E61000000100000008000000B660FECF352151C0B0A160EE4E823FC0519712222B2151C08527AA234D823FC0DA2BEFBE282151C07A6A98EA52823FC0CF16426E262151C0C76B1F8758823FC0763DFAFD252151C07B892ED680823FC0DBD48CA3252151C05757FFA18B823FC0C255F0A9352151C04FD61F1989823FC0B660FECF352151C0B0A160EE4E823FC0
